,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715246554.0,,,1715246556.0,,,0.0,1715246560.0,1715246566.0,,,0.0,1715246566.0,1715246571.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715246554.0,,,1715246556.0,,,0.0,1715246560.0,1715246566.0,,,0.0,1715246566.0,1715246571.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_2,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246610.0,80548901.4,1715246584.0,1715246652.0,1715246642.0,1715246645.0,6042297.0,1715246652.0,1715246657.0,5.0,,8.0,68.0,5.0,25.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.1,661355865.0,28825.0,4755.0,33.0,20.9,3.9,13227117.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246605.0,106471734.7,1715246584.0,1715246647.0,1715246638.0,1715246641.0,5670388.0,1715246647.0,1715246652.0,5.0,,8.0,63.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.1,680273735.0,28825.0,4756.0,33.0,21.0,3.9,13605474.7,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246604.0,104450142.5,1715246584.0,1715246621.0,1715246612.0,1715246615.0,924.0,1715246621.0,1715246626.0,5.0,,8.0,37.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246603.0,110869637.7,1715246584.0,1715246621.0,1715246611.0,1715246614.0,878.0,1715246621.0,1715246626.0,5.0,,8.0,37.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_2,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246601.0,134461221.1,1715246584.0,1715246621.0,1715246609.0,1715246612.0,8934.0,1715246621.0,1715246626.0,5.0,,8.0,37.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.6,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246593.0,173508966.0,1715246584.0,1715246611.0,1715246599.0,1715246602.0,14347.0,1715246611.0,1715246616.0,5.0,,8.0,27.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.1,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246596.0,126611650.0,1715246584.0,1715246687.0,1715246676.0,1715246679.0,19066.0,1715246687.0,1715246692.0,5.0,,8.0,103.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.0,0,0,0.1,1632376687.0,2102040.0,265695.0,2349.0,7.6,2.3,11659833.5,15014.6
calculate_psd_ID38_ID0000039,None,compute,0,1715246571.0,,,1715246576.0,1715246585.0,1715246603.0,124182617.2,1715246584.0,1715246647.0,1715246637.0,1715246641.0,5606759.0,1715246647.0,1715246652.0,5.0,,8.0,63.0,5.0,18.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.1,803729985.0,28825.0,4753.0,33.0,21.2,3.7,16074599.7,2882.5
