,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716297754.0,,,1716297755.0,,,0.0,1716297759.0,1716297765.0,,,0.0,1716297765.0,1716297770.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716297754.0,,,1716297755.0,,,0.0,1716297759.0,1716297765.0,,,0.0,1716297765.0,1716297770.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297812.0,149989455.1,1716297795.0,1716297860.0,1716297847.0,1716297850.0,6019377.0,1716297860.0,1716297865.0,5.0,,20.0,65.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.3,0,0,0.0,688629571.0,38283950.0,4789.0,1072.0,24.2,5.7,11477159.5,1914197.5
calculate_psd_ID38_ID0000040,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297812.0,141499268.6,1716297795.0,1716297855.0,1716297846.0,1716297849.0,5897407.0,1716297855.0,1716297860.0,5.0,,20.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.0,680275103.0,28825.0,4763.0,33.0,21.0,3.9,13605502.1,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297814.0,109045952.7,1716297795.0,1716297835.0,1716297822.0,1716297825.0,919.0,1716297835.0,1716297840.0,5.0,,20.0,40.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297812.0,135864412.0,1716297795.0,1716297830.0,1716297820.0,1716297823.0,823.0,1716297830.0,1716297835.0,5.0,,20.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297816.0,95502112.4,1716297795.0,1716297835.0,1716297824.0,1716297827.0,8903.0,1716297835.0,1716297840.0,5.0,,20.0,40.0,5.0,20.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297806.0,132286494.0,1716297795.0,1716297820.0,1716297812.0,1716297815.0,14284.0,1716297820.0,1716297825.0,5.0,,20.0,25.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297804.0,171338229.0,1716297795.0,1716297895.0,1716297885.0,1716297888.0,17971.0,1716297895.0,1716297900.0,5.0,,20.0,100.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.1,0,0,0.0,1667793375.0,2144979.0,271308.0,2325.0,9.1,2.7,11912809.8,15321.3
calculate_psd_ID38_ID0000039,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297812.0,149592752.4,1716297795.0,1716297860.0,1716297849.0,1716297852.0,6138092.0,1716297860.0,1716297865.0,5.0,,20.0,65.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.5,0,0,0.1,803738294.0,28825.0,4779.0,33.0,24.2,5.6,13395638.2,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297814.0,107945844.8,1716297795.0,1716297835.0,1716297823.0,1716297825.0,19640.0,1716297835.0,1716297840.0,5.0,,20.0,40.0,5.0,18.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716297770.0,,,1716297775.0,1716297796.0,1716297817.0,86711233.1,1716297795.0,1716297835.0,1716297825.0,1716297828.0,12119.0,1716297835.0,1716297840.0,5.0,,20.0,40.0,5.0,21.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716297825.0,,,1716297830.0,1716297831.0,1716297846.0,140714305.1,1716297830.0,1716297865.0,1716297854.0,1716297856.0,22987.0,1716297865.0,1716297870.0,5.0,,0.0,35.0,5.0,15.0,1379921306.0,2.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716297840.0,,,1716297845.0,1716297846.0,1716297862.0,140935219.6,1716297846.0,1716297880.0,1716297870.0,1716297873.0,8336.0,1716297880.0,1716297885.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.7,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716297840.0,,,1716297845.0,1716297846.0,1716297862.0,138773628.1,1716297846.0,1716297880.0,1716297869.0,1716297872.0,11826.0,1716297880.0,1716297885.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.2,0,0,,,,,,,,,
