,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715178237.0,,,1715178238.0,,,0.0,1715178242.0,1715178248.0,,,0.0,1715178248.0,1715178253.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715178237.0,,,1715178238.0,,,0.0,1715178242.0,1715178248.0,,,0.0,1715178248.0,1715178253.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715178253.0,,,1715178258.0,1715178279.0,1715178296.0,132084868.7,1715178278.0,1715178343.0,1715178331.0,1715178334.0,5905878.0,1715178343.0,1715178348.0,5.0,,20.0,65.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.9,0,0,0.0,661357222.0,28825.0,4753.0,33.0,20.2,4.7,13227144.4,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715178253.0,,,1715178258.0,1715178279.0,1715178298.0,109739827.2,1715178278.0,1715178343.0,1715178332.0,1715178335.0,6067543.0,1715178343.0,1715178348.0,5.0,,20.0,65.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,680270991.0,28825.0,4749.0,33.0,21.0,3.8,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715178253.0,,,1715178258.0,1715178278.0,1715178295.0,123505154.6,1715178278.0,1715178313.0,1715178303.0,1715178306.0,916.0,1715178313.0,1715178318.0,5.0,,20.0,35.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715178253.0,,,1715178258.0,1715178278.0,1715178295.0,137750412.0,1715178278.0,1715178313.0,1715178303.0,1715178306.0,809.0,1715178313.0,1715178318.0,5.0,,20.0,35.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-12-15,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715178253.0,,,1715178258.0,1715178279.0,1715178295.0,124664941.8,1715178278.0,1715178313.0,1715178303.0,1715178306.0,8759.0,1715178313.0,1715178318.0,5.0,,20.0,35.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715178253.0,,,1715178258.0,1715178278.0,1715178290.0,116124693.0,1715178278.0,1715178308.0,1715178296.0,1715178299.0,14240.0,1715178308.0,1715178313.0,5.0,,20.0,30.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715178253.0,,,1715178258.0,1715178279.0,1715178295.0,85354052.0,1715178278.0,1715178388.0,1715178377.0,1715178380.0,17954.0,1715178388.0,1715178393.0,5.0,,20.0,110.0,5.0,16.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.5,0,0,0.0,1743718057.0,2244232.0,283009.0,2459.0,8.6,2.6,11624787.0,14961.5
calculate_psd_ID38_ID0000039,None,compute,0,1715178253.0,,,1715178258.0,1715178279.0,1715178297.0,122145432.3,1715178278.0,1715178343.0,1715178333.0,1715178336.0,6132820.0,1715178343.0,1715178348.0,5.0,,20.0,65.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.1,830999470.0,30990337.0,4780.0,379.0,24.2,5.7,13849991.2,1549516.9
