,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716343558.0,,,1716343559.0,,,0.0,1716343563.0,1716343569.0,,,0.0,1716343569.0,1716343574.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716343558.0,,,1716343559.0,,,0.0,1716343563.0,1716343569.0,,,0.0,1716343569.0,1716343574.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716343574.0,,,1716343579.0,1716343591.0,1716343608.0,130626993.5,1716343590.0,1716343650.0,1716343641.0,1716343644.0,6029259.0,1716343650.0,1716343655.0,5.0,,11.0,60.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.7,0,0,0.0,661359966.0,28825.0,4761.0,33.0,21.0,3.9,13227199.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716343574.0,,,1716343580.0,1716343591.0,1716343607.0,144093355.2,1716343590.0,1716343650.0,1716343640.0,1716343643.0,5517694.0,1716343650.0,1716343655.0,6.0,,10.0,60.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,680270995.0,28825.0,4754.0,33.0,20.7,4.1,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716343574.0,,,1716343579.0,1716343591.0,1716343607.0,126778360.8,1716343590.0,1716343625.0,1716343615.0,1716343618.0,918.0,1716343625.0,1716343630.0,5.0,,11.0,35.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716343574.0,,,1716343579.0,1716343591.0,1716343607.0,133264917.4,1716343590.0,1716343625.0,1716343615.0,1716343618.0,875.0,1716343625.0,1716343630.0,5.0,,11.0,35.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716343574.0,,,1716343579.0,1716343591.0,1716343610.0,100585009.6,1716343590.0,1716343630.0,1716343618.0,1716343621.0,8900.0,1716343630.0,1716343635.0,5.0,,11.0,40.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716343574.0,,,1716343580.0,1716343591.0,1716343603.0,118739058.0,1716343590.0,1716343620.0,1716343608.0,1716343611.0,14165.0,1716343620.0,1716343625.0,6.0,,10.0,30.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716343574.0,,,1716343580.0,1716343591.0,1716343599.0,170157265.0,1716343590.0,1716343690.0,1716343680.0,1716343682.0,19112.0,1716343690.0,1716343695.0,6.0,,10.0,100.0,5.0,8.0,1379880960.0,2.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.1,0,0,0.0,1665658705.0,2130144.0,270787.0,2365.0,8.8,2.7,11897562.2,15215.3
calculate_psd_ID38_ID0000039,None,compute,0,1716343574.0,,,1716343580.0,1716343591.0,1716343610.0,112764452.3,1716343590.0,1716343655.0,1716343646.0,1716343649.0,6188118.0,1716343655.0,1716343660.0,6.0,,10.0,65.0,5.0,19.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.1,0,0,0.0,1609461909.0,45254459.0,4985.0,1708.0,21.8,3.8,26824365.2,2262723.0
