,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716813215.0,,,1716813216.0,,,0.0,1716813220.0,1716813226.0,,,0.0,1716813226.0,1716813231.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716813215.0,,,1716813216.0,,,0.0,1716813220.0,1716813226.0,,,0.0,1716813226.0,1716813231.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813258.0,147787782.6,1716813241.0,1716813396.0,1716813384.0,1716813387.0,5439380.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,26.9,0,0,0.1,661358610.0,28825.0,4757.0,33.0,21.0,3.9,13227172.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813258.0,144862718.2,1716813240.0,1716813396.0,1716813384.0,1716813387.0,5317110.0,1716813396.0,1716813401.0,5.0,,4.0,156.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.2,0,0,0.1,680272365.0,28825.0,4757.0,33.0,19.9,5.0,13605447.3,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813270.0,59241132.0,1716813241.0,1716813396.0,1716813384.0,1716813387.0,802.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,29.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813257.0,139375631.3,1716813241.0,1716813396.0,1716813384.0,1716813387.0,763.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813260.0,107385687.0,1716813241.0,1716813396.0,1716813384.0,1716813387.0,8630.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813257.0,86763163.0,1716813241.0,1716813396.0,1716813384.0,1716813387.0,14408.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,16.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813250.0,164748257.0,1716813241.0,1716813396.0,1716813384.0,1716813387.0,19027.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.4,0,0,0.0,1653536709.0,2088405.0,268460.0,2266.0,8.2,2.6,11810976.5,14917.2
calculate_psd_ID38_ID0000039,None,compute,0,1716813231.0,,,1716813236.0,1716813241.0,1716813266.0,81781256.6,1716813241.0,1716813396.0,1716813384.0,1716813387.0,5980196.0,1716813396.0,1716813401.0,5.0,,5.0,155.0,5.0,25.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.1,803732721.0,28825.0,4758.0,33.0,21.1,3.8,16074654.4,2882.5
