,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716740459.0,,,1716740460.0,,,0.0,1716740464.0,1716740470.0,,,0.0,1716740470.0,1716740475.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716740459.0,,,1716740460.0,,,0.0,1716740464.0,1716740470.0,,,0.0,1716740470.0,1716740475.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,hdd_5,compute,0,1716740475.0,,,1716740480.0,1716740500.0,1716740520.0,94295443.6,1716740499.0,1716740821.0,1716740809.0,1716740812.0,19326.0,1716740821.0,1716740826.0,5.0,,19.0,322.0,5.0,20.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1716740475.0,,,1716740481.0,1716740500.0,1716740521.0,121467320.7,1716740499.0,1716740821.0,1716740809.0,1716740812.0,5968569.0,1716740821.0,1716740826.0,6.0,,18.0,322.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.2,0,0,0.0,803741011.0,28825.0,4782.0,33.0,24.1,5.7,13395683.5,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716740475.0,,,1716740481.0,1716740500.0,1716740507.0,185743482.0,1716740499.0,1716740821.0,1716740809.0,1716740812.0,19073.0,1716740821.0,1716740826.0,6.0,,18.0,322.0,5.0,7.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.7,0,0,0.1,1664289385.0,2088502.0,269814.0,2288.0,8.4,2.3,11887781.3,14917.9
injections_ID123_ID0000132,hdd_5,compute,0,1716740475.0,,,1716740481.0,1716740500.0,1716740510.0,131227232.0,1716740499.0,1716740821.0,1716740809.0,1716740812.0,14422.0,1716740821.0,1716740826.0,6.0,,18.0,322.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716740475.0,,,1716740481.0,1716740500.0,1716740515.0,141165982.2,1716740499.0,1716740816.0,1716740805.0,1716740808.0,10898.0,1716740816.0,1716740821.0,6.0,,18.0,317.0,5.0,15.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1716740475.0,,,1716740480.0,1716740500.0,1716740520.0,94984187.1,1716740499.0,1716740821.0,1716740809.0,1716740812.0,849.0,1716740821.0,1716740826.0,5.0,,19.0,322.0,5.0,20.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716740475.0,,,1716740480.0,1716740500.0,1716740515.0,139717081.8,1716740499.0,1716740816.0,1716740805.0,1716740808.0,796.0,1716740816.0,1716740821.0,5.0,,19.0,317.0,5.0,15.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,hdd_5,compute,0,1716740475.0,,,1716740480.0,1716740500.0,1716740521.0,144736096.2,1716740499.0,1716740816.0,1716740805.0,1716740808.0,5453250.0,1716740816.0,1716740821.0,5.0,,19.0,317.0,5.0,21.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.0,680273731.0,28825.0,4757.0,33.0,20.8,4.0,13605474.6,2882.5
