,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716381993.0,,,1716381994.0,,,0.0,1716381998.0,1716382004.0,,,0.0,1716382004.0,1716382009.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716381993.0,,,1716381994.0,,,0.0,1716381998.0,1716382004.0,,,0.0,1716382004.0,1716382009.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382054.0,100567999.0,1716382033.0,1716382100.0,1716382089.0,1716382092.0,6088650.0,1716382100.0,1716382105.0,5.0,,19.0,67.0,5.0,21.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.0,0,0,0.0,661355857.0,28825.0,4755.0,33.0,19.1,5.7,16533896.4,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382056.0,91043008.2,1716382032.0,1716382100.0,1716382090.0,1716382093.0,6052930.0,1716382100.0,1716382105.0,5.0,,18.0,68.0,5.0,23.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.1,680266800.0,28825.0,4732.0,33.0,16.9,3.0,22675560.0,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382053.0,99010458.6,1716382032.0,1716382069.0,1716382061.0,1716382064.0,931.0,1716382069.0,1716382074.0,5.0,,18.0,37.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382050.0,123923338.0,1716382032.0,1716382069.0,1716382058.0,1716382061.0,830.0,1716382069.0,1716382074.0,5.0,,18.0,37.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382051.0,108975436.0,1716382032.0,1716382069.0,1716382060.0,1716382062.0,8928.0,1716382069.0,1716382074.0,5.0,,18.0,37.0,5.0,18.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382043.0,140541005.0,1716382032.0,1716382059.0,1716382049.0,1716382052.0,14393.0,1716382059.0,1716382064.0,5.0,,18.0,27.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382041.0,181613343.0,1716382032.0,1716382130.0,1716382121.0,1716382124.0,18151.0,1716382130.0,1716382135.0,5.0,,18.0,98.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.7,0,0,0.1,1661496685.0,2116897.0,270263.0,2320.0,8.5,2.4,15104515.3,19244.5
calculate_psd_ID38_ID0000039,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382051.0,128988238.5,1716382033.0,1716382100.0,1716382087.0,1716382090.0,6048343.0,1716382100.0,1716382105.0,5.0,,19.0,67.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.0,803729994.0,28825.0,4755.0,33.0,20.1,4.8,16074599.9,2882.5
page_segplot_ID46_ID0000047,cpu_2,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382049.0,136783376.4,1716382032.0,1716382069.0,1716382057.0,1716382060.0,19877.0,1716382069.0,1716382074.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-20-23,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,2.9,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716382009.0,,,1716382014.0,1716382033.0,1716382051.0,113167809.2,1716382032.0,1716382069.0,1716382058.0,1716382061.0,11520.0,1716382069.0,1716382074.0,5.0,,18.0,37.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716382064.0,,,1716382069.0,1716382070.0,1716382086.0,142344942.8,1716382070.0,1716382105.0,1716382093.0,1716382096.0,23259.0,1716382105.0,1716382110.0,5.0,,1.0,35.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-1-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.3,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716382074.0,,,1716382079.0,1716382081.0,1716382096.0,134420495.6,1716382080.0,1716382115.0,1716382104.0,1716382107.0,8380.0,1716382115.0,1716382120.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.8,0,0,,,,,,,,,
splitbank_ID1_ID0000131,cpu_2,compute,0,1716382074.0,,,1716382079.0,1716382081.0,1716382097.0,135469370.8,1716382080.0,1716382115.0,1716382104.0,1716382106.0,12276.0,1716382115.0,1716382120.0,5.0,,1.0,35.0,5.0,16.0,1379914150.0,2.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-20-23,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.8,0,0,,,,,,,,,
splitbank_ID1_ID0000002,cpu_2,compute,0,1716382074.0,,,1716382079.0,1716382081.0,1716382096.0,140242147.8,1716382080.0,1716382115.0,1716382103.0,1716382106.0,12197.0,1716382115.0,1716382120.0,5.0,,1.0,35.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-20-23,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.8,0,0,,,,,,,,,
plot_range_ID42_ID0000043,None,compute,0,1716382105.0,,,1716382110.0,1716382111.0,1716382128.0,132379840.4,1716382110.0,1716382150.0,1716382138.0,1716382140.0,17746.0,1716382150.0,1716382155.0,5.0,,0.0,40.0,5.0,17.0,1433464052.0,2.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-24-27,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716382105.0,,,1716382110.0,1716382111.0,1716382127.0,146538402.0,1716382110.0,1716382150.0,1716382138.0,1716382141.0,103930.0,1716382150.0,1716382155.0,5.0,,0.0,40.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86616923.0,128750.0,13240.0,36.0,3.4,1.5,8661692.3,12875.0
optimal_snr_ID125_ID0000134,None,compute,0,1716382110.0,,,1716382115.0,1716382116.0,1716382133.0,133082184.5,1716382115.0,1716382155.0,1716382146.0,1716382149.0,18416.0,1716382155.0,1716382160.0,5.0,,0.0,40.0,5.0,17.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.8,0,0,0.1,89475659.0,28374.0,11734.0,26.0,3.6,1.2,8947565.9,2837.4
