,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715265171.0,,,1715265172.0,,,0.0,1715265176.0,1715265182.0,,,0.0,1715265182.0,1715265187.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715265171.0,,,1715265172.0,,,0.0,1715265176.0,1715265182.0,,,0.0,1715265182.0,1715265187.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715265187.0,,,1715265192.0,1715265204.0,1715265221.0,137830526.2,1715265204.0,1715265267.0,1715265256.0,1715265259.0,5974019.0,1715265267.0,1715265272.0,5.0,,12.0,63.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,661359965.0,28825.0,4759.0,33.0,19.7,5.1,13227199.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265223.0,118994471.2,1715265204.0,1715265267.0,1715265256.0,1715265259.0,5925090.0,1715265267.0,1715265272.0,5.0,,12.0,63.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.1,680270999.0,28825.0,4752.0,33.0,20.8,4.0,13605420.0,2882.5
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715265187.0,,,1715265192.0,1715265204.0,1715265222.0,112185884.3,1715265204.0,1715265242.0,1715265231.0,1715265233.0,898.0,1715265242.0,1715265247.0,5.0,,12.0,38.0,5.0,18.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_2,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265224.0,96608312.0,1715265204.0,1715265242.0,1715265232.0,1715265235.0,872.0,1715265242.0,1715265247.0,5.0,,12.0,38.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_2,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265230.0,69207766.0,1715265204.0,1715265247.0,1715265238.0,1715265241.0,8379.0,1715265247.0,1715265252.0,5.0,,12.0,43.0,5.0,25.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_2,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265217.0,113154328.0,1715265204.0,1715265232.0,1715265222.0,1715265225.0,14283.0,1715265232.0,1715265237.0,5.0,,12.0,28.0,5.0,12.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265212.0,182028626.0,1715265204.0,1715265307.0,1715265294.0,1715265297.0,18885.0,1715265307.0,1715265312.0,5.0,,12.0,103.0,5.0,7.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.4,0,0,0.0,1726057180.0,2187555.0,279209.0,2422.0,8.0,2.6,11507047.9,14583.7
calculate_psd_ID38_ID0000039,cpu_2,compute,0,1715265187.0,,,1715265192.0,1715265205.0,1715265221.0,150012954.8,1715265204.0,1715265267.0,1715265255.0,1715265258.0,5942780.0,1715265267.0,1715265272.0,5.0,,12.0,63.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.0,803729983.0,28825.0,4755.0,33.0,21.3,3.6,16074599.7,2882.5
