,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716766151.0,,,1716766152.0,,,0.0,1716766156.0,1716766162.0,,,0.0,1716766162.0,1716766167.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716766151.0,,,1716766152.0,,,0.0,1716766156.0,1716766162.0,,,0.0,1716766162.0,1716766167.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766210.0,114135100.5,1716766192.0,1716766232.0,1716766219.0,1716766221.0,19726.0,1716766232.0,1716766237.0,5.0,,20.0,40.0,5.0,17.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766211.0,120225920.8,1716766192.0,1716766257.0,1716766246.0,1716766249.0,6174043.0,1716766257.0,1716766263.0,5.0,,20.0,65.0,6.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.3,0,0,0.1,803729985.0,28825.0,4755.0,33.0,21.1,3.8,16074599.7,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766203.0,129661561.0,1716766192.0,1716766298.0,1716766286.0,1716766289.0,17980.0,1716766298.0,1716766303.0,5.0,,20.0,106.0,5.0,10.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.1,0,0,0.0,1759086354.0,2244600.0,285364.0,2487.0,10.2,3.0,11727242.4,14964.0
injections_ID123_ID0000132,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766206.0,105339177.0,1716766192.0,1716766222.0,1716766211.0,1716766214.0,14273.0,1716766222.0,1716766227.0,5.0,,20.0,30.0,5.0,13.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766217.0,75501730.4,1716766192.0,1716766237.0,1716766224.0,1716766227.0,12113.0,1716766237.0,1716766242.0,5.0,,20.0,45.0,5.0,24.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766212.0,103768321.3,1716766192.0,1716766232.0,1716766220.0,1716766223.0,880.0,1716766232.0,1716766237.0,5.0,,20.0,40.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766209.0,133787806.4,1716766192.0,1716766227.0,1716766217.0,1716766220.0,864.0,1716766227.0,1716766232.0,5.0,,20.0,35.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716766167.0,,,1716766172.0,1716766193.0,1716766210.0,129189148.3,1716766192.0,1716766257.0,1716766245.0,1716766248.0,6037024.0,1716766257.0,1716766263.0,5.0,,20.0,65.0,6.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,680270987.0,28825.0,4753.0,33.0,19.6,5.3,13605419.7,2882.5
