,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715346332.0,,,1715346333.0,,,0.0,1715346337.0,1715346343.0,,,0.0,1715346343.0,1715346348.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715346332.0,,,1715346333.0,,,0.0,1715346337.0,1715346343.0,,,0.0,1715346343.0,1715346348.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346390.0,125438187.7,1715346372.0,1715346438.0,1715346425.0,1715346428.0,6014105.0,1715346438.0,1715346443.0,5.0,,19.0,66.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,661359957.0,28825.0,4758.0,33.0,19.9,4.9,13227199.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346391.0,120565026.2,1715346371.0,1715346433.0,1715346423.0,1715346426.0,5804177.0,1715346433.0,1715346438.0,5.0,,18.0,62.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.1,680272363.0,28825.0,4752.0,33.0,20.9,4.0,13605447.3,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346388.0,141923337.0,1715346371.0,1715346408.0,1715346396.0,1715346399.0,919.0,1715346408.0,1715346413.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,cpu_3,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346393.0,92051041.1,1715346371.0,1715346413.0,1715346401.0,1715346404.0,877.0,1715346413.0,1715346418.0,5.0,,18.0,42.0,5.0,21.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,cpu_3,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346390.0,111964312.3,1715346372.0,1715346408.0,1715346398.0,1715346401.0,8320.0,1715346408.0,1715346413.0,5.0,,19.0,36.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346383.0,131193538.0,1715346372.0,1715346398.0,1715346389.0,1715346391.0,14243.0,1715346398.0,1715346403.0,5.0,,19.0,26.0,5.0,11.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,cpu_3,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346380.0,171306097.0,1715346371.0,1715346473.0,1715346460.0,1715346463.0,17923.0,1715346473.0,1715346478.0,5.0,,18.0,102.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.9,0,0,0.1,1619509682.0,2130172.0,264176.0,2365.0,5.6,1.9,11567926.3,15215.5
calculate_psd_ID38_ID0000039,None,compute,0,1715346348.0,,,1715346353.0,1715346372.0,1715346389.0,136417575.4,1715346371.0,1715346438.0,1715346425.0,1715346428.0,6137272.0,1715346438.0,1715346443.0,5.0,,18.0,67.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-4-7,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.7,0,0,0.0,830999458.0,27619914.0,4780.0,67.0,24.4,5.5,13849991.0,1380995.7
