,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716750949.0,,,1716750950.0,,,0.0,1716750955.0,1716750961.0,,,0.0,1716750961.0,1716750966.0,1.0,,5.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716750949.0,,,1716750951.0,,,0.0,1716750955.0,1716750961.0,,,0.0,1716750961.0,1716750966.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_5,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751005.0,130603099.0,1716750985.0,1716751301.0,1716751289.0,1716751292.0,5505920.0,1716751301.0,1716751306.0,5.0,,14.0,316.0,5.0,19.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.4,0,0,0.0,661355862.0,28825.0,4749.0,33.0,19.7,5.1,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751006.0,108461204.5,1716750985.0,1716751306.0,1716751295.0,1716751298.0,5931178.0,1716751306.0,1716751311.0,5.0,,14.0,321.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.1,680270990.0,28825.0,4751.0,33.0,19.9,5.0,13605419.8,2882.5
page_segtable_ID45_ID0000046,hdd_5,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751005.0,114362847.6,1716750985.0,1716751301.0,1716751289.0,1716751292.0,822.0,1716751301.0,1716751306.0,5.0,,14.0,316.0,5.0,19.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751006.0,111907447.0,1716750985.0,1716751306.0,1716751295.0,1716751298.0,849.0,1716751306.0,1716751311.0,5.0,,14.0,321.0,5.0,20.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_5,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751005.0,105058579.6,1716750985.0,1716751301.0,1716751289.0,1716751292.0,7998.0,1716751301.0,1716751306.0,5.0,,14.0,316.0,5.0,19.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716750999.0,109697078.0,1716750985.0,1716751306.0,1716751295.0,1716751298.0,14467.0,1716751306.0,1716751311.0,5.0,,14.0,321.0,5.0,13.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716750994.0,174365088.0,1716750985.0,1716751306.0,1716751295.0,1716751298.0,19152.0,1716751306.0,1716751311.0,5.0,,14.0,321.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-16-19,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.8,0,0,0.0,1650622714.0,2116163.0,267806.0,2296.0,8.0,2.6,11790162.2,15115.4
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1716750966.0,,,1716750971.0,1716750986.0,1716751007.0,150952659.4,1716750985.0,1716751306.0,1716751295.0,1716751298.0,6007015.0,1716751306.0,1716751311.0,5.0,,14.0,321.0,5.0,21.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.7,0,0,0.0,831002324.0,28270014.0,4781.0,127.0,24.1,5.8,13850038.7,1413500.7
