,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715326776.0,,,1715326777.0,,,0.0,1715326781.0,1715326787.0,,,0.0,1715326787.0,1715326792.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715326776.0,,,1715326777.0,,,0.0,1715326781.0,1715326787.0,,,0.0,1715326787.0,1715326792.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_3,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326832.0,143734855.2,1715326815.0,1715326877.0,1715326865.0,1715326868.0,5793981.0,1715326877.0,1715326882.0,5.0,,18.0,62.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,661357084.0,28825.0,4758.0,33.0,20.9,3.9,13227141.7,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326832.0,146019276.8,1715326815.0,1715326877.0,1715326865.0,1715326868.0,5950183.0,1715326877.0,1715326882.0,5.0,,18.0,62.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,680273727.0,28825.0,4756.0,33.0,20.9,4.0,13605474.5,2882.5
page_segtable_ID45_ID0000046,cpu_3,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326838.0,84642018.4,1715326815.0,1715326857.0,1715326846.0,1715326849.0,923.0,1715326857.0,1715326862.0,5.0,,18.0,42.0,5.0,22.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326831.0,141635438.9,1715326815.0,1715326847.0,1715326839.0,1715326842.0,867.0,1715326847.0,1715326852.0,5.0,,18.0,32.0,5.0,15.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326839.0,79387475.7,1715326815.0,1715326857.0,1715326847.0,1715326850.0,8913.0,1715326857.0,1715326862.0,5.0,,18.0,42.0,5.0,23.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-1-container-0-3,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,cpu_3,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326823.0,178194542.0,1715326815.0,1715326842.0,1715326830.0,1715326832.0,14231.0,1715326842.0,1715326847.0,5.0,,18.0,27.0,5.0,7.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715326792.0,,,1715326797.0,1715326815.0,1715326826.0,126857557.0,1715326815.0,1715326917.0,1715326908.0,1715326911.0,17743.0,1715326917.0,1715326922.0,5.0,,18.0,102.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.1,0,0,0.0,1730336598.0,2216159.0,280225.0,2448.0,8.9,2.8,11535577.3,14774.4
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1715326792.0,,,1715326797.0,1715326816.0,1715326832.0,147303234.6,1715326815.0,1715326877.0,1715326867.0,1715326870.0,6102125.0,1715326877.0,1715326882.0,5.0,,18.0,62.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.8,0,0,0.1,803731226.0,28825.0,4758.0,33.0,21.3,3.5,16074624.5,2882.5
