,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716109226.0,,,1716109227.0,,,0.0,1716109231.0,1716109237.0,,,0.0,1716109237.0,1716109242.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716109226.0,,,1716109227.0,,,0.0,1716109231.0,1716109237.0,,,0.0,1716109237.0,1716109242.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109283.0,143346181.3,1716109266.0,1716109327.0,1716109317.0,1716109320.0,5884669.0,1716109327.0,1716109332.0,5.0,,19.0,61.0,5.0,17.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.0,661355858.0,28825.0,4754.0,33.0,19.8,5.1,13227117.2,2882.5
calculate_psd_ID38_ID0000040,hdd_10,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109287.0,103463436.1,1716109266.0,1716109432.0,1716109421.0,1716109425.0,5273456.0,1716109432.0,1716109437.0,5.0,,19.0,166.0,5.0,21.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,680270992.0,28825.0,4754.0,33.0,19.8,5.1,13605419.8,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109284.0,113098306.0,1716109266.0,1716109432.0,1716109421.0,1716109424.0,832.0,1716109432.0,1716109437.0,5.0,,19.0,166.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109284.0,116409046.6,1716109266.0,1716109302.0,1716109292.0,1716109295.0,818.0,1716109302.0,1716109307.0,5.0,,19.0,36.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109288.0,88480942.3,1716109266.0,1716109307.0,1716109296.0,1716109298.0,8901.0,1716109307.0,1716109312.0,5.0,,19.0,41.0,5.0,22.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109276.0,146876521.0,1716109266.0,1716109292.0,1716109282.0,1716109284.0,14286.0,1716109292.0,1716109297.0,5.0,,19.0,26.0,5.0,10.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-44-47,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109277.0,131088707.0,1716109266.0,1716109432.0,1716109421.0,1716109424.0,17541.0,1716109432.0,1716109437.0,5.0,,19.0,166.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.5,0,0,0.1,1633361784.0,2116376.0,265716.0,2294.0,7.5,2.3,11666869.9,15117.0
calculate_psd_ID38_ID0000039,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109286.0,107103463.2,1716109266.0,1716109432.0,1716109421.0,1716109425.0,5369776.0,1716109432.0,1716109437.0,5.0,,19.0,166.0,5.0,20.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.6,0,0,0.0,803729971.0,28825.0,4753.0,33.0,21.2,3.7,16074599.4,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109287.0,93263917.6,1716109266.0,1716109307.0,1716109295.0,1716109298.0,19740.0,1716109307.0,1716109312.0,5.0,,19.0,41.0,5.0,21.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,hdd_10,compute,0,1716109242.0,,,1716109247.0,1716109266.0,1716109282.0,136506959.2,1716109266.0,1716109432.0,1716109421.0,1716109424.0,10905.0,1716109432.0,1716109437.0,5.0,,19.0,166.0,5.0,16.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716109297.0,,,1716109302.0,1716109304.0,1716109319.0,138866009.8,1716109303.0,1716109337.0,1716109326.0,1716109329.0,22906.0,1716109337.0,1716109342.0,5.0,,1.0,34.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-36-39,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
optimal_snr_ID125_ID0000135,hdd_10,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109460.0,136354938.8,1716109442.0,1716109602.0,1716109590.0,1716109594.0,16455.0,1716109602.0,1716109607.0,5.0,,0.0,160.0,5.0,17.0,1433527208.0,4.0,50176.0,poseidon,condorpool,poseidon-worker-1-container-44-47,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.2,0,0,0.1,96398187.0,28374.0,12494.0,26.0,3.7,1.1,9639818.7,2837.4
optimal_snr_ID125_ID0000134,None,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109461.0,121281669.3,1716109442.0,1716109487.0,1716109474.0,1716109477.0,18233.0,1716109487.0,1716109492.0,5.0,,0.0,45.0,5.0,18.0,1433527208.0,3.0,50176.0,poseidon,condorpool,poseidon-worker-2-container-0-3,optimal_snr_ID125,/usr/local/bin/pycbc_optimal_snr,,7.7,0,0,0.1,89475531.0,28374.0,11733.0,26.0,3.6,1.3,8947553.1,2837.4
plot_bank_ID2_ID0000003,None,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109461.0,115638260.4,1716109442.0,1716109477.0,1716109469.0,1716109472.0,8308.0,1716109477.0,1716109482.0,5.0,,0.0,35.0,5.0,18.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,3.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716109437.0,,,1716109442.0,,,0.0,1716109442.0,1716109452.0,1716109442.0,1716109446.0,52240.0,1716109452.0,1716109457.0,5.0,,0.0,10.0,5.0,,,4.0,210832.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
splitbank_ID1_ID0000002,hdd_10,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109459.0,132214649.2,1716109442.0,1716109602.0,1716109590.0,1716109593.0,10914.0,1716109602.0,1716109607.0,5.0,,0.0,160.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-40-43,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109462.0,117799335.0,1716109442.0,1716109602.0,1716109590.0,1716109594.0,94279.0,1716109602.0,1716109607.0,5.0,,0.0,160.0,5.0,19.0,1433464052.0,4.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-20-23,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86889701.0,349640.0,13220.0,45.0,3.4,1.5,8688970.1,34964.0
plot_range_ID42_ID0000043,None,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109460.0,136642604.2,1716109442.0,1716109482.0,1716109470.0,1716109473.0,18161.0,1716109482.0,1716109487.0,5.0,,0.0,40.0,5.0,17.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716109437.0,,,1716109442.0,1716109443.0,1716109460.0,132230482.4,1716109442.0,1716109477.0,1716109467.0,1716109470.0,11815.0,1716109477.0,1716109482.0,5.0,,0.0,35.0,5.0,17.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
