,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716245679.0,,,1716245680.0,,,0.0,1716245684.0,1716245690.0,,,0.0,1716245690.0,1716245695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716245679.0,,,1716245680.0,,,0.0,1716245684.0,1716245690.0,,,0.0,1716245690.0,1716245695.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716245695.0,,,1716245700.0,1716245720.0,1716245740.0,107340916.5,1716245719.0,1716245875.0,1716245862.0,1716245865.0,5441008.0,1716245875.0,1716245880.0,5.0,,19.0,156.0,5.0,20.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.0,661355863.0,28825.0,4752.0,33.0,20.9,3.9,13227117.3,2882.5
calculate_psd_ID38_ID0000040,hdd_10,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245738.0,120508509.8,1716245719.0,1716245885.0,1716245876.0,1716245879.0,5754468.0,1716245885.0,1716245890.0,5.0,,19.0,166.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.6,0,0,0.0,680275089.0,28825.0,4762.0,33.0,20.9,3.9,13605501.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245736.0,122408587.2,1716245719.0,1716245875.0,1716245862.0,1716245865.0,819.0,1716245875.0,1716245880.0,5.0,,19.0,156.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245738.0,105558599.9,1716245719.0,1716245885.0,1716245876.0,1716245879.0,833.0,1716245885.0,1716245890.0,5.0,,19.0,166.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245735.0,137760573.0,1716245719.0,1716245875.0,1716245862.0,1716245865.0,7896.0,1716245875.0,1716245880.0,5.0,,19.0,156.0,5.0,16.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_10,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245730.0,134925282.0,1716245719.0,1716245875.0,1716245862.0,1716245865.0,13240.0,1716245875.0,1716245880.0,5.0,,19.0,156.0,5.0,11.0,1379880960.0,3.0,40344.0,poseidon,condorpool,poseidon-worker-2-container-0-3,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245730.0,129577352.0,1716245719.0,1716245885.0,1716245876.0,1716245879.0,18853.0,1716245885.0,1716245890.0,5.0,,19.0,166.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.1,0,0,0.1,1624632791.0,2031333.0,263144.0,2233.0,7.3,2.2,11604519.9,14509.5
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716245695.0,,,1716245700.0,1716245719.0,1716245736.0,145427854.2,1716245719.0,1716245885.0,1716245876.0,1716245879.0,5875802.0,1716245885.0,1716245890.0,5.0,,19.0,166.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.1,0,0,0.1,803732728.0,28825.0,4761.0,33.0,21.1,3.8,16074654.6,2882.5
