,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716074280.0,,,1716074281.0,,,0.0,1716074285.0,1716074291.0,,,0.0,1716074291.0,1716074296.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716074280.0,,,1716074281.0,,,0.0,1716074285.0,1716074291.0,,,0.0,1716074291.0,1716074296.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074336.0,149001717.8,1716074319.0,1716074471.0,1716074459.0,1716074462.0,5416177.0,1716074471.0,1716074476.0,5.0,,18.0,152.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.3,0,0,0.1,661355866.0,28825.0,4751.0,33.0,21.0,3.8,13227117.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074336.0,151208352.1,1716074319.0,1716074471.0,1716074459.0,1716074462.0,5365166.0,1716074471.0,1716074476.0,5.0,,18.0,152.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,680270997.0,28825.0,4749.0,33.0,19.6,5.2,13605419.9,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074340.0,98095547.8,1716074320.0,1716074471.0,1716074459.0,1716074462.0,819.0,1716074471.0,1716074476.0,5.0,,19.0,151.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074336.0,132780737.4,1716074320.0,1716074471.0,1716074459.0,1716074462.0,783.0,1716074471.0,1716074476.0,5.0,,19.0,151.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074347.0,66518767.2,1716074320.0,1716074486.0,1716074477.0,1716074480.0,8444.0,1716074486.0,1716074491.0,5.0,,19.0,166.0,5.0,27.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074328.0,177517861.0,1716074320.0,1716074471.0,1716074459.0,1716074462.0,13483.0,1716074471.0,1716074476.0,5.0,,19.0,151.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074328.0,179577772.0,1716074320.0,1716074486.0,1716074477.0,1716074480.0,18820.0,1716074486.0,1716074491.0,5.0,,19.0,166.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.3,0,0,0.0,1665200744.0,2102251.0,270972.0,2342.0,8.8,2.6,11894291.0,15016.1
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074348.0,68284772.1,1716074320.0,1716074486.0,1716074477.0,1716074480.0,5923641.0,1716074486.0,1716074491.0,5.0,,19.0,166.0,5.0,28.0,1509359540.0,3.0,18080428.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.0,0,0,0.1,1609461925.0,45254457.0,4989.0,1708.0,20.9,4.7,26824365.4,2262722.9
page_segplot_ID46_ID0000047,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074336.0,139824812.7,1716074320.0,1716074486.0,1716074477.0,1716074480.0,18835.0,1716074486.0,1716074491.0,5.0,,19.0,166.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,2.9,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716074296.0,,,1716074301.0,1716074320.0,1716074340.0,97471710.9,1716074320.0,1716074486.0,1716074477.0,1716074480.0,11533.0,1716074486.0,1716074491.0,5.0,,19.0,166.0,5.0,20.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-12-15,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,hdd_10,compute,0,1716074476.0,,,1716074481.0,1716074483.0,1716074498.0,141938591.4,1716074482.0,1716074641.0,1716074632.0,1716074635.0,20823.0,1716074641.0,1716074646.0,5.0,,1.0,159.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-44-47,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716074491.0,,,1716074496.0,1716074497.0,1716074513.0,133905034.6,1716074496.0,1716074531.0,1716074521.0,1716074524.0,7595.0,1716074531.0,1716074536.0,5.0,,0.0,35.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-12-15,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716074491.0,,,1716074496.0,,,0.0,1716074496.0,1716074506.0,1716074496.0,1716074500.0,52233.0,1716074506.0,1716074511.0,5.0,,0.0,10.0,5.0,,,4.0,210828.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716074491.0,,,1716074496.0,1716074497.0,1716074513.0,132484073.4,1716074496.0,1716074641.0,1716074632.0,1716074635.0,10934.0,1716074641.0,1716074646.0,5.0,,0.0,145.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,1.9,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716074491.0,,,1716074496.0,1716074497.0,1716074512.0,142713418.8,1716074496.0,1716074641.0,1716074632.0,1716074635.0,11016.0,1716074641.0,1716074646.0,5.0,,0.0,145.0,5.0,15.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-28-31,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716074491.0,,,1716074496.0,1716074497.0,1716074513.0,136619073.2,1716074496.0,1716074536.0,1716074524.0,1716074527.0,103641.0,1716074536.0,1716074541.0,5.0,,0.0,40.0,5.0,16.0,1433464050.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-1-container-44-47,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.2,0,0,0.0,86605895.0,194298.0,13219.0,38.0,3.4,1.5,8660589.5,19429.8
plot_range_ID42_ID0000043,None,compute,0,1716074491.0,,,1716074496.0,1716074497.0,1716074513.0,143197189.3,1716074496.0,1716074531.0,1716074522.0,1716074525.0,18063.0,1716074531.0,1716074536.0,5.0,,0.0,35.0,5.0,16.0,1433464050.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-1-container-40-43,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,4.0,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1716074511.0,,,1716074516.0,,,0.0,1716074516.0,1716074521.0,,,0.0,1716074521.0,1716074526.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"pegasus-kickstart  -n pegasus::rc-client -N null -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/pegasus.8820939966970695853.properties -v --meta /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/calculate_psd_ID38_ID0000041.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/calculate_psd_ID38_ID0000039.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/injections_ID123_ID0000132.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/page_versioning_ID174_ID0000184.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/page_segtable_ID45_ID0000046.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/page_segtable_ID45_ID0000048.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/page_segplot_ID46_ID0000047.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/calculate_psd_ID38_ID0000040.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/bank2hdf_ID0_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/plot_segments_ID43_ID0000044.meta --insert /mnt/poseidon-data/poseidon/workflows/pycbc/search/poseidon/submit/poseidon/pegasus/pycbc-search/run0255/00/00/register_condorpool_0_0.in",3.3,0,0,,,,,,,,,
