,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715186919.0,,,1715186920.0,,,0.0,1715186924.0,1715186930.0,,,0.0,1715186930.0,1715186935.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715186919.0,,,1715186920.0,,,0.0,1715186924.0,1715186930.0,,,0.0,1715186930.0,1715186935.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186967.0,149014888.4,1715186950.0,1715187010.0,1715187001.0,1715187004.0,5510786.0,1715187010.0,1715187015.0,5.0,,10.0,60.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.0,661361336.0,28825.0,4766.0,33.0,19.9,4.9,13227226.7,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186968.0,134616918.4,1715186950.0,1715187010.0,1715187002.0,1715187004.0,5989999.0,1715187010.0,1715187015.0,5.0,,10.0,60.0,5.0,17.0,1488783041.0,2.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.0,680270989.0,28825.0,4751.0,33.0,20.8,4.0,13605419.8,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186967.0,123152098.2,1715186950.0,1715186985.0,1715186976.0,1715186979.0,912.0,1715186985.0,1715186990.0,5.0,,10.0,35.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186969.0,112490021.0,1715186950.0,1715186990.0,1715186977.0,1715186980.0,878.0,1715186990.0,1715186995.0,5.0,,10.0,40.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186968.0,121456751.9,1715186950.0,1715186985.0,1715186976.0,1715186979.0,8854.0,1715186985.0,1715186990.0,5.0,,10.0,35.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186958.0,177732783.0,1715186950.0,1715186975.0,1715186964.0,1715186967.0,14242.0,1715186975.0,1715186980.0,5.0,,10.0,25.0,5.0,7.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186958.0,180980133.0,1715186950.0,1715187050.0,1715187041.0,1715187044.0,19164.0,1715187050.0,1715187055.0,5.0,,10.0,100.0,5.0,7.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,77.3,0,0,0.0,1709555349.0,2187127.0,277513.0,2419.0,8.3,2.7,11397035.7,14580.8
calculate_psd_ID38_ID0000039,None,compute,0,1715186935.0,,,1715186940.0,1715186951.0,1715186969.0,123414871.6,1715186950.0,1715187015.0,1715187003.0,1715187006.0,6140280.0,1715187015.0,1715187020.0,5.0,,10.0,65.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-4-7,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.1,803732607.0,28825.0,4760.0,33.0,21.2,3.6,16074652.1,2882.5
