,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716184698.0,,,1716184699.0,,,0.0,1716184703.0,1716184709.0,,,0.0,1716184709.0,1716184714.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716184698.0,,,1716184699.0,,,0.0,1716184703.0,1716184709.0,,,0.0,1716184709.0,1716184714.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184747.0,105865646.0,1716184726.0,1716184894.0,1716184880.0,1716184884.0,5852282.0,1716184894.0,1716184899.0,5.0,,7.0,168.0,5.0,20.0,1485630519.0,4.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.4,0,0,0.0,661355857.0,28825.0,4750.0,33.0,20.0,4.9,13227117.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184743.0,149784183.1,1716184726.0,1716184894.0,1716184880.0,1716184884.0,5823155.0,1716184894.0,1716184899.0,5.0,,7.0,168.0,5.0,16.0,1488783041.0,4.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.0,0,0,0.0,680273737.0,28825.0,4754.0,33.0,20.8,4.0,13605474.7,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184743.0,137254200.6,1716184726.0,1716184889.0,1716184880.0,1716184883.0,882.0,1716184889.0,1716184894.0,5.0,,7.0,163.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184743.0,132673901.8,1716184726.0,1716184889.0,1716184880.0,1716184883.0,843.0,1716184889.0,1716184894.0,5.0,,7.0,163.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184744.0,120319422.7,1716184726.0,1716184889.0,1716184880.0,1716184883.0,8623.0,1716184889.0,1716184894.0,5.0,,7.0,163.0,5.0,17.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_10,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184737.0,141084301.0,1716184726.0,1716184879.0,1716184869.0,1716184872.0,13356.0,1716184879.0,1716184884.0,5.0,,7.0,153.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184747.0,68444617.0,1716184726.0,1716184879.0,1716184869.0,1716184872.0,17354.0,1716184879.0,1716184884.0,5.0,,7.0,153.0,5.0,20.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-32-35,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,72.9,0,0,0.0,1634739526.0,2073648.0,265615.0,2318.0,6.4,2.2,11676710.9,14811.8
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184743.0,152440069.1,1716184726.0,1716184894.0,1716184880.0,1716184884.0,5993240.0,1716184894.0,1716184899.0,5.0,,7.0,168.0,5.0,16.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-16-19,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.7,0,0,0.1,831000961.0,28817816.0,4778.0,178.0,24.4,5.5,13850016.0,1440890.8
page_segplot_ID46_ID0000047,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184746.0,103355261.2,1716184726.0,1716184879.0,1716184869.0,1716184872.0,17359.0,1716184879.0,1716184884.0,5.0,,7.0,153.0,5.0,19.0,1379890407.0,3.0,54160.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716184714.0,,,1716184719.0,1716184727.0,1716184742.0,141436973.7,1716184726.0,1716184879.0,1716184869.0,1716184872.0,10853.0,1716184879.0,1716184884.0,5.0,,7.0,153.0,5.0,15.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,hdd_10,compute,0,1716184884.0,,,1716184889.0,1716184890.0,1716184905.0,141838079.8,1716184889.0,1716185064.0,1716185052.0,1716185055.0,7970.0,1716185064.0,1716185069.0,5.0,,0.0,175.0,5.0,15.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,3.0,0,0,,,,,,,,,
