,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716139352.0,,,1716139353.0,,,0.0,1716139357.0,1716139363.0,,,0.0,1716139363.0,1716139368.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716139352.0,,,1716139353.0,,,0.0,1716139357.0,1716139363.0,,,0.0,1716139363.0,1716139368.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139411.0,124675670.4,1716139392.0,1716139543.0,1716139532.0,1716139535.0,5449709.0,1716139543.0,1716139548.0,5.0,,19.0,151.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.0,0,0,0.1,661355865.0,28825.0,4752.0,33.0,19.8,5.0,13227117.3,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139419.0,75519588.7,1716139392.0,1716139543.0,1716139532.0,1716139535.0,5482271.0,1716139543.0,1716139548.0,5.0,,19.0,151.0,5.0,26.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.0,0,0,0.1,680270996.0,28825.0,4749.0,33.0,21.1,3.7,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139418.0,73433816.8,1716139392.0,1716139563.0,1716139549.0,1716139552.0,862.0,1716139563.0,1716139568.0,5.0,,19.0,171.0,5.0,25.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139412.0,103640080.8,1716139392.0,1716139543.0,1716139532.0,1716139535.0,781.0,1716139543.0,1716139548.0,5.0,,19.0,151.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139411.0,112461780.2,1716139392.0,1716139543.0,1716139532.0,1716139535.0,8030.0,1716139543.0,1716139548.0,5.0,,19.0,151.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139402.0,156478402.0,1716139392.0,1716139563.0,1716139549.0,1716139552.0,14014.0,1716139563.0,1716139568.0,5.0,,19.0,171.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139407.0,99668370.0,1716139392.0,1716139563.0,1716139549.0,1716139552.0,18456.0,1716139563.0,1716139568.0,5.0,,19.0,171.0,5.0,14.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.9,0,0,0.0,1648755070.0,2116616.0,267620.0,2299.0,7.9,2.5,11776821.9,15118.7
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716139368.0,,,1716139373.0,1716139393.0,1716139410.0,137068065.6,1716139392.0,1716139563.0,1716139549.0,1716139553.0,5859695.0,1716139563.0,1716139568.0,5.0,,19.0,171.0,5.0,17.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.2,0,0,0.0,830999588.0,41489468.0,4777.0,1352.0,24.2,5.7,13849993.1,2074473.4
