,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715196851.0,,,1715196852.0,,,0.0,1715196856.0,1715196862.0,,,0.0,1715196862.0,1715196867.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715196851.0,,,1715196852.0,,,0.0,1715196856.0,1715196862.0,,,0.0,1715196862.0,1715196867.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196910.0,113369897.9,1715196892.0,1715196927.0,1715196918.0,1715196921.0,11099.0,1715196927.0,1715196932.0,5.0,,20.0,35.0,5.0,17.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-2-container-32-35,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.0,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196911.0,113304803.3,1715196892.0,1715196932.0,1715196919.0,1715196922.0,19725.0,1715196932.0,1715196937.0,5.0,,20.0,40.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.4,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196909.0,146519927.0,1715196892.0,1715196957.0,1715196945.0,1715196948.0,6140048.0,1715196957.0,1715196962.0,5.0,,20.0,65.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.6,0,0,0.1,830999591.0,30482371.0,4779.0,332.0,24.4,5.4,13849993.2,1524118.6
injections_ID123_ID0000132,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196901.0,167473914.0,1715196892.0,1715196917.0,1715196907.0,1715196909.0,14261.0,1715196917.0,1715196922.0,5.0,,20.0,25.0,5.0,8.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-20-23,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196900.0,180301515.0,1715196892.0,1715196992.0,1715196982.0,1715196985.0,17950.0,1715196992.0,1715196997.0,5.0,,20.0,100.0,5.0,7.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.6,0,0,0.0,1710084221.0,2215837.0,277882.0,2433.0,8.3,2.6,11400561.5,14772.2
page_segtable_ID45_ID0000048,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196910.0,115641767.0,1715196892.0,1715196932.0,1715196919.0,1715196922.0,868.0,1715196932.0,1715196937.0,5.0,,20.0,40.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,cpu_2,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196911.0,111749490.5,1715196892.0,1715196932.0,1715196919.0,1715196922.0,905.0,1715196932.0,1715196937.0,5.0,,20.0,40.0,5.0,18.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-24-27,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.7,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715196867.0,,,1715196872.0,1715196893.0,1715196911.0,121262539.3,1715196892.0,1715196957.0,1715196945.0,1715196948.0,5834713.0,1715196957.0,1715196962.0,5.0,,20.0,65.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.4,0,0,0.1,680271007.0,28825.0,4754.0,33.0,19.9,5.0,13605420.1,2882.5
