,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716267153.0,,,1716267154.0,,,0.0,1716267158.0,1716267164.0,,,0.0,1716267164.0,1716267169.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716267153.0,,,1716267154.0,,,0.0,1716267158.0,1716267164.0,,,0.0,1716267164.0,1716267169.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267221.0,68185088.4,1716267192.0,1716267359.0,1716267350.0,1716267353.0,5734786.0,1716267359.0,1716267364.0,5.0,,18.0,167.0,5.0,28.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.1,661357225.0,28825.0,4757.0,33.0,19.8,5.0,13227144.5,2882.5
calculate_psd_ID38_ID0000040,hdd_10,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267211.0,130640924.5,1716267192.0,1716267359.0,1716267350.0,1716267353.0,5719510.0,1716267359.0,1716267364.0,5.0,,18.0,167.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.1,680270986.0,28825.0,4750.0,33.0,19.8,5.1,13605419.7,2882.5
page_segtable_ID45_ID0000046,hdd_10,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267209.0,132915770.8,1716267192.0,1716267359.0,1716267350.0,1716267353.0,872.0,1716267359.0,1716267364.0,5.0,,18.0,167.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_10,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267212.0,105381805.0,1716267192.0,1716267359.0,1716267350.0,1716267353.0,823.0,1716267359.0,1716267364.0,5.0,,18.0,167.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267211.0,114547039.7,1716267192.0,1716267349.0,1716267336.0,1716267339.0,7948.0,1716267349.0,1716267354.0,5.0,,18.0,157.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267203.0,140269368.0,1716267192.0,1716267349.0,1716267336.0,1716267339.0,13367.0,1716267349.0,1716267354.0,5.0,,18.0,157.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_10,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267201.0,182211593.0,1716267192.0,1716267349.0,1716267336.0,1716267339.0,17635.0,1716267349.0,1716267354.0,5.0,,18.0,157.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.4,0,0,0.0,1707816869.0,2177674.0,277630.0,2370.0,10.0,3.0,12198691.9,15554.8
calculate_psd_ID38_ID0000039,hdd_10,compute,0,1716267169.0,,,1716267174.0,1716267193.0,1716267210.0,143049821.4,1716267192.0,1716267359.0,1716267350.0,1716267353.0,5809777.0,1716267359.0,1716267364.0,5.0,,18.0,167.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-28-31,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.0,0,0,0.0,803729978.0,28825.0,4753.0,33.0,21.1,3.8,16074599.6,2882.5
