,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716820280.0,,,1716820281.0,,,0.0,1716820286.0,1716820296.0,,,0.0,1716820296.0,1716820301.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716820280.0,,,1716820281.0,,,0.0,1716820286.0,1716820296.0,,,0.0,1716820296.0,1716820301.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_10,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820342.0,129033510.8,1716820323.0,1716820491.0,1716820478.0,1716820481.0,5705246.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.8,0,0,0.0,661355755.0,28825.0,4754.0,33.0,20.7,4.1,13227115.1,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820340.0,143219140.4,1716820323.0,1716820491.0,1716820478.0,1716820481.0,5694361.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,16.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.9,0,0,0.0,680272359.0,28825.0,4757.0,33.0,21.0,3.8,13605447.2,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820343.0,106050205.9,1716820323.0,1716820476.0,1716820466.0,1716820470.0,823.0,1716820476.0,1716820481.0,5.0,,17.0,153.0,5.0,19.0,1379890407.0,4.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820340.0,128626220.8,1716820323.0,1716820491.0,1716820478.0,1716820481.0,820.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_10,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820356.0,51802312.6,1716820323.0,1716820491.0,1716820478.0,1716820481.0,8368.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,32.0,1379884331.0,3.0,24219.0,poseidon,condorpool,poseidon-worker-2-container-44-47,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820332.0,180830981.0,1716820323.0,1716820491.0,1716820478.0,1716820481.0,14037.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820336.0,116748317.0,1716820323.0,1716820476.0,1716820466.0,1716820470.0,17739.0,1716820476.0,1716820481.0,5.0,,17.0,153.0,5.0,12.0,1379880960.0,4.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-40-43,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.4,0,0,0.1,1609771433.0,2031365.0,261325.0,2233.0,7.2,2.3,11498367.4,14509.8
calculate_psd_ID38_ID0000039,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820342.0,134398961.6,1716820323.0,1716820476.0,1716820466.0,1716820470.0,5584818.0,1716820476.0,1716820481.0,5.0,,17.0,153.0,5.0,18.0,1509359540.0,4.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.3,0,0,0.1,830999601.0,38412763.0,4774.0,1067.0,24.3,5.5,13849993.3,1920638.1
page_segplot_ID46_ID0000047,None,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820343.0,105778528.8,1716820323.0,1716820491.0,1716820478.0,1716820481.0,18692.0,1716820491.0,1716820496.0,5.0,,17.0,168.0,5.0,19.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.0,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,hdd_10,compute,0,1716820301.0,,,1716820306.0,1716820324.0,1716820350.0,68128935.9,1716820323.0,1716820476.0,1716820466.0,1716820470.0,10883.0,1716820476.0,1716820481.0,5.0,,17.0,153.0,5.0,26.0,1379906606.0,4.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-28-31,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
plot_bank_ID2_ID0000003,None,compute,0,1716820481.0,,,1716820486.0,1716820487.0,1716820503.0,133330560.8,1716820487.0,1716820521.0,1716820511.0,1716820514.0,8368.0,1716820521.0,1716820526.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,22779.0,poseidon,condorpool,poseidon-worker-1-container-36-39,plot_bank_ID2,/usr/local/bin/pycbc_plot_bank_bins,,2.7,0,0,,,,,,,,,
splitbank_ID1_ID0000131,None,compute,0,1716820481.0,,,1716820486.0,1716820487.0,1716820503.0,140042852.1,1716820487.0,1716820521.0,1716820510.0,1716820513.0,11651.0,1716820521.0,1716820526.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
splitbank_ID1_ID0000002,None,compute,0,1716820481.0,,,1716820486.0,1716820487.0,1716820503.0,142312642.2,1716820487.0,1716820521.0,1716820510.0,1716820513.0,11672.0,1716820521.0,1716820526.0,5.0,,1.0,34.0,5.0,16.0,1379914150.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-40-43,splitbank_ID1,/usr/local/bin/pycbc_hdf5_splitbank,,2.0,0,0,,,,,,,,,
plot_range_ID42_ID0000043,None,compute,0,1716820496.0,,,1716820501.0,1716820503.0,1716820519.0,141699653.6,1716820502.0,1716820656.0,1716820646.0,1716820649.0,16277.0,1716820656.0,1716820661.0,5.0,,1.0,154.0,5.0,16.0,1433464052.0,3.0,49604.0,poseidon,condorpool,poseidon-worker-2-container-20-23,plot_range_ID42,/usr/local/bin/pycbc_plot_range,,3.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1716820496.0,,,1716820501.0,,,0.0,1716820502.0,1716820511.0,1716820502.0,1716820506.0,52240.0,1716820511.0,1716820516.0,5.0,,1.0,9.0,5.0,,,4.0,210828.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer  --threads 2,0.9,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,hdd_10,compute,0,1716820496.0,,,1716820501.0,1716820503.0,1716820519.0,133813732.0,1716820502.0,1716820656.0,1716820646.0,1716820649.0,20806.0,1716820656.0,1716820661.0,5.0,,1.0,154.0,5.0,16.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-0-3,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.1,0,0,,,,,,,,,
plot_spectrum_ID41_ID0000042,None,compute,0,1716820496.0,,,1716820501.0,1716820503.0,1716820519.0,144892878.3,1716820502.0,1716820656.0,1716820646.0,1716820649.0,94164.0,1716820656.0,1716820661.0,5.0,,1.0,154.0,5.0,16.0,1433464052.0,3.0,287143.0,poseidon,condorpool,poseidon-worker-2-container-32-35,plot_spectrum_ID41,/usr/local/bin/pycbc_plot_psd_file,,5.1,0,0,0.1,86889705.0,415893.0,13221.0,47.0,3.5,1.4,8688970.5,41589.3
