,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716784498.0,,,1716784499.0,,,0.0,1716784503.0,1716784509.0,,,0.0,1716784509.0,1716784514.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716784498.0,,,1716784499.0,,,0.0,1716784503.0,1716784509.0,,,0.0,1716784509.0,1716784514.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784556.0,121644723.4,1716784537.0,1716784599.0,1716784591.0,1716784594.0,6048795.0,1716784599.0,1716784604.0,5.0,,18.0,62.0,5.0,18.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-20-23,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.8,0,0,0.0,661358595.0,28825.0,4754.0,33.0,19.8,5.1,13227171.9,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784556.0,121780046.4,1716784537.0,1716784599.0,1716784590.0,1716784593.0,5883798.0,1716784599.0,1716784604.0,5.0,,18.0,62.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.0,0,0,0.1,680272362.0,28825.0,4754.0,33.0,20.9,3.9,13605447.2,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784554.0,134913545.8,1716784537.0,1716784574.0,1716784563.0,1716784566.0,835.0,1716784574.0,1716784579.0,5.0,,18.0,37.0,5.0,16.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784555.0,120301924.3,1716784537.0,1716784694.0,1716784681.0,1716784684.0,828.0,1716784694.0,1716784699.0,5.0,,18.0,157.0,5.0,17.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784556.0,113592547.5,1716784537.0,1716784574.0,1716784564.0,1716784567.0,8879.0,1716784574.0,1716784579.0,5.0,,18.0,37.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.9,0,0,,,,,,,,,
injections_ID123_ID0000132,hdd_10,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784547.0,151930888.0,1716784537.0,1716784694.0,1716784681.0,1716784684.0,14210.0,1716784694.0,1716784699.0,5.0,,18.0,157.0,5.0,9.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-36-39,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784549.0,122389184.0,1716784537.0,1716784694.0,1716784681.0,1716784684.0,18638.0,1716784694.0,1716784699.0,5.0,,18.0,157.0,5.0,11.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.1,0,0,0.1,1662309817.0,2144863.0,270540.0,2420.0,7.7,2.3,11873641.6,15320.4
calculate_psd_ID38_ID0000039,None,compute,0,1716784514.0,,,1716784519.0,1716784538.0,1716784555.0,137030770.6,1716784537.0,1716784604.0,1716784592.0,1716784595.0,6163491.0,1716784604.0,1716784609.0,5.0,,18.0,67.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-24-27,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,31.4,0,0,0.0,803735539.0,28825.0,4770.0,33.0,24.2,5.7,13395592.3,2882.5
