,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715208070.0,,,1715208071.0,,,0.0,1715208076.0,1715208086.0,,,0.0,1715208086.0,1715208091.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715208070.0,,,1715208071.0,,,0.0,1715208076.0,1715208086.0,,,0.0,1715208086.0,1715208091.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208123.0,97847483.1,1715208102.0,1715208141.0,1715208132.0,1715208134.0,19806.0,1715208141.0,1715208146.0,5.0,,6.0,39.0,5.0,20.0,1379890407.0,2.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.5,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208120.0,146263831.0,1715208102.0,1715208166.0,1715208156.0,1715208159.0,6120178.0,1715208166.0,1715208171.0,5.0,,6.0,64.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.4,0,0,0.0,830999587.0,37194057.0,4779.0,954.0,24.5,5.4,13849993.1,1859702.9
page_versioning_ID174_ID0000184,cpu_2,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208111.0,173564673.0,1715208102.0,1715208201.0,1715208191.0,1715208194.0,18970.0,1715208201.0,1715208206.0,5.0,,6.0,99.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.8,0,0,0.0,1624003181.0,2158633.0,265450.0,2376.0,6.8,2.1,11600022.7,15418.8
injections_ID123_ID0000132,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208113.0,140762082.0,1715208102.0,1715208131.0,1715208119.0,1715208122.0,14274.0,1715208131.0,1715208136.0,5.0,,6.0,29.0,5.0,10.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-1-container-40-43,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208121.0,116437022.5,1715208102.0,1715208136.0,1715208128.0,1715208131.0,12175.0,1715208136.0,1715208141.0,5.0,,6.0,34.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-24-27,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,1.9,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208122.0,105258954.0,1715208102.0,1715208141.0,1715208130.0,1715208133.0,873.0,1715208141.0,1715208146.0,5.0,,6.0,39.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-32-35,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208133.0,57234459.5,1715208102.0,1715208151.0,1715208141.0,1715208144.0,867.0,1715208151.0,1715208156.0,5.0,,6.0,49.0,5.0,30.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-0-3,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1715208091.0,,,1715208096.0,1715208103.0,1715208120.0,145863505.2,1715208102.0,1715208166.0,1715208153.0,1715208156.0,5855142.0,1715208166.0,1715208171.0,5.0,,6.0,64.0,5.0,17.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-2-container-0-3,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.6,0,0,0.1,680270882.0,28825.0,4749.0,33.0,21.0,3.8,13605417.6,2882.5
