,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716311436.0,,,1716311437.0,,,0.0,1716311441.0,1716311447.0,,,0.0,1716311447.0,1716311452.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716311436.0,,,1716311437.0,,,0.0,1716311441.0,1716311447.0,,,0.0,1716311447.0,1716311452.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311492.0,147188334.0,1716311476.0,1716311537.0,1716311525.0,1716311528.0,5885918.0,1716311537.0,1716311542.0,5.0,,19.0,61.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.2,0,0,0.1,661355858.0,28825.0,4750.0,33.0,20.9,3.9,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311494.0,128449538.4,1716311476.0,1716311537.0,1716311528.0,1716311531.0,5994778.0,1716311537.0,1716311542.0,5.0,,19.0,61.0,5.0,18.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.5,0,0,0.0,680272343.0,28825.0,4753.0,33.0,19.7,5.1,13605446.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311496.0,102234705.8,1716311476.0,1716311512.0,1716311504.0,1716311507.0,924.0,1716311512.0,1716311517.0,5.0,,19.0,36.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311492.0,138073519.3,1716311476.0,1716311512.0,1716311501.0,1716311503.0,872.0,1716311512.0,1716311517.0,5.0,,19.0,36.0,5.0,16.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-36-39,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311492.0,139001525.0,1716311476.0,1716311512.0,1716311500.0,1716311503.0,8834.0,1716311512.0,1716311517.0,5.0,,19.0,36.0,5.0,16.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-40-43,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716311452.0,,,1716311457.0,1716311477.0,1716311485.0,158259611.0,1716311476.0,1716311502.0,1716311491.0,1716311494.0,14335.0,1716311502.0,1716311507.0,5.0,,19.0,26.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-32-35,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311499.0,62145558.0,1716311476.0,1716311592.0,1716311580.0,1716311583.0,19755.0,1716311592.0,1716311597.0,5.0,,19.0,116.0,5.0,23.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.4,0,0,0.0,1783431563.0,2286425.0,288820.0,2564.0,10.0,2.9,11889543.8,15242.8
calculate_psd_ID38_ID0000039,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311493.0,144521376.8,1716311476.0,1716311542.0,1716311529.0,1716311532.0,6160670.0,1716311542.0,1716311547.0,5.0,,19.0,66.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.8,0,0,0.0,803736914.0,28825.0,4778.0,33.0,24.1,5.8,13395615.2,2882.5
page_segplot_ID46_ID0000047,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311492.0,139969061.0,1716311476.0,1716311512.0,1716311501.0,1716311504.0,19799.0,1716311512.0,1716311517.0,5.0,,19.0,36.0,5.0,16.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.3,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716311452.0,,,1716311457.0,1716311476.0,1716311494.0,110615261.3,1716311476.0,1716311512.0,1716311502.0,1716311505.0,11508.0,1716311512.0,1716311517.0,5.0,,19.0,36.0,5.0,18.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-44-47,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
inj2hdf_ID124_ID0000133,None,compute,0,1716311507.0,,,1716311512.0,1716311514.0,1716311529.0,141341204.8,1716311513.0,1716311547.0,1716311537.0,1716311540.0,22991.0,1716311547.0,1716311552.0,5.0,,1.0,34.0,5.0,15.0,1379921306.0,3.0,63156.0,poseidon,condorpool,poseidon-worker-2-container-40-43,inj2hdf_ID124,/usr/local/bin/pycbc_convertinjfiletohdf,,2.4,0,0,,,,,,,,,
