,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715143569.0,,,1715143570.0,,,0.0,1715143574.0,1715143580.0,,,0.0,1715143580.0,1715143585.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715143569.0,,,1715143570.0,,,0.0,1715143574.0,1715143580.0,,,0.0,1715143580.0,1715143585.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143615.0,143698574.4,1715143598.0,1715143660.0,1715143648.0,1715143651.0,5582521.0,1715143660.0,1715143665.0,5.0,,8.0,62.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.1,0,0,0.1,661358611.0,28825.0,4758.0,33.0,20.9,3.9,13227172.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143618.0,114669130.7,1715143598.0,1715143660.0,1715143651.0,1715143654.0,6006853.0,1715143660.0,1715143665.0,5.0,,8.0,62.0,5.0,19.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.5,0,0,0.0,680270979.0,28825.0,4752.0,33.0,20.8,4.1,13605419.6,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143619.0,96445853.1,1715143598.0,1715143640.0,1715143628.0,1715143630.0,923.0,1715143640.0,1715143645.0,5.0,,8.0,42.0,5.0,20.0,1379890407.0,2.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143615.0,139853680.0,1715143598.0,1715143635.0,1715143623.0,1715143626.0,851.0,1715143635.0,1715143640.0,5.0,,8.0,37.0,5.0,16.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-28-31,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.0,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143620.0,92320697.4,1715143598.0,1715143640.0,1715143628.0,1715143631.0,8938.0,1715143640.0,1715143645.0,5.0,,8.0,42.0,5.0,21.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.8,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143607.0,165009876.0,1715143598.0,1715143625.0,1715143613.0,1715143616.0,14391.0,1715143625.0,1715143630.0,5.0,,8.0,27.0,5.0,8.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-24-27,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143606.0,174399408.0,1715143598.0,1715143701.0,1715143687.0,1715143690.0,19145.0,1715143701.0,1715143706.0,5.0,,8.0,103.0,5.0,7.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-0-3,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,75.5,0,0,0.0,1838679750.0,2287051.0,297290.0,2567.0,12.6,3.1,12257865.0,15247.0
calculate_psd_ID38_ID0000039,None,compute,0,1715143585.0,,,1715143590.0,1715143599.0,1715143615.0,152189372.4,1715143598.0,1715143660.0,1715143651.0,1715143654.0,6110447.0,1715143660.0,1715143665.0,5.0,,8.0,62.0,5.0,16.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.9,0,0,0.0,1609464651.0,45372259.0,4990.0,1752.0,21.0,4.7,26824410.8,2268613.0
