,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716422084.0,,,1716422085.0,,,0.0,1716422089.0,1716422095.0,,,0.0,1716422095.0,1716422100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716422084.0,,,1716422085.0,,,0.0,1716422089.0,1716422095.0,,,0.0,1716422095.0,1716422100.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
page_segplot_ID46_ID0000047,cpu_3,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422127.0,111736576.5,1716422108.0,1716422145.0,1716422135.0,1716422138.0,19890.0,1716422145.0,1716422150.0,5.0,,3.0,37.0,5.0,18.0,1379890407.0,3.0,54164.0,poseidon,condorpool,poseidon-worker-2-container-16-19,page_segplot_ID46,/usr/local/bin/pycbc_page_segplot,,3.1,0,0,,,,,,,,,
calculate_psd_ID38_ID0000039,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422126.0,136236270.0,1716422108.0,1716422170.0,1716422160.0,1716422163.0,6146514.0,1716422170.0,1716422175.0,5.0,,3.0,62.0,5.0,17.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,29.2,0,0,0.0,803731352.0,28825.0,4754.0,33.0,21.1,3.8,16074627.0,2882.5
page_versioning_ID174_ID0000184,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422117.0,174117739.0,1716422108.0,1716422205.0,1716422196.0,1716422199.0,18849.0,1716422205.0,1716422210.0,5.0,,3.0,97.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,73.9,0,0,0.1,1643005874.0,2102333.0,267257.0,2368.0,6.5,2.2,11735756.2,15016.7
injections_ID123_ID0000132,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422116.0,176755495.0,1716422108.0,1716422135.0,1716422123.0,1716422125.0,14303.0,1716422135.0,1716422140.0,5.0,,3.0,27.0,5.0,7.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
bank2hdf_ID0_ID0000001,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422133.0,75088899.2,1716422108.0,1716422150.0,1716422140.0,1716422143.0,12189.0,1716422150.0,1716422155.0,5.0,,3.0,42.0,5.0,24.0,1379906606.0,3.0,33190.0,poseidon,condorpool,poseidon-worker-1-container-40-43,bank2hdf_ID0,/usr/local/bin/pycbc_coinc_bank2hdf,,2.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422129.0,96630860.3,1716422108.0,1716422150.0,1716422137.0,1716422139.0,875.0,1716422150.0,1716422155.0,5.0,,3.0,42.0,5.0,20.0,1379890267.0,2.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000046,cpu_3,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422126.0,114407497.9,1716422108.0,1716422145.0,1716422134.0,1716422137.0,926.0,1716422145.0,1716422150.0,5.0,,3.0,37.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-2-container-20-23,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.9,0,0,,,,,,,,,
calculate_psd_ID38_ID0000040,None,compute,0,1716422100.0,,,1716422105.0,1716422109.0,1716422129.0,106446202.7,1716422108.0,1716422175.0,1716422163.0,1716422166.0,5986574.0,1716422175.0,1716422180.0,5.0,,3.0,67.0,5.0,20.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.7,0,0,0.0,680273736.0,28825.0,4760.0,33.0,19.6,5.2,13605474.7,2882.5
