,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1716667948.0,,,1716667949.0,,,0.0,1716667953.0,1716667959.0,,,0.0,1716667959.0,1716667964.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1716667948.0,,,1716667949.0,,,0.0,1716667953.0,1716667959.0,,,0.0,1716667959.0,1716667964.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668006.0,146958845.8,1716667989.0,1716668300.0,1716668290.0,1716668293.0,5408352.0,1716668300.0,1716668305.0,5.0,,20.0,311.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-44-47,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.4,0,0,0.0,661355861.0,28825.0,4750.0,33.0,20.9,3.9,13227117.2,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668019.0,63738884.4,1716667989.0,1716668310.0,1716668299.0,1716668302.0,5928326.0,1716668310.0,1716668315.0,5.0,,20.0,321.0,5.0,29.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.3,0,0,0.0,680275083.0,28825.0,4758.0,33.0,20.9,3.9,13605501.7,2882.5
page_segtable_ID45_ID0000046,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668010.0,142019664.9,1716667989.0,1716668310.0,1716668299.0,1716668302.0,904.0,1716668310.0,1716668315.0,5.0,,20.0,321.0,5.0,20.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668009.0,141181157.4,1716667989.0,1716668300.0,1716668290.0,1716668293.0,776.0,1716668300.0,1716668305.0,5.0,,20.0,311.0,5.0,19.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,2.8,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668008.0,134392123.6,1716667989.0,1716668300.0,1716668290.0,1716668293.0,7909.0,1716668300.0,1716668305.0,5.0,,20.0,311.0,5.0,18.0,1379884331.0,3.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-36-39,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,3.0,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668011.0,63518829.0,1716667989.0,1716668300.0,1716668290.0,1716668293.0,12804.0,1716668300.0,1716668305.0,5.0,,20.0,311.0,5.0,21.0,1379880960.0,3.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-16-19,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716667998.0,173195146.0,1716667989.0,1716668300.0,1716668290.0,1716668293.0,17338.0,1716668300.0,1716668305.0,5.0,,20.0,311.0,5.0,8.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-2-container-24-27,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,74.5,0,0,0.0,1682637027.0,2130593.0,273195.0,2369.0,9.4,2.7,12018835.9,15218.5
calculate_psd_ID38_ID0000039,hdd_5,compute,0,1716667964.0,,,1716667969.0,1716667990.0,1716668019.0,65039027.5,1716667989.0,1716668310.0,1716668299.0,1716668302.0,6042999.0,1716668310.0,1716668315.0,5.0,,20.0,321.0,5.0,29.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-1-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,30.3,0,0,0.0,831002331.0,39493296.0,4781.0,1167.0,24.3,5.6,13850038.8,1974664.8
