,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_pycbc-search_0_condorpool,None,auxiliary,0,1715313521.0,,,1715313522.0,,,0.0,1715313526.0,1715313532.0,,,0.0,1715313532.0,1715313537.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
create_dir_pycbc-search_0_local,None,auxiliary,0,1715313521.0,,,1715313522.0,,,0.0,1715313526.0,1715313532.0,,,0.0,1715313532.0,1715313537.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L pycbc-search -T 2024-03-27T21:26:08+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
calculate_psd_ID38_ID0000041,cpu_3,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313579.0,147721554.2,1715313562.0,1715313622.0,1715313612.0,1715313615.0,5911376.0,1715313622.0,1715313627.0,5.0,,20.0,60.0,5.0,16.0,1485630519.0,3.0,17785535.0,poseidon,condorpool,poseidon-worker-2-container-36-39,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.1,0,0,0.1,661357101.0,28825.0,4758.0,33.0,21.1,3.7,13227142.0,2882.5
calculate_psd_ID38_ID0000040,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313585.0,89437362.8,1715313562.0,1715313627.0,1715313619.0,1715313622.0,6002651.0,1715313627.0,1715313632.0,5.0,,20.0,65.0,5.0,22.0,1488783041.0,3.0,17717127.0,poseidon,condorpool,poseidon-worker-1-container-40-43,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,27.9,0,0,0.1,680270994.0,28825.0,4751.0,33.0,21.0,3.9,13605419.9,2882.5
page_segtable_ID45_ID0000046,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313580.0,113790342.3,1715313562.0,1715313597.0,1715313589.0,1715313592.0,918.0,1715313597.0,1715313602.0,5.0,,20.0,35.0,5.0,17.0,1379890407.0,3.0,2496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.1,0,0,,,,,,,,,
page_segtable_ID45_ID0000048,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313581.0,112201008.8,1715313562.0,1715313597.0,1715313589.0,1715313592.0,869.0,1715313597.0,1715313602.0,5.0,,20.0,35.0,5.0,18.0,1379890267.0,3.0,2376.0,poseidon,condorpool,poseidon-worker-2-container-40-43,page_segtable_ID45,/usr/local/bin/pycbc_page_segtable,,3.2,0,0,,,,,,,,,
plot_segments_ID43_ID0000044,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313580.0,120543208.8,1715313562.0,1715313597.0,1715313588.0,1715313590.0,8851.0,1715313597.0,1715313602.0,5.0,,20.0,35.0,5.0,17.0,1379884331.0,2.0,24223.0,poseidon,condorpool,poseidon-worker-2-container-4-7,plot_segments_ID43,/usr/local/bin/pycbc_page_segments,,2.7,0,0,,,,,,,,,
injections_ID123_ID0000132,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313577.0,98561833.0,1715313562.0,1715313592.0,1715313583.0,1715313585.0,14370.0,1715313592.0,1715313597.0,5.0,,20.0,30.0,5.0,14.0,1379880960.0,2.0,40346.0,poseidon,condorpool,poseidon-worker-2-container-28-31,injections_ID123,/usr/local/bin/lalapps_inspinj,,0.2,0,0,,,,,,,,,
page_versioning_ID174_ID0000184,None,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313572.0,146427078.0,1715313562.0,1715313667.0,1715313654.0,1715313657.0,17883.0,1715313667.0,1715313672.0,5.0,,20.0,105.0,5.0,9.0,1379880960.0,3.0,54037.0,poseidon,condorpool,poseidon-worker-1-container-36-39,page_versioning_ID174,/usr/local/bin/pycbc_page_versioning,,76.3,0,0,0.0,1741106183.0,2187778.0,280766.0,2427.0,8.5,2.8,11607374.6,14585.2
calculate_psd_ID38_ID0000039,cpu_3,compute,0,1715313537.0,,,1715313542.0,1715313563.0,1715313581.0,122442984.3,1715313562.0,1715313627.0,1715313615.0,1715313618.0,6151032.0,1715313627.0,1715313632.0,5.0,,20.0,65.0,5.0,18.0,1509359540.0,3.0,18080430.0,poseidon,condorpool,poseidon-worker-2-container-32-35,calculate_psd_ID38,/usr/local/bin/pycbc_calculate_psd,,28.9,0,0,0.0,803731216.0,28825.0,4758.0,33.0,21.1,3.8,16074624.3,2882.5
