,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714450167.0,,,1714450168.0,,,0.0,1714450172.0,1714450178.0,,,0.0,1714450178.0,1714450183.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450320.0,102691369.5,1714450193.0,1714450493.0,1714450476.0,1714450483.0,389563.0,1714450493.0,1714450498.0,5.0,,5.0,300.0,5.0,126.0,1169895246.0,7.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.5,0,0,0.0,668039.0,429049.0,9459.0,9062.0,0.2,0.3,11134.0,7150.8
difmapp_ID0000015,hdd_10,compute,0,1714450183.0,,,1714450188.0,1714450195.0,1714450317.0,10038833.6,1714450194.0,1714450343.0,1714450334.0,1714450337.0,709007.0,1714450343.0,1714450348.0,5.0,,6.0,149.0,5.0,122.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,456998.0,242817.0,5343.0,5036.0,0.1,0.1,22849.9,12140.9
difmapp_ID0000026,hdd_10,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450212.0,115002172.4,1714450193.0,1714450338.0,1714450324.0,1714450328.0,789630.0,1714450338.0,1714450343.0,5.0,,5.0,145.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,1.1,0,0,0.0,1083783.0,764445.0,16172.0,15468.0,0.5,0.7,5160.9,6370.4
difmapp_ID0000019,None,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450210.0,129903046.5,1714450193.0,1714450338.0,1714450324.0,1714450328.0,700722.0,1714450338.0,1714450343.0,5.0,,5.0,145.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,463302.0,249136.0,5407.0,5100.0,0.1,0.1,23165.1,12456.8
difmapp_ID0000012,hdd_10,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450320.0,107416134.6,1714450193.0,1714450603.0,1714450476.0,1714450483.0,396547.0,1714450603.0,1714450608.0,5.0,,5.0,410.0,5.0,126.0,1169929806.0,7.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,643812.0,407441.0,9057.0,8666.0,0.2,0.3,10730.2,6790.7
difmapp_ID0000001,None,compute,0,1714450183.0,,,1714450188.0,1714450195.0,1714450317.0,9324718.5,1714450194.0,1714450358.0,1714450348.0,1714450351.0,844807.0,1714450358.0,1714450363.0,5.0,,6.0,164.0,5.0,122.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmapp,/srv/difmapp,,0.4,0,0,0.0,554127.0,328903.0,7543.0,7194.0,0.1,0.2,13853.2,8222.6
difmapp_ID0000022,None,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450320.0,112411363.0,1714450193.0,1714450603.0,1714450482.0,1714450485.0,789669.0,1714450603.0,1714450608.0,5.0,,5.0,410.0,5.0,126.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,1102843.0,733231.0,16525.0,15630.0,0.4,0.6,3676.1,6665.7
difmapp_ID0000004,hdd_10,compute,0,1714450183.0,,,1714450188.0,1714450194.0,1714450317.0,9104468.8,1714450193.0,1714450353.0,1714450341.0,1714450344.0,830664.0,1714450353.0,1714450358.0,5.0,,5.0,160.0,5.0,123.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,495772.0,273303.0,6140.0,5806.0,0.1,0.2,16525.7,9110.1
difmap-postprocessing_ID0000028,None,compute,0,1714450343.0,,,1714450348.0,1714450349.0,1714450365.0,130293745.8,1714450348.0,1714450488.0,1714450478.0,1714450481.0,51431.0,1714450488.0,1714450493.0,5.0,,0.0,140.0,5.0,16.0,1170209787.0,3.0,165019.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57562195.0,53704.0,27775.0,11.0,3.3,1.6,5756219.5,5370.4
