,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714196705.0,,,1714196706.0,,,0.0,1714196710.0,1714196716.0,,,0.0,1714196716.0,1714196721.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714196721.0,,,1714196726.0,1714196736.0,1714196752.0,129520944.8,1714196735.0,1714196822.0,1714196811.0,1714196814.0,790999.0,1714196822.0,1714196827.0,5.0,,9.0,87.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.0,945999.0,687457.0,15285.0,14810.0,0.4,0.5,9460.0,6874.6
difmapp_ID0000001,None,compute,0,1714196721.0,,,1714196726.0,1714196736.0,1714196752.0,129155525.8,1714196735.0,1714196787.0,1714196778.0,1714196781.0,853764.0,1714196787.0,1714196792.0,5.0,,9.0,52.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,553519.0,328268.0,7455.0,7106.0,0.1,0.2,13838.0,8206.7
difmapp_ID0000012,None,compute,0,1714196721.0,,,1714196726.0,1714196736.0,1714196752.0,129491028.0,1714196735.0,1714196802.0,1714196789.0,1714196792.0,874779.0,1714196802.0,1714196807.0,5.0,,9.0,67.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,651973.0,415741.0,9281.0,8890.0,0.2,0.3,10866.2,6929.0
difmapp_ID0000004,cpu_2,compute,0,1714196721.0,,,1714196726.0,1714196735.0,1714196751.0,130343427.2,1714196734.0,1714196787.0,1714196774.0,1714196777.0,835984.0,1714196787.0,1714196792.0,5.0,,8.0,53.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.1,0,0,0.0,508256.0,288528.0,7350.0,7022.0,0.0,0.1,16941.9,9617.6
difmapp_ID0000026,None,compute,0,1714196721.0,,,1714196726.0,1714196736.0,1714196752.0,124897722.8,1714196735.0,1714196827.0,1714196815.0,1714196818.0,805650.0,1714196827.0,1714196832.0,5.0,,9.0,92.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,1001441.0,735976.0,16721.0,16222.0,0.3,0.5,9104.0,6690.7
difmapp_ID0000015,None,compute,0,1714196721.0,,,1714196726.0,1714196735.0,1714196751.0,130063638.2,1714196734.0,1714196777.0,1714196767.0,1714196771.0,704460.0,1714196777.0,1714196782.0,5.0,,8.0,43.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,465263.0,251089.0,5507.0,5200.0,0.1,0.1,23263.2,12554.5
difmapp_ID0000008,None,compute,0,1714196721.0,,,1714196726.0,1714196735.0,1714196752.0,114929975.4,1714196734.0,1714196797.0,1714196788.0,1714196791.0,855752.0,1714196797.0,1714196802.0,5.0,,8.0,63.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.0,674739.0,437005.0,9524.0,9130.0,0.2,0.3,11245.6,7283.4
difmapp_ID0000019,None,compute,0,1714196721.0,,,1714196726.0,1714196735.0,1714196752.0,114314472.0,1714196734.0,1714196782.0,1714196769.0,1714196772.0,722453.0,1714196782.0,1714196787.0,5.0,,8.0,48.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,453180.0,239014.0,5167.0,4860.0,0.1,0.1,22659.0,11950.7
difmap-imgsum_ID0000018,cpu_2,compute,0,1714196782.0,,,1714196787.0,1714196788.0,1714196804.0,127296922.8,1714196787.0,1714196847.0,1714196835.0,1714196838.0,78359.0,1714196847.0,1714196852.0,5.0,,0.0,60.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,24.2,0,0,0.1,325557920.0,19875412.0,175535.0,7258.0,15.2,2.7,6511158.4,397508.2
difmap-postprocessing_ID0000016,None,compute,0,1714196782.0,,,1714196787.0,1714196788.0,1714196805.0,121343117.3,1714196788.0,1714196827.0,1714196816.0,1714196820.0,62174.0,1714196827.0,1714196832.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,4.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57594991.0,53704.0,27831.0,11.0,3.4,1.5,5759499.1,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714196782.0,,,1714196787.0,1714196788.0,1714196804.0,128885005.8,1714196787.0,1714196827.0,1714196815.0,1714196818.0,55434.0,1714196827.0,1714196832.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57575862.0,53704.0,27790.0,11.0,3.4,1.5,5757586.2,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714196787.0,,,1714196792.0,1714196798.0,1714196815.0,121832216.1,1714196797.0,1714196837.0,1714196826.0,1714196829.0,50908.0,1714196837.0,1714196842.0,5.0,,5.0,40.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57562195.0,53704.0,27776.0,11.0,3.3,1.6,5756219.5,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714196787.0,,,1714196792.0,1714196793.0,1714196810.0,123565592.0,1714196793.0,1714196832.0,1714196821.0,1714196824.0,59775.0,1714196832.0,1714196837.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57560825.0,53704.0,27772.0,11.0,3.3,1.6,5756082.5,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714196792.0,,,1714196797.0,1714196808.0,1714196825.0,129307034.5,1714196807.0,1714196867.0,1714196859.0,1714196862.0,88500.0,1714196867.0,1714196872.0,5.0,,10.0,60.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-imgsum,/srv/difmap-imgsum,,28.7,0,0,0.1,284984913.0,23037923.0,149011.0,5972.0,15.2,2.9,5699698.3,460758.5
difmap-postprocessing_ID0000005,None,compute,0,1714196792.0,,,1714196797.0,1714196808.0,1714196824.0,129045563.0,1714196807.0,1714196847.0,1714196836.0,1714196839.0,61916.0,1714196847.0,1714196852.0,5.0,,10.0,40.0,5.0,16.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57584102.0,53704.0,27822.0,11.0,3.3,1.5,5758410.2,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714196792.0,,,1714196797.0,1714196800.0,1714196816.0,131684394.0,1714196799.0,1714196837.0,1714196827.0,1714196830.0,53017.0,1714196837.0,1714196842.0,5.0,,2.0,38.0,5.0,16.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57585400.0,53704.0,27826.0,11.0,3.4,1.4,5758540.0,5370.4
difmap-postprocessing_ID0000003,cpu_2,compute,0,1714196792.0,,,1714196797.0,1714196808.0,1714196824.0,126083882.2,1714196807.0,1714196847.0,1714196835.0,1714196838.0,52958.0,1714196847.0,1714196852.0,5.0,,10.0,40.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59582109.0,64956.0,29727.0,14.0,3.5,1.4,5958210.9,6495.6
difmap-postprocessing_ID0000002,None,compute,0,1714196792.0,,,1714196797.0,1714196808.0,1714196824.0,131066572.0,1714196807.0,1714196847.0,1714196835.0,1714196839.0,59550.0,1714196847.0,1714196852.0,5.0,,10.0,40.0,5.0,16.0,1170209787.0,4.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57607229.0,53704.0,27859.0,11.0,3.5,1.4,5760722.9,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714196802.0,,,1714196807.0,1714196821.0,1714196838.0,127596092.0,1714196821.0,1714196862.0,1714196849.0,1714196852.0,52323.0,1714196862.0,1714196867.0,5.0,,14.0,41.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59576783.0,64889.0,29748.0,14.0,3.5,1.4,5957678.3,6488.9
difmap-postprocessing_ID0000009,None,compute,0,1714196802.0,,,1714196807.0,1714196825.0,1714196842.0,121984096.9,1714196824.0,1714196862.0,1714196853.0,1714196856.0,59712.0,1714196862.0,1714196867.0,5.0,,17.0,38.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57563576.0,53704.0,27778.0,11.0,3.4,1.4,5756357.6,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714196802.0,,,1714196807.0,1714196825.0,1714196842.0,126401740.3,1714196824.0,1714196892.0,1714196880.0,1714196883.0,90176.0,1714196892.0,1714196897.0,5.0,,17.0,68.0,5.0,17.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,32.6,0,0,0.0,309025483.0,24865681.0,162611.0,6647.0,18.9,3.4,5150424.7,414428.0
difmap-postprocessing_ID0000014,None,compute,0,1714196807.0,,,1714196812.0,1714196829.0,1714196845.0,127627772.2,1714196828.0,1714196867.0,1714196856.0,1714196859.0,52919.0,1714196867.0,1714196872.0,5.0,,16.0,39.0,5.0,16.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57602046.0,53704.0,27847.0,11.0,3.5,1.4,5760204.6,5370.4
difmap-postprocessing_ID0000013,None,compute,0,1714196807.0,,,1714196812.0,1714196827.0,1714196843.0,129341146.2,1714196826.0,1714196867.0,1714196854.0,1714196858.0,57771.0,1714196867.0,1714196872.0,5.0,,14.0,41.0,5.0,16.0,1170212667.0,4.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57622621.0,53704.0,27893.0,11.0,3.4,1.5,5762262.1,5370.4
