,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714235041.0,,,1714235042.0,,,0.0,1714235046.0,1714235052.0,,,0.0,1714235052.0,1714235057.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_3,compute,0,1714235057.0,,,1714235062.0,1714235075.0,1714235092.0,130487953.8,1714235074.0,1714235162.0,1714235151.0,1714235154.0,775368.0,1714235162.0,1714235167.0,5.0,,12.0,88.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,947093.0,687351.0,17926.0,17448.0,0.1,0.2,9470.9,6873.5
difmapp_ID0000001,None,compute,0,1714235057.0,,,1714235062.0,1714235076.0,1714235092.0,131595185.5,1714235075.0,1714235127.0,1714235116.0,1714235120.0,830501.0,1714235127.0,1714235132.0,5.0,,13.0,52.0,5.0,16.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmapp,/srv/difmapp,,0.3,0,0,0.0,479948.0,258905.0,5967.0,5636.0,0.1,0.2,15998.3,8630.2
difmapp_ID0000012,cpu_3,compute,0,1714235057.0,,,1714235062.0,1714235076.0,1714235101.0,69022477.9,1714235075.0,1714235147.0,1714235138.0,1714235141.0,867840.0,1714235147.0,1714235152.0,5.0,,13.0,72.0,5.0,25.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,649768.0,412190.0,10368.0,9974.0,0.1,0.1,10829.5,6869.8
difmapp_ID0000004,None,compute,0,1714235057.0,,,1714235062.0,1714235076.0,1714235093.0,126244045.2,1714235075.0,1714235127.0,1714235116.0,1714235120.0,821520.0,1714235127.0,1714235132.0,5.0,,13.0,52.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,494243.0,274522.0,6178.0,5850.0,0.1,0.2,16474.8,9150.7
difmapp_ID0000026,None,compute,0,1714235057.0,,,1714235062.0,1714235075.0,1714235092.0,126124681.4,1714235074.0,1714235167.0,1714235154.0,1714235158.0,773126.0,1714235167.0,1714235172.0,5.0,,12.0,93.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1001619.0,737495.0,16752.0,16256.0,0.3,0.6,9105.6,6704.5
difmapp_ID0000015,None,compute,0,1714235057.0,,,1714235062.0,1714235076.0,1714235100.0,69604985.9,1714235075.0,1714235127.0,1714235116.0,1714235119.0,713948.0,1714235127.0,1714235132.0,5.0,,13.0,52.0,5.0,24.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,466476.0,252312.0,5567.0,5260.0,0.1,0.2,23323.8,12615.6
difmapp_ID0000008,None,compute,0,1714235057.0,,,1714235062.0,1714235076.0,1714235097.0,85983818.3,1714235075.0,1714235142.0,1714235132.0,1714235135.0,837316.0,1714235142.0,1714235147.0,5.0,,13.0,67.0,5.0,21.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,601381.0,370571.0,8084.0,7714.0,0.2,0.3,12027.6,7411.4
difmapp_ID0000019,None,compute,0,1714235057.0,,,1714235062.0,1714235075.0,1714235092.0,128674862.9,1714235074.0,1714235122.0,1714235108.0,1714235112.0,702250.0,1714235122.0,1714235127.0,5.0,,12.0,48.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,454880.0,240703.0,5361.0,5054.0,0.1,0.1,22744.0,12035.2
difmap-postprocessing_ID0000021,None,compute,0,1714235127.0,,,1714235132.0,1714235134.0,1714235150.0,127502822.2,1714235133.0,1714235172.0,1714235161.0,1714235164.0,51247.0,1714235172.0,1714235177.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573084.0,53704.0,27799.0,11.0,3.4,1.5,5757308.4,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714235127.0,,,1714235132.0,1714235133.0,1714235149.0,131888614.2,1714235132.0,1714235172.0,1714235160.0,1714235163.0,59396.0,1714235172.0,1714235177.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57563573.0,53704.0,27778.0,11.0,3.4,1.5,5756357.3,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714235132.0,,,1714235137.0,1714235153.0,1714235170.0,131412909.2,1714235153.0,1714235212.0,1714235202.0,1714235205.0,80547.0,1714235212.0,1714235217.0,5.0,,16.0,59.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,26.0,0,0,0.0,316342699.0,19772429.0,169744.0,6993.0,15.1,3.2,6326854.0,395448.6
difmap-postprocessing_ID0000016,cpu_3,compute,0,1714235132.0,,,1714235137.0,1714235154.0,1714235172.0,114903444.1,1714235153.0,1714235192.0,1714235183.0,1714235186.0,61151.0,1714235192.0,1714235197.0,5.0,,16.0,39.0,5.0,18.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57601757.0,53704.0,27848.0,11.0,3.3,1.5,5760175.7,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714235132.0,,,1714235137.0,1714235153.0,1714235170.0,129217284.5,1714235153.0,1714235192.0,1714235181.0,1714235184.0,54466.0,1714235192.0,1714235197.0,5.0,,16.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.1,57483066.0,53704.0,27710.0,11.0,3.3,1.6,5748306.6,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714235132.0,,,1714235137.0,1714235143.0,1714235159.0,127763134.5,1714235142.0,1714235207.0,1714235194.0,1714235197.0,87420.0,1714235207.0,1714235212.0,5.0,,5.0,65.0,5.0,16.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,30.0,0,0,0.1,263057374.0,22789828.0,136103.0,5312.0,15.2,3.1,5261147.5,455796.6
difmap-postprocessing_ID0000005,None,compute,0,1714235132.0,,,1714235137.0,1714235139.0,1714235155.0,128957323.8,1714235138.0,1714235177.0,1714235166.0,1714235170.0,62401.0,1714235177.0,1714235182.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57581344.0,53704.0,27817.0,11.0,3.4,1.5,5758134.4,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714235132.0,,,1714235137.0,1714235139.0,1714235155.0,131704249.5,1714235138.0,1714235177.0,1714235166.0,1714235169.0,53195.0,1714235177.0,1714235182.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57616872.0,53704.0,27838.0,11.0,3.5,1.4,5761687.2,5370.4
difmap-postprocessing_ID0000003,cpu_3,compute,0,1714235132.0,,,1714235137.0,1714235153.0,1714235173.0,100773446.9,1714235153.0,1714235197.0,1714235186.0,1714235189.0,51435.0,1714235197.0,1714235202.0,5.0,,16.0,44.0,5.0,20.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,55926398.0,53704.0,27423.0,11.0,2.4,1.3,5592639.8,5370.4
difmap-postprocessing_ID0000002,cpu_3,compute,0,1714235132.0,,,1714235137.0,1714235149.0,1714235166.0,118589426.6,1714235148.0,1714235187.0,1714235177.0,1714235180.0,58844.0,1714235187.0,1714235192.0,5.0,,11.0,39.0,5.0,17.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57621615.0,53704.0,27867.0,11.0,3.5,1.4,5762161.5,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714235147.0,,,1714235152.0,1714235153.0,1714235170.0,128332298.1,1714235153.0,1714235192.0,1714235181.0,1714235184.0,52747.0,1714235192.0,1714235197.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57573134.0,53704.0,27798.0,11.0,3.2,1.6,5757313.4,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714235147.0,,,1714235152.0,1714235153.0,1714235170.0,126434240.0,1714235153.0,1714235192.0,1714235181.0,1714235185.0,57409.0,1714235192.0,1714235197.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,4.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57563656.0,53704.0,27778.0,11.0,3.4,1.5,5756365.6,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714235147.0,,,1714235152.0,1714235153.0,1714235173.0,100382103.7,1714235153.0,1714235222.0,1714235209.0,1714235212.0,90273.0,1714235222.0,1714235227.0,5.0,,1.0,69.0,5.0,20.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,31.3,0,0,0.0,317219570.0,24977827.0,167373.0,6914.0,19.3,3.1,5286992.8,416297.1
difmap-postprocessing_ID0000014,None,compute,0,1714235152.0,,,1714235157.0,1714235164.0,1714235181.0,126414108.1,1714235164.0,1714235202.0,1714235192.0,1714235195.0,53282.0,1714235202.0,1714235207.0,5.0,,7.0,38.0,5.0,17.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,59077557.0,57009.0,29252.0,12.0,3.4,1.5,5907755.7,5700.9
difmap-postprocessing_ID0000013,cpu_3,compute,0,1714235152.0,,,1714235157.0,1714235161.0,1714235178.0,130390062.5,1714235160.0,1714235202.0,1714235191.0,1714235195.0,58499.0,1714235202.0,1714235207.0,5.0,,3.0,42.0,5.0,17.0,1170212667.0,4.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,54236945.0,53704.0,27032.0,11.0,2.3,1.3,5423694.5,5370.4
difmap-imgsum_ID0000025,cpu_3,compute,0,1714235167.0,,,1714235172.0,1714235173.0,1714235193.0,128416981.5,1714235173.0,1714235237.0,1714235224.0,1714235227.0,83021.0,1714235237.0,1714235242.0,5.0,,1.0,64.0,5.0,20.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,24.6,0,0,0.1,318742985.0,22185792.0,169885.0,7002.0,14.8,2.7,6374859.7,443715.8
difmap-postprocessing_ID0000023,None,compute,0,1714235167.0,,,1714235172.0,1714235174.0,1714235190.0,130816871.0,1714235173.0,1714235212.0,1714235201.0,1714235204.0,59503.0,1714235212.0,1714235217.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-8-11,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57563688.0,53704.0,27779.0,11.0,3.3,1.6,5756368.8,5370.4
difmap-postprocessing_ID0000024,None,compute,0,1714235167.0,,,1714235172.0,1714235173.0,1714235190.0,126236541.1,1714235173.0,1714235212.0,1714235201.0,1714235204.0,53191.0,1714235212.0,1714235217.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57562268.0,53704.0,27775.0,11.0,3.3,1.6,5756226.8,5370.4
difmap-postprocessing_ID0000028,None,compute,0,1714235172.0,,,1714235177.0,1714235179.0,1714235197.0,127144929.0,1714235178.0,1714235217.0,1714235207.0,1714235211.0,52982.0,1714235217.0,1714235222.0,5.0,,1.0,39.0,5.0,18.0,1170209787.0,4.0,165019.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57591124.0,53704.0,27838.0,11.0,3.4,1.5,5759112.4,5370.4
