,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714424455.0,,,1714424456.0,,,0.0,1714424460.0,1714424466.0,,,0.0,1714424466.0,1714424471.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
difmapp_ID0000008,hdd_10,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424514.0,103461924.8,1714424494.0,1714424636.0,1714424624.0,1714424627.0,838352.0,1714424636.0,1714424641.0,5.0,,18.0,142.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.7,0,0,0.0,610849.0,380027.0,8270.0,7900.0,0.2,0.4,12217.0,7600.5
difmapp_ID0000015,hdd_10,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424625.0,101776018.2,1714424494.0,1714424651.0,1714424642.0,1714424645.0,702344.0,1714424651.0,1714424656.0,5.0,,18.0,157.0,5.0,130.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.2,0,0,0.0,457304.0,241772.0,5252.0,4942.0,0.1,0.1,22865.2,12088.6
difmapp_ID0000026,None,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424623.0,123054410.1,1714424494.0,1714424822.0,1714424775.0,1714424778.0,771385.0,1714424822.0,1714424827.0,5.0,,18.0,328.0,5.0,128.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.9,0,0,0.0,1127774.0,763725.0,17734.0,16860.0,0.4,0.5,3888.9,6364.4
difmapp_ID0000019,hdd_10,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424513.0,107570583.6,1714424494.0,1714424636.0,1714424624.0,1714424627.0,701187.0,1714424636.0,1714424641.0,5.0,,18.0,142.0,5.0,18.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,462333.0,248157.0,5363.0,5056.0,0.1,0.1,23116.7,12407.8
difmapp_ID0000012,None,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424625.0,105675173.4,1714424494.0,1714424822.0,1714424775.0,1714424778.0,841189.0,1714424822.0,1714424827.0,5.0,,18.0,328.0,5.0,130.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,798159.0,437010.0,10405.0,9546.0,0.2,0.4,2850.6,6243.0
difmapp_ID0000001,None,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424623.0,125598789.2,1714424494.0,1714424661.0,1714424649.0,1714424652.0,809575.0,1714424661.0,1714424666.0,5.0,,18.0,167.0,5.0,128.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.0,551538.0,326275.0,7469.0,7120.0,0.1,0.2,13788.5,8156.9
difmapp_ID0000022,hdd_10,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424623.0,126466796.8,1714424494.0,1714424832.0,1714424775.0,1714424778.0,777311.0,1714424832.0,1714424837.0,5.0,,18.0,338.0,5.0,128.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1097490.0,733468.0,16978.0,16104.0,0.4,0.5,3784.4,6667.9
difmapp_ID0000004,None,compute,0,1714424471.0,,,1714424476.0,1714424495.0,1714424623.0,125967930.9,1714424494.0,1714424661.0,1714424647.0,1714424651.0,829489.0,1714424661.0,1714424666.0,5.0,,18.0,167.0,5.0,128.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,484742.0,265029.0,5910.0,5582.0,0.1,0.2,16158.1,8834.3
difmap-postprocessing_ID0000021,None,compute,0,1714424641.0,,,1714424646.0,1714424648.0,1714424777.0,128475584.0,1714424647.0,1714424952.0,1714424940.0,1714424943.0,49712.0,1714424952.0,1714424957.0,5.0,,1.0,305.0,5.0,129.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57239678.0,53704.0,27591.0,11.0,3.2,1.7,5723967.8,5370.4
