,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714345130.0,,,1714345131.0,,,0.0,1714345135.0,1714345141.0,,,0.0,1714345141.0,1714345146.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714345146.0,,,1714345151.0,1714345171.0,1714345425.0,81227859.3,1714345171.0,1714345716.0,1714345703.0,1714345706.0,808541.0,1714345716.0,1714345721.0,5.0,,20.0,545.0,5.0,254.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.8,0,0,0.0,1222306.0,724940.0,17300.0,15922.0,0.4,0.5,2306.2,6590.4
difmapp_ID0000001,hdd_5,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345426.0,129772355.2,1714345171.0,1714345696.0,1714345450.0,1714345453.0,810313.0,1714345696.0,1714345701.0,5.0,,20.0,525.0,5.0,254.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,481139.0,261509.0,6016.0,5688.0,0.1,0.2,16038.0,8717.0
difmapp_ID0000012,None,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345188.0,129710605.1,1714345171.0,1714345711.0,1714345700.0,1714345703.0,866861.0,1714345711.0,1714345716.0,5.0,,20.0,540.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,638321.0,399220.0,9067.0,8670.0,0.2,0.3,10638.7,6653.7
difmapp_ID0000004,hdd_5,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345193.0,109896969.0,1714345171.0,1714345436.0,1714345425.0,1714345428.0,799062.0,1714345436.0,1714345441.0,5.0,,20.0,265.0,5.0,21.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,501783.0,277955.0,6253.0,5916.0,0.1,0.1,16726.1,9265.2
difmapp_ID0000026,hdd_5,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345423.0,4373030.9,1714345171.0,1714345716.0,1714345703.0,1714345706.0,812119.0,1714345716.0,1714345721.0,5.0,,20.0,545.0,5.0,251.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1198748.0,701474.0,17030.0,15652.0,0.4,0.5,2261.8,5845.6
difmapp_ID0000015,None,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345188.0,128473417.8,1714345171.0,1714345436.0,1714345425.0,1714345428.0,685334.0,1714345436.0,1714345441.0,5.0,,20.0,265.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,471679.0,254761.0,5592.0,5280.0,0.0,0.2,23584.0,12738.0
difmapp_ID0000008,None,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345190.0,107972302.0,1714345171.0,1714345701.0,1714345691.0,1714345694.0,841064.0,1714345701.0,1714345706.0,5.0,,20.0,530.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,656402.0,420038.0,9273.0,8882.0,0.2,0.3,10940.0,7000.6
difmapp_ID0000019,None,compute,0,1714345146.0,,,1714345151.0,1714345172.0,1714345188.0,128049526.0,1714345171.0,1714345436.0,1714345425.0,1714345428.0,688060.0,1714345436.0,1714345441.0,5.0,,20.0,265.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,456110.0,240568.0,5280.0,4970.0,0.1,0.1,22805.5,12028.4
difmap-postprocessing_ID0000021,hdd_5,compute,0,1714345441.0,,,1714345446.0,1714345448.0,1714345480.0,120552976.9,1714345447.0,1714345956.0,1714345946.0,1714345949.0,49333.0,1714345956.0,1714345961.0,5.0,,1.0,509.0,5.0,32.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59552018.0,64884.0,29696.0,14.0,3.3,1.6,5955201.8,6488.4
difmap-postprocessing_ID0000020,None,compute,0,1714345441.0,,,1714345446.0,1714345447.0,1714345464.0,127180670.4,1714345447.0,1714345956.0,1714345946.0,1714345949.0,57574.0,1714345956.0,1714345961.0,5.0,,1.0,509.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57560820.0,53704.0,27772.0,11.0,3.3,1.5,5756082.0,5370.4
difmap-imgsum_ID0000018,hdd_5,compute,0,1714345441.0,,,1714345446.0,1714345448.0,1714345469.0,128549915.8,1714345447.0,1714346206.0,1714345768.0,1714345859.0,2719.0,1714346206.0,1714346211.0,5.0,,1.0,759.0,5.0,21.0,1170436604.0,91.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,26.6,0,0,0.0,288831081.0,19451806.0,154078.0,6155.0,14.1,3.4,614534.2,389036.1
difmap-postprocessing_ID0000016,hdd_5,compute,0,1714345441.0,,,1714345446.0,1714345448.0,1714345480.0,109205279.8,1714345447.0,1714345956.0,1714345946.0,1714345949.0,59849.0,1714345956.0,1714345961.0,5.0,,1.0,509.0,5.0,32.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.0,59576578.0,64964.0,29715.0,14.0,3.5,1.4,5957657.8,6496.4
difmap-postprocessing_ID0000017,None,compute,0,1714345441.0,,,1714345446.0,1714345448.0,1714345466.0,104263867.8,1714345447.0,1714345711.0,1714345700.0,1714345703.0,55502.0,1714345711.0,1714345716.0,5.0,,1.0,264.0,5.0,18.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57604545.0,53704.0,27853.0,11.0,3.4,1.5,5760454.5,5370.4
difmap-imgsum_ID0000007,hdd_5,compute,0,1714345441.0,,,1714345446.0,1714345448.0,1714345472.0,113743131.4,1714345447.0,1714346211.0,1714345861.0,1714346204.0,793.0,1714346211.0,1714346216.0,5.0,,1.0,764.0,5.0,24.0,1170862844.0,343.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,28.7,0,0,0.1,306433432.0,23261679.0,162692.0,6559.0,16.0,3.0,403201.9,258463.1
difmap-postprocessing_ID0000005,None,compute,0,1714345441.0,,,1714345446.0,1714345447.0,1714345464.0,128662176.8,1714345447.0,1714345711.0,1714345700.0,1714345703.0,62274.0,1714345711.0,1714345716.0,5.0,,1.0,264.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57600422.0,53704.0,27859.0,11.0,3.3,1.6,5760042.2,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714345441.0,,,1714345446.0,1714345447.0,1714345464.0,126031400.3,1714345447.0,1714345956.0,1714345946.0,1714345949.0,51921.0,1714345956.0,1714345961.0,5.0,,1.0,509.0,5.0,17.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57560822.0,53704.0,27772.0,11.0,3.3,1.6,5756082.2,5370.4
difmap-postprocessing_ID0000003,None,compute,0,1714345701.0,,,1714345706.0,1714345708.0,1714345870.0,7578586.7,1714345707.0,1714346481.0,1714346470.0,1714346474.0,47039.0,1714346481.0,1714346486.0,5.0,,1.0,774.0,5.0,162.0,1170209787.0,4.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57639401.0,53704.0,27849.0,11.0,3.4,1.4,5763940.1,5370.4
difmap-postprocessing_ID0000002,hdd_5,compute,0,1714345701.0,,,1714345706.0,1714345708.0,1714345869.0,7623257.8,1714345707.0,1714346481.0,1714346470.0,1714346474.0,54374.0,1714346481.0,1714346486.0,5.0,,1.0,774.0,5.0,161.0,1170209787.0,4.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57620953.0,53704.0,27889.0,11.0,3.3,1.5,5762095.3,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714345706.0,,,1714345711.0,1714345768.0,1714346206.0,11953026.1,1714345712.0,1714346481.0,1714346470.0,1714346474.0,47319.0,1714346481.0,1714346486.0,5.0,,1.0,769.0,5.0,438.0,1170212667.0,4.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57636399.0,53704.0,27936.0,11.0,3.4,1.5,5763639.9,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714345706.0,,,1714345711.0,1714345768.0,1714346206.0,11939289.6,1714345712.0,1714346481.0,1714346470.0,1714346474.0,52530.0,1714346481.0,1714346486.0,5.0,,1.0,769.0,5.0,438.0,1170212667.0,4.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57641912.0,53704.0,27949.0,11.0,3.5,1.4,5764191.2,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714345706.0,,,1714345711.0,1714345713.0,1714346205.0,7669780.1,1714345712.0,1714346481.0,1714346470.0,1714346474.0,79356.0,1714346481.0,1714346486.0,5.0,,1.0,769.0,5.0,492.0,1170966524.0,4.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmap-imgsum,/srv/difmap-imgsum,,31.0,0,0,0.1,325940680.0,25077061.0,172492.0,7178.0,19.4,3.2,5432344.7,417951.0
difmap-postprocessing_ID0000014,hdd_5,compute,0,1714345716.0,,,1714345721.0,1714345860.0,1714346212.0,3386719.2,1714345859.0,1714346481.0,1714346470.0,1714346474.0,46931.0,1714346481.0,1714346486.0,5.0,,138.0,622.0,5.0,352.0,1170212667.0,4.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59552088.0,64951.0,29660.0,14.0,3.4,1.5,5955208.8,6495.1
difmap-postprocessing_ID0000013,None,compute,0,1714345716.0,,,1714345721.0,1714345859.0,1714346208.0,104379955.0,1714345768.0,1714346481.0,1714346470.0,1714346474.0,50749.0,1714346481.0,1714346486.0,5.0,,47.0,713.0,5.0,349.0,1170212667.0,4.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57667966.0,53704.0,27992.0,11.0,3.4,1.5,5766796.6,5370.4
difmap-postprocessing_ID0000028,None,compute,0,1714345721.0,,,1714345726.0,1714345858.0,1714346208.0,120399416.8,1714345768.0,1714346481.0,1714346470.0,1714346474.0,46475.0,1714346481.0,1714346486.0,5.0,,42.0,713.0,5.0,350.0,1170209787.0,4.0,165019.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57596731.0,53704.0,27851.0,11.0,3.5,1.4,5759673.1,5370.4
difmap-postprocessing_ID0000027,hdd_5,compute,0,1714345721.0,,,1714345726.0,1714345860.0,1714346208.0,131170593.0,1714345859.0,1714346481.0,1714346470.0,1714346474.0,53832.0,1714346481.0,1714346486.0,5.0,,133.0,622.0,5.0,348.0,1170209787.0,4.0,185534.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57597948.0,53704.0,27853.0,11.0,3.4,1.4,5759794.8,5370.4
difmap-imgsum_ID0000025,hdd_5,compute,0,1714345721.0,,,1714345726.0,1714346204.0,1714346225.0,126720386.9,1714346203.0,1714346481.0,1714346470.0,1714346474.0,74920.0,1714346481.0,1714346486.0,5.0,,477.0,278.0,5.0,21.0,1170779324.0,4.0,265099.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,26.4,0,0,0.1,311540440.0,22118661.0,165754.0,6803.0,15.4,2.9,6230808.8,442373.2
difmap-postprocessing_ID0000023,hdd_5,compute,0,1714345721.0,,,1714345726.0,1714345947.0,1714345963.0,130680882.8,1714345946.0,1714346226.0,1714346213.0,1714346216.0,57806.0,1714346226.0,1714346231.0,5.0,,220.0,280.0,5.0,16.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59622935.0,64922.0,29644.0,14.0,3.4,1.5,5962293.5,6492.2
stage_out_local_condorpool_0_0,None,transfer,0,1714345721.0,,,1714345726.0,,,0.0,1714345727.0,1714345741.0,1714345728.0,1714345734.0,3353668.0,1714345741.0,1714345746.0,5.0,,1.0,14.0,5.0,,,6.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,5.0,0,0,,,,,,,,,
difmap-postprocessing_ID0000024,None,compute,0,1714345721.0,,,1714345726.0,1714345858.0,1714346208.0,105256664.2,1714345768.0,1714346481.0,1714346470.0,1714346474.0,47012.0,1714346481.0,1714346486.0,5.0,,42.0,713.0,5.0,350.0,1170209787.0,4.0,165508.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57648791.0,53704.0,27965.0,11.0,3.4,1.5,5764879.1,5370.4
stage_out_local_condorpool_1_1,None,transfer,0,1714346486.0,,,1714346491.0,,,0.0,1714346491.0,1714346501.0,1714346491.0,1714346495.0,478070.0,1714346501.0,1714346506.0,5.0,,0.0,10.0,5.0,,,4.0,1927392.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714346486.0,,,1714346491.0,,,0.0,1714346491.0,1714346501.0,1714346491.0,1714346495.0,485599.0,1714346501.0,1714346506.0,5.0,,0.0,10.0,5.0,,,4.0,1959583.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
cleanup_eht-difmap_0_condorpool,None,auxiliary,0,1714346506.0,,,1714346511.0,,,0.0,1714346511.0,1714346521.0,,,0.0,1714346521.0,1714346526.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
