,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714278892.0,,,1714278893.0,,,0.0,1714278897.0,1714278903.0,,,0.0,1714278903.0,1714278908.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278950.0,128940652.5,1714278933.0,1714279018.0,1714279009.0,1714279012.0,793596.0,1714279018.0,1714279023.0,5.0,,20.0,85.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,945015.0,685097.0,15430.0,14952.0,0.3,0.5,9450.1,6851.0
difmapp_ID0000001,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278950.0,130217383.5,1714278933.0,1714278988.0,1714278975.0,1714278978.0,835484.0,1714278988.0,1714278993.0,5.0,,20.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,478789.0,259076.0,5956.0,5628.0,0.1,0.2,15959.6,8635.9
difmapp_ID0000012,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278950.0,125653466.1,1714278933.0,1714278998.0,1714278987.0,1714278990.0,851088.0,1714278998.0,1714279003.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,655978.0,418245.0,9286.0,8892.0,0.3,0.3,10933.0,6970.8
difmapp_ID0000004,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278950.0,129868006.8,1714278933.0,1714278983.0,1714278974.0,1714278977.0,832213.0,1714278983.0,1714278988.0,5.0,,20.0,50.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,497158.0,277435.0,6200.0,5872.0,0.1,0.2,16571.9,9247.8
difmapp_ID0000026,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278952.0,104641520.3,1714278933.0,1714279028.0,1714279015.0,1714279018.0,796781.0,1714279028.0,1714279033.0,5.0,,20.0,95.0,5.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.9,0,0,0.1,998658.0,730454.0,16523.0,16018.0,0.3,0.6,9078.7,6640.5
difmapp_ID0000015,None,compute,0,1714278908.0,,,1714278913.0,1714278933.0,1714278950.0,126426439.0,1714278933.0,1714278978.0,1714278966.0,1714278970.0,699741.0,1714278978.0,1714278983.0,5.0,,20.0,45.0,5.0,17.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,458571.0,244396.0,5431.0,5124.0,0.1,0.1,22928.5,12219.8
difmapp_ID0000008,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278952.0,114720915.8,1714278933.0,1714278998.0,1714278988.0,1714278992.0,863197.0,1714278998.0,1714279003.0,5.0,,20.0,65.0,5.0,18.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.6,0,0,0.0,661993.0,425639.0,9353.0,8962.0,0.2,0.4,11033.2,7094.0
difmapp_ID0000019,None,compute,0,1714278908.0,,,1714278913.0,1714278934.0,1714278951.0,125003489.9,1714278933.0,1714278978.0,1714278967.0,1714278971.0,718813.0,1714278978.0,1714278983.0,5.0,,20.0,45.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,455693.0,240152.0,5262.0,4952.0,0.0,0.2,22784.7,12007.6
difmap-postprocessing_ID0000021,None,compute,0,1714278983.0,,,1714278988.0,1714278990.0,1714279006.0,129203947.8,1714278989.0,1714279028.0,1714279017.0,1714279020.0,51233.0,1714279028.0,1714279033.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57618139.0,53704.0,27899.0,11.0,3.5,1.4,5761813.9,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714278983.0,,,1714278988.0,1714278990.0,1714279006.0,130901254.8,1714278989.0,1714279028.0,1714279017.0,1714279020.0,59408.0,1714279028.0,1714279033.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59520494.0,64904.0,29626.0,14.0,3.5,1.4,5952049.4,6490.4
difmap-imgsum_ID0000018,None,compute,0,1714278983.0,,,1714278988.0,1714278990.0,1714279006.0,123520248.0,1714278989.0,1714279053.0,1714279039.0,1714279042.0,80591.0,1714279053.0,1714279058.0,5.0,,1.0,64.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,26.7,0,0,0.1,295392736.0,19522674.0,157821.0,6334.0,15.0,3.2,5907854.7,390453.5
difmap-postprocessing_ID0000016,None,compute,0,1714278983.0,,,1714278988.0,1714278989.0,1714279006.0,131335072.2,1714278989.0,1714279028.0,1714279017.0,1714279020.0,61246.0,1714279028.0,1714279033.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57507574.0,53704.0,27719.0,11.0,3.2,1.6,5750757.4,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714278983.0,,,1714278988.0,1714278990.0,1714279007.0,129363984.3,1714278989.0,1714279028.0,1714279018.0,1714279021.0,55280.0,1714279028.0,1714279033.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57470711.0,53704.0,27683.0,11.0,3.2,1.7,5747071.1,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714278988.0,,,1714278993.0,1714279010.0,1714279026.0,128602870.2,1714279009.0,1714279073.0,1714279060.0,1714279063.0,87860.0,1714279073.0,1714279078.0,5.0,,16.0,64.0,5.0,16.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,29.1,0,0,0.1,279218183.0,22971964.0,145715.0,5796.0,15.5,2.9,5584363.7,459439.3
difmap-postprocessing_ID0000005,None,compute,0,1714278988.0,,,1714278993.0,1714278999.0,1714279015.0,128866333.2,1714278998.0,1714279038.0,1714279026.0,1714279030.0,62529.0,1714279038.0,1714279043.0,5.0,,5.0,40.0,5.0,16.0,1170209787.0,4.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57563578.0,53704.0,27778.0,11.0,3.5,1.4,5756357.8,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714278988.0,,,1714278993.0,1714278997.0,1714279015.0,111845873.2,1714278996.0,1714279038.0,1714279026.0,1714279029.0,53535.0,1714279038.0,1714279043.0,5.0,,3.0,42.0,5.0,18.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59530056.0,64891.0,29647.0,14.0,3.5,1.4,5953005.6,6489.1
difmap-postprocessing_ID0000003,None,compute,0,1714278993.0,,,1714278998.0,1714279010.0,1714279026.0,128825131.7,1714279009.0,1714279048.0,1714279037.0,1714279040.0,52962.0,1714279048.0,1714279053.0,5.0,,11.0,39.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57335650.0,53704.0,27618.0,11.0,3.2,1.7,5733565.0,5370.4
difmap-postprocessing_ID0000002,None,compute,0,1714278993.0,,,1714278998.0,1714279010.0,1714279027.0,119997370.3,1714279009.0,1714279048.0,1714279038.0,1714279041.0,60528.0,1714279048.0,1714279053.0,5.0,,11.0,39.0,5.0,17.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57658221.0,53704.0,27971.0,11.0,3.4,1.4,5765822.1,5370.4
difmap-postprocessing_ID0000014,None,compute,0,1714279003.0,,,1714279008.0,1714279010.0,1714279027.0,120017248.4,1714279009.0,1714279048.0,1714279038.0,1714279041.0,52398.0,1714279048.0,1714279053.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57632275.0,53704.0,27914.0,11.0,3.4,1.5,5763227.5,5370.4
difmap-postprocessing_ID0000013,None,compute,0,1714279003.0,,,1714279008.0,1714279010.0,1714279027.0,118660449.7,1714279009.0,1714279048.0,1714279038.0,1714279042.0,56698.0,1714279048.0,1714279053.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,4.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57661004.0,53704.0,27976.0,11.0,3.4,1.5,5766100.4,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714279003.0,,,1714279008.0,1714279011.0,1714279028.0,117271067.1,1714279009.0,1714279048.0,1714279039.0,1714279042.0,53816.0,1714279048.0,1714279053.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57656967.0,53704.0,27982.0,11.0,3.4,1.4,5765696.7,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714279003.0,,,1714279008.0,1714279019.0,1714279036.0,125958268.2,1714279018.0,1714279058.0,1714279046.0,1714279050.0,59259.0,1714279058.0,1714279063.0,5.0,,10.0,40.0,5.0,17.0,1170212667.0,4.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,57632287.0,53704.0,27928.0,11.0,3.4,1.5,5763228.7,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714279003.0,,,1714279008.0,1714279025.0,1714279042.0,130593407.5,1714279024.0,1714279088.0,1714279078.0,1714279081.0,89876.0,1714279088.0,1714279093.0,5.0,,16.0,64.0,5.0,17.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-imgsum,/srv/difmap-imgsum,,32.1,0,0,0.0,321555575.0,25028082.0,169848.0,7047.0,19.1,3.5,5359259.6,417134.7
difmap-imgsum_ID0000025,None,compute,0,1714279023.0,,,1714279028.0,1714279029.0,1714279046.0,131162570.0,1714279028.0,1714279088.0,1714279078.0,1714279081.0,85095.0,1714279088.0,1714279093.0,5.0,,0.0,60.0,5.0,17.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,27.1,0,0,0.1,306076805.0,22033648.0,162561.0,6598.0,15.4,3.1,6121536.1,440673.0
difmap-postprocessing_ID0000023,None,compute,0,1714279023.0,,,1714279028.0,1714279029.0,1714279046.0,127620902.4,1714279028.0,1714279068.0,1714279057.0,1714279060.0,59255.0,1714279068.0,1714279073.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.1,57470787.0,53704.0,27684.0,11.0,3.1,1.7,5747078.7,5370.4
