,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714287577.0,,,1714287578.0,,,0.0,1714287582.0,1714287588.0,,,0.0,1714287588.0,1714287593.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287635.0,116574914.2,1714287617.0,1714287703.0,1714287693.0,1714287696.0,785624.0,1714287703.0,1714287708.0,5.0,,19.0,86.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,962934.0,700266.0,15710.0,15226.0,0.2,0.5,9629.3,7002.7
difmapp_ID0000001,hdd_5,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287636.0,127838413.0,1714287617.0,1714288114.0,1714287868.0,1714287871.0,810707.0,1714288114.0,1714288119.0,5.0,,19.0,497.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.4,0,0,0.0,787045.0,331580.0,8464.0,7250.0,0.2,0.2,1749.0,8289.5
difmapp_ID0000012,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287634.0,130315018.0,1714287617.0,1714287878.0,1714287868.0,1714287871.0,838839.0,1714287878.0,1714287883.0,5.0,,19.0,261.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,654004.0,417646.0,9275.0,8884.0,0.3,0.3,10900.1,6960.8
difmapp_ID0000004,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287642.0,70259400.5,1714287617.0,1714287878.0,1714287868.0,1714287871.0,789299.0,1714287878.0,1714287883.0,5.0,,19.0,261.0,5.0,24.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,495731.0,276021.0,6184.0,5856.0,0.1,0.2,16524.4,9200.7
difmapp_ID0000026,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287634.0,127899257.0,1714287617.0,1714287708.0,1714287696.0,1714287699.0,806104.0,1714287708.0,1714287713.0,5.0,,19.0,91.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1014830.0,750715.0,17066.0,16570.0,0.4,0.5,9225.7,6824.7
difmapp_ID0000015,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287640.0,80536639.7,1714287617.0,1714287668.0,1714287656.0,1714287659.0,702061.0,1714287668.0,1714287673.0,5.0,,19.0,51.0,5.0,22.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,461064.0,242782.0,5282.0,4966.0,0.1,0.1,23053.2,12139.1
difmapp_ID0000008,None,compute,0,1714287593.0,,,1714287598.0,1714287619.0,1714287635.0,129282314.0,1714287618.0,1714287683.0,1714287671.0,1714287674.0,843161.0,1714287683.0,1714287688.0,5.0,,20.0,65.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,671299.0,433571.0,9502.0,9108.0,0.2,0.4,11188.3,7226.2
difmapp_ID0000019,None,compute,0,1714287593.0,,,1714287598.0,1714287618.0,1714287634.0,125639028.0,1714287617.0,1714287878.0,1714287868.0,1714287871.0,684488.0,1714287878.0,1714287883.0,5.0,,19.0,261.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,453884.0,239718.0,5283.0,4976.0,0.1,0.1,22694.2,11985.9
difmap-postprocessing_ID0000016,None,compute,0,1714287673.0,,,1714287678.0,1714287681.0,1714287697.0,131360077.0,1714287680.0,1714287718.0,1714287708.0,1714287711.0,62492.0,1714287718.0,1714287723.0,5.0,,2.0,38.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57574481.0,53704.0,27787.0,11.0,3.5,1.4,5757448.1,5370.4
