,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714415861.0,,,1714415862.0,,,0.0,1714415867.0,1714415877.0,,,0.0,1714415877.0,1714415882.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415917.0,104270456.0,1714415898.0,1714415987.0,1714415974.0,1714415978.0,790361.0,1714415987.0,1714415992.0,5.0,,11.0,89.0,5.0,18.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,969215.0,707899.0,15953.0,15472.0,0.3,0.5,9692.1,7079.0
difmapp_ID0000001,None,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415916.0,127830571.8,1714415898.0,1714415952.0,1714415940.0,1714415944.0,826515.0,1714415952.0,1714415957.0,5.0,,11.0,54.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,477599.0,257963.0,5912.0,5584.0,0.1,0.1,15920.0,8598.8
difmapp_ID0000012,None,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415918.0,102912584.8,1714415898.0,1714416037.0,1714416027.0,1714416030.0,810111.0,1714416037.0,1714416042.0,5.0,,11.0,139.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,653131.0,414030.0,9225.0,8828.0,0.2,0.4,10885.5,6900.5
difmapp_ID0000004,None,compute,0,1714415882.0,,,1714415887.0,1714415900.0,1714415920.0,133378867.8,1714415899.0,1714416037.0,1714416027.0,1714416030.0,812711.0,1714416037.0,1714416042.0,5.0,,12.0,138.0,5.0,20.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.3,0,0,0.0,491708.0,270724.0,6067.0,5736.0,0.1,0.2,16390.3,9024.1
difmapp_ID0000026,hdd_10,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415918.0,101620526.6,1714415898.0,1714416037.0,1714416027.0,1714416030.0,791269.0,1714416037.0,1714416042.0,5.0,,11.0,139.0,5.0,19.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.9,0,0,0.0,1079187.0,765116.0,17493.0,16810.0,0.3,0.6,5395.9,6376.0
difmapp_ID0000015,hdd_10,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415920.0,122247436.0,1714415898.0,1714416037.0,1714416027.0,1714416030.0,700083.0,1714416037.0,1714416042.0,5.0,,11.0,139.0,5.0,21.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,459726.0,242818.0,5351.0,5038.0,0.0,0.2,22986.3,12140.9
difmapp_ID0000008,None,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415918.0,104836246.4,1714415898.0,1714415962.0,1714415953.0,1714415956.0,839174.0,1714415962.0,1714415967.0,5.0,,11.0,64.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,678540.0,439438.0,9633.0,9236.0,0.2,0.3,11309.0,7324.0
difmapp_ID0000019,hdd_10,compute,0,1714415882.0,,,1714415887.0,1714415899.0,1714415922.0,100004552.6,1714415898.0,1714416037.0,1714416027.0,1714416030.0,701989.0,1714416037.0,1714416042.0,5.0,,11.0,139.0,5.0,23.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,462916.0,247384.0,5484.0,5174.0,0.1,0.1,23145.8,12369.2
difmap-postprocessing_ID0000002,None,compute,0,1714415957.0,,,1714415962.0,1714415964.0,1714415980.0,130898417.8,1714415963.0,1714416002.0,1714415991.0,1714415994.0,59195.0,1714416002.0,1714416007.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57590787.0,53704.0,27823.0,11.0,3.4,1.5,5759078.7,5370.4
difmap-postprocessing_ID0000003,None,compute,0,1714415957.0,,,1714415962.0,1714415964.0,1714415980.0,129458768.0,1714415963.0,1714416002.0,1714415991.0,1714415994.0,53088.0,1714416002.0,1714416007.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57573114.0,53704.0,27784.0,11.0,3.2,1.6,5757311.4,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714415967.0,,,1714415972.0,1714415979.0,1714415996.0,121485985.7,1714415978.0,1714416017.0,1714416007.0,1714416010.0,52510.0,1714416017.0,1714416022.0,5.0,,6.0,39.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57589543.0,53704.0,27835.0,11.0,3.4,1.5,5758954.3,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714415967.0,,,1714415972.0,1714415979.0,1714415996.0,127024055.8,1714415978.0,1714416017.0,1714416007.0,1714416010.0,57602.0,1714416017.0,1714416022.0,5.0,,6.0,39.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57577258.0,53704.0,27807.0,11.0,3.3,1.6,5757725.8,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714415967.0,,,1714415972.0,1714415979.0,1714415995.0,130719602.2,1714415978.0,1714416047.0,1714416037.0,1714416040.0,89871.0,1714416047.0,1714416052.0,5.0,,6.0,69.0,5.0,16.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,30.5,0,0,0.1,317224854.0,24977827.0,167347.0,6914.0,18.6,3.0,4531783.6,416297.1
difmap-postprocessing_ID0000023,None,compute,0,1714415992.0,,,1714415997.0,1714416000.0,1714416016.0,131212098.5,1714415999.0,1714416037.0,1714416026.0,1714416029.0,57877.0,1714416037.0,1714416042.0,5.0,,2.0,38.0,5.0,16.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59553563.0,64922.0,29698.0,14.0,3.4,1.4,5955356.3,6492.2
difmap-imgsum_ID0000025,None,compute,0,1714415992.0,,,1714415997.0,1714416000.0,1714416016.0,129185631.0,1714415999.0,1714416062.0,1714416049.0,1714416052.0,80619.0,1714416062.0,1714416067.0,5.0,,2.0,63.0,5.0,16.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,27.0,0,0,0.1,305500857.0,22025327.0,161860.0,6572.0,15.2,3.1,6110017.1,440506.5
difmap-postprocessing_ID0000024,None,compute,0,1714415992.0,,,1714415997.0,1714415999.0,1714416015.0,130852969.0,1714415998.0,1714416037.0,1714416025.0,1714416029.0,52334.0,1714416037.0,1714416042.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,165508.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57588374.0,53704.0,27831.0,11.0,3.4,1.5,5758837.4,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714416042.0,,,1714416047.0,,,0.0,1714416048.0,1714416062.0,1714416048.0,1714416054.0,3338506.0,1714416062.0,1714416067.0,5.0,,1.0,14.0,5.0,,,6.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,5.1,0,0,,,,,,,,,
difmap-postprocessing_ID0000020,hdd_10,compute,0,1714416042.0,,,1714416047.0,1714416049.0,1714416066.0,114851999.2,1714416048.0,1714416197.0,1714416185.0,1714416188.0,57644.0,1714416197.0,1714416202.0,5.0,,1.0,149.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59421528.0,56975.0,29549.0,12.0,3.5,1.4,5942152.8,5697.5
difmap-imgsum_ID0000018,None,compute,0,1714416042.0,,,1714416047.0,1714416049.0,1714416066.0,126850844.1,1714416048.0,1714416112.0,1714416098.0,1714416101.0,77926.0,1714416112.0,1714416117.0,5.0,,1.0,64.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,26.3,0,0,0.0,307790818.0,19670790.0,164786.0,6728.0,15.3,3.0,6155816.4,393415.8
