,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714263805.0,,,1714263806.0,,,0.0,1714263810.0,1714263816.0,,,0.0,1714263816.0,1714263821.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263864.0,113862926.0,1714263846.0,1714263931.0,1714263922.0,1714263925.0,795650.0,1714263931.0,1714263936.0,5.0,,20.0,85.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,963539.0,704987.0,15947.0,15472.0,0.3,0.5,9635.4,7049.9
difmapp_ID0000001,None,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263863.0,124058526.8,1714263846.0,1714263901.0,1714263888.0,1714263891.0,844249.0,1714263901.0,1714263906.0,5.0,,20.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,477858.0,258145.0,5982.0,5654.0,0.1,0.2,15928.6,8604.8
difmapp_ID0000012,cpu_3,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263865.0,106023474.7,1714263846.0,1714263916.0,1714263903.0,1714263906.0,867119.0,1714263916.0,1714263921.0,5.0,,20.0,70.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,641905.0,404327.0,10434.0,10040.0,0.1,0.1,10698.4,6738.8
difmapp_ID0000004,cpu_3,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263864.0,111562819.2,1714263846.0,1714263901.0,1714263888.0,1714263892.0,830772.0,1714263901.0,1714263906.0,5.0,,20.0,55.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,487742.0,266768.0,7391.0,7060.0,0.0,0.1,16258.1,8892.3
difmapp_ID0000026,None,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263863.0,125975490.0,1714263846.0,1714263936.0,1714263925.0,1714263929.0,801145.0,1714263936.0,1714263941.0,5.0,,20.0,90.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1002110.0,737991.0,16738.0,16242.0,0.3,0.6,9110.1,6709.0
difmapp_ID0000015,cpu_3,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263863.0,125029940.9,1714263846.0,1714263891.0,1714263880.0,1714263883.0,697398.0,1714263891.0,1714263896.0,5.0,,20.0,45.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,458125.0,242695.0,7098.0,6788.0,0.0,0.1,22906.2,12134.8
difmapp_ID0000008,None,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263863.0,127450329.4,1714263846.0,1714263911.0,1714263899.0,1714263903.0,858952.0,1714263911.0,1714263916.0,5.0,,20.0,65.0,5.0,16.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,667319.0,430960.0,9447.0,9056.0,0.2,0.3,11122.0,7182.7
difmapp_ID0000019,cpu_3,compute,0,1714263821.0,,,1714263826.0,1714263847.0,1714263863.0,127975462.5,1714263846.0,1714263891.0,1714263880.0,1714263884.0,719134.0,1714263891.0,1714263896.0,5.0,,20.0,45.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,451752.0,236313.0,6894.0,6584.0,0.0,0.1,22587.6,11815.7
difmap-postprocessing_ID0000021,cpu_3,compute,0,1714263896.0,,,1714263901.0,1714263902.0,1714263918.0,130940788.2,1714263901.0,1714263941.0,1714263931.0,1714263934.0,50650.0,1714263941.0,1714263946.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,50418242.0,53704.0,26382.0,11.0,2.3,1.1,5041824.2,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714263896.0,,,1714263901.0,1714263902.0,1714263918.0,131116971.0,1714263901.0,1714263941.0,1714263929.0,1714263932.0,59592.0,1714263941.0,1714263946.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57574512.0,53704.0,27801.0,11.0,3.4,1.5,5757451.2,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714263896.0,,,1714263901.0,1714263902.0,1714263919.0,130975524.8,1714263901.0,1714263961.0,1714263952.0,1714263955.0,80224.0,1714263961.0,1714263966.0,5.0,,0.0,60.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,26.3,0,0,0.1,308158106.0,19670790.0,165162.0,6728.0,14.5,3.3,6163162.1,393415.8
difmap-postprocessing_ID0000016,cpu_3,compute,0,1714263896.0,,,1714263901.0,1714263902.0,1714263918.0,130952413.5,1714263901.0,1714263941.0,1714263931.0,1714263934.0,62279.0,1714263941.0,1714263946.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.0,50544249.0,53704.0,26404.0,11.0,2.2,1.1,5054424.9,5370.4
difmap-postprocessing_ID0000017,cpu_3,compute,0,1714263896.0,,,1714263901.0,1714263903.0,1714263919.0,130725407.2,1714263902.0,1714263941.0,1714263930.0,1714263933.0,55441.0,1714263941.0,1714263946.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57574388.0,53704.0,27788.0,11.0,3.5,1.4,5757438.8,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714263906.0,,,1714263911.0,1714263923.0,1714263940.0,126974399.2,1714263922.0,1714263986.0,1714263977.0,1714263980.0,86858.0,1714263986.0,1714263991.0,5.0,,11.0,64.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,30.4,0,0,0.1,309655772.0,23318469.0,163683.0,6682.0,17.4,3.4,5160929.5,388641.1
difmap-postprocessing_ID0000005,cpu_3,compute,0,1714263906.0,,,1714263911.0,1714263913.0,1714263930.0,130453995.0,1714263912.0,1714263951.0,1714263942.0,1714263945.0,62758.0,1714263951.0,1714263956.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57247872.0,53704.0,27610.0,11.0,2.7,1.3,5724787.2,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714263906.0,,,1714263911.0,1714263913.0,1714263929.0,131274501.5,1714263912.0,1714263951.0,1714263940.0,1714263943.0,53550.0,1714263951.0,1714263956.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57563576.0,53704.0,27777.0,11.0,3.4,1.5,5756357.6,5370.4
difmap-postprocessing_ID0000003,cpu_3,compute,0,1714263906.0,,,1714263911.0,1714263923.0,1714263941.0,126715317.5,1714263922.0,1714263966.0,1714263952.0,1714263955.0,53337.0,1714263966.0,1714263971.0,5.0,,11.0,44.0,5.0,18.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57600388.0,53704.0,27845.0,11.0,3.2,1.5,5760038.8,5370.4
difmap-postprocessing_ID0000002,None,compute,0,1714263906.0,,,1714263911.0,1714263923.0,1714263939.0,128275985.1,1714263922.0,1714263961.0,1714263951.0,1714263954.0,59808.0,1714263961.0,1714263966.0,5.0,,11.0,39.0,5.0,16.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57585510.0,53704.0,27811.0,11.0,3.2,1.7,5758551.0,5370.4
difmap-postprocessing_ID0000010,cpu_3,compute,0,1714263916.0,,,1714263921.0,1714263923.0,1714263939.0,125911871.0,1714263922.0,1714263961.0,1714263951.0,1714263954.0,52900.0,1714263961.0,1714263966.0,5.0,,1.0,39.0,5.0,16.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57214274.0,53704.0,27537.0,11.0,2.5,1.4,5721427.4,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714263916.0,,,1714263921.0,1714263923.0,1714263939.0,125216739.3,1714263922.0,1714263961.0,1714263951.0,1714263954.0,58549.0,1714263961.0,1714263966.0,5.0,,1.0,39.0,5.0,16.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.1,57571752.0,53704.0,27796.0,11.0,3.1,1.7,5757175.2,5370.4
difmap-imgsum_ID0000011,cpu_3,compute,0,1714263916.0,,,1714263921.0,1714263923.0,1714263939.0,128219443.5,1714263922.0,1714263996.0,1714263986.0,1714263989.0,90264.0,1714263996.0,1714264001.0,5.0,,1.0,74.0,5.0,16.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-imgsum,/srv/difmap-imgsum,,30.5,0,0,0.1,327258576.0,25077283.0,173260.0,7180.0,19.6,2.8,4090732.2,313466.0
difmap-postprocessing_ID0000014,None,compute,0,1714263921.0,,,1714263926.0,1714263935.0,1714263951.0,131096623.0,1714263935.0,1714263971.0,1714263962.0,1714263965.0,53057.0,1714263971.0,1714263976.0,5.0,,9.0,36.0,5.0,16.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59577970.0,64951.0,29718.0,14.0,3.5,1.4,5957797.0,6495.1
difmap-postprocessing_ID0000013,None,compute,0,1714263921.0,,,1714263926.0,1714263932.0,1714263948.0,128350129.8,1714263931.0,1714263971.0,1714263960.0,1714263963.0,57141.0,1714263971.0,1714263976.0,5.0,,5.0,40.0,5.0,16.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57630782.0,53704.0,27909.0,11.0,3.3,1.6,5763078.2,5370.4
difmap-imgsum_ID0000025,cpu_3,compute,0,1714263936.0,,,1714263941.0,1714263943.0,1714263960.0,129376761.5,1714263943.0,1714264001.0,1714263991.0,1714263995.0,85161.0,1714264001.0,1714264006.0,5.0,,2.0,58.0,5.0,17.0,1170779324.0,4.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,25.2,0,0,0.0,311454138.0,22112559.0,165598.0,6794.0,14.8,2.6,6229082.8,442251.2
difmap-postprocessing_ID0000023,cpu_3,compute,0,1714263936.0,,,1714263941.0,1714263943.0,1714263962.0,130423185.8,1714263942.0,1714263991.0,1714263980.0,1714263983.0,56339.0,1714263991.0,1714263996.0,5.0,,1.0,49.0,5.0,19.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57254024.0,53704.0,27629.0,11.0,2.8,1.4,2862701.2,2685.2
difmap-postprocessing_ID0000024,None,compute,0,1714263936.0,,,1714263941.0,1714263943.0,1714263959.0,128682276.7,1714263942.0,1714263981.0,1714263970.0,1714263973.0,53605.0,1714263981.0,1714263986.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57565102.0,53704.0,27781.0,11.0,3.4,1.5,5756510.2,5370.4
difmap-postprocessing_ID0000028,cpu_3,compute,0,1714263941.0,,,1714263946.0,1714263949.0,1714263965.0,128052479.2,1714263946.0,1714263986.0,1714263976.0,1714263979.0,53384.0,1714263986.0,1714263991.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,165019.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.0,59521919.0,64891.0,29630.0,14.0,3.5,1.4,5952191.9,6489.1
difmap-postprocessing_ID0000027,None,compute,0,1714263941.0,,,1714263946.0,1714263950.0,1714263966.0,130730623.5,1714263949.0,1714263991.0,1714263977.0,1714263980.0,59643.0,1714263991.0,1714263996.0,5.0,,3.0,42.0,5.0,16.0,1170209787.0,3.0,185534.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57560902.0,53704.0,27772.0,11.0,3.4,1.5,5756090.2,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714263941.0,,,1714263946.0,,,0.0,1714263947.0,1714263961.0,1714263947.0,1714263954.0,3340352.0,1714263961.0,1714263966.0,5.0,,1.0,14.0,5.0,,,7.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,5.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714264001.0,,,1714264006.0,,,0.0,1714264006.0,1714264016.0,1714264006.0,1714264010.0,486359.0,1714264016.0,1714264021.0,5.0,,0.0,10.0,5.0,,,4.0,1959583.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_1,None,transfer,0,1714264006.0,,,1714264011.0,,,0.0,1714264011.0,1714264021.0,1714264011.0,1714264015.0,478329.0,1714264021.0,1714264026.0,5.0,,0.0,10.0,5.0,,,4.0,1927392.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
cleanup_eht-difmap_0_condorpool,None,auxiliary,0,1714264026.0,,,1714264031.0,,,0.0,1714264031.0,1714264041.0,,,0.0,1714264041.0,1714264046.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::cleanup,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::cleanup -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
