,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714230629.0,,,1714230630.0,,,0.0,1714230636.0,1714230646.0,,,0.0,1714230646.0,1714230651.0,1.0,,6.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714230651.0,,,1714230656.0,1714230670.0,1714230686.0,133065737.2,1714230669.0,1714230731.0,1714230722.0,1714230725.0,873753.0,1714230731.0,1714230736.0,5.0,,13.0,62.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-4-7,difmapp,/srv/difmapp,,0.5,0,0,0.0,668458.0,432210.0,9487.0,9096.0,0.2,0.4,11141.0,7203.5
difmapp_ID0000015,None,compute,0,1714230651.0,,,1714230656.0,1714230669.0,1714230689.0,89490497.3,1714230668.0,1714230716.0,1714230706.0,1714230709.0,726584.0,1714230716.0,1714230721.0,5.0,,12.0,48.0,5.0,20.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,459719.0,242802.0,5319.0,5006.0,0.0,0.2,22985.9,12140.1
difmapp_ID0000026,None,compute,0,1714230651.0,,,1714230656.0,1714230670.0,1714230688.0,112192636.4,1714230669.0,1714230761.0,1714230750.0,1714230754.0,813378.0,1714230761.0,1714230766.0,5.0,,13.0,92.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,997637.0,733534.0,16672.0,16176.0,0.3,0.6,9069.4,6668.5
difmapp_ID0000019,None,compute,0,1714230651.0,,,1714230656.0,1714230670.0,1714230686.0,133491819.0,1714230669.0,1714230716.0,1714230703.0,1714230706.0,711532.0,1714230716.0,1714230721.0,5.0,,13.0,47.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.2,0,0,0.0,453187.0,239099.0,5259.0,4952.0,0.1,0.1,22659.3,11955.0
difmapp_ID0000012,None,compute,0,1714230651.0,,,1714230656.0,1714230670.0,1714230686.0,128465703.5,1714230669.0,1714230736.0,1714230723.0,1714230726.0,876998.0,1714230736.0,1714230741.0,5.0,,13.0,67.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,655444.0,415114.0,9226.0,8826.0,0.2,0.3,10924.1,6918.6
difmapp_ID0000001,None,compute,0,1714230651.0,,,1714230656.0,1714230669.0,1714230688.0,106202153.8,1714230668.0,1714230721.0,1714230713.0,1714230716.0,853583.0,1714230721.0,1714230726.0,5.0,,12.0,53.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.1,467817.0,248104.0,5670.0,5342.0,0.1,0.2,15593.9,8270.1
difmapp_ID0000022,cpu_3,compute,0,1714230651.0,,,1714230656.0,1714230669.0,1714230686.0,128648060.0,1714230668.0,1714230761.0,1714230749.0,1714230752.0,751510.0,1714230761.0,1714230766.0,5.0,,12.0,93.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,972086.0,706793.0,18769.0,18270.0,0.1,0.2,8837.1,6425.4
difmapp_ID0000004,None,compute,0,1714230651.0,,,1714230656.0,1714230670.0,1714230692.0,79230943.7,1714230669.0,1714230726.0,1714230716.0,1714230719.0,841351.0,1714230726.0,1714230731.0,5.0,,13.0,57.0,5.0,22.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.1,491971.0,270894.0,6065.0,5734.0,0.1,0.2,16399.0,9029.8
difmap-postprocessing_ID0000017,None,compute,0,1714230721.0,,,1714230726.0,1714230727.0,1714230743.0,128897393.5,1714230726.0,1714230766.0,1714230754.0,1714230758.0,55768.0,1714230766.0,1714230771.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,4.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57586796.0,53704.0,27814.0,11.0,3.4,1.4,5758679.6,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714230721.0,,,1714230726.0,1714230728.0,1714230744.0,128378447.8,1714230727.0,1714230766.0,1714230756.0,1714230759.0,51083.0,1714230766.0,1714230771.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,6.3,0,0,0.0,57227441.0,53704.0,27563.0,11.0,3.2,1.7,5722744.1,5370.4
