,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714201116.0,,,1714201117.0,,,0.0,1714201121.0,1714201127.0,,,0.0,1714201127.0,1714201132.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201175.0,115018908.4,1714201157.0,1714201242.0,1714201232.0,1714201236.0,791944.0,1714201242.0,1714201247.0,5.0,,20.0,85.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,965051.0,706480.0,15923.0,15448.0,0.3,0.5,9650.5,7064.8
difmapp_ID0000001,None,compute,0,1714201132.0,,,1714201137.0,1714201157.0,1714201174.0,129935639.0,1714201157.0,1714201212.0,1714201199.0,1714201202.0,849614.0,1714201212.0,1714201217.0,5.0,,20.0,55.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,476781.0,257060.0,5916.0,5588.0,0.1,0.1,15892.7,8568.7
difmapp_ID0000012,None,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201175.0,125653925.2,1714201157.0,1714201222.0,1714201213.0,1714201216.0,874458.0,1714201222.0,1714201227.0,5.0,,20.0,65.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,638455.0,400740.0,8918.0,8524.0,0.2,0.3,10640.9,6679.0
difmapp_ID0000004,None,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201177.0,102112177.1,1714201157.0,1714201212.0,1714201201.0,1714201204.0,835679.0,1714201212.0,1714201217.0,5.0,,20.0,55.0,5.0,19.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,486159.0,265083.0,5913.0,5582.0,0.1,0.2,16205.3,8836.1
difmapp_ID0000026,None,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201176.0,107171485.8,1714201157.0,1714201252.0,1714201239.0,1714201242.0,811978.0,1714201252.0,1714201257.0,5.0,,20.0,95.0,5.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.9,0,0,0.0,1004862.0,738011.0,16784.0,16282.0,0.3,0.5,9135.1,6709.2
difmapp_ID0000015,None,compute,0,1714201132.0,,,1714201137.0,1714201157.0,1714201175.0,112132502.0,1714201157.0,1714201202.0,1714201191.0,1714201194.0,693546.0,1714201202.0,1714201207.0,5.0,,20.0,45.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,468781.0,253239.0,5618.0,5308.0,0.0,0.2,23439.0,12662.0
difmapp_ID0000008,cpu_2,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201175.0,129854274.2,1714201157.0,1714201222.0,1714201211.0,1714201214.0,873494.0,1714201222.0,1714201227.0,5.0,,20.0,65.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.6,0,0,0.0,657359.0,420988.0,9169.0,8778.0,0.2,0.3,10956.0,7016.5
difmapp_ID0000019,None,compute,0,1714201132.0,,,1714201137.0,1714201158.0,1714201175.0,125121763.1,1714201157.0,1714201202.0,1714201192.0,1714201195.0,716799.0,1714201202.0,1714201207.0,5.0,,20.0,45.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,446419.0,229515.0,5003.0,4690.0,0.1,0.1,22320.9,11475.8
difmap-postprocessing_ID0000021,None,compute,0,1714201207.0,,,1714201212.0,1714201213.0,1714201229.0,130739402.5,1714201212.0,1714201252.0,1714201240.0,1714201243.0,50411.0,1714201252.0,1714201257.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.1,59566882.0,64884.0,29728.0,14.0,3.4,1.5,5956688.2,6488.4
