,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714240944.0,,,1714240945.0,,,0.0,1714240950.0,1714240960.0,,,0.0,1714240960.0,1714240965.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714240965.0,,,1714240970.0,1714240975.0,1714240993.0,107031343.2,1714240974.0,1714241060.0,1714241051.0,1714241055.0,786593.0,1714241060.0,1714241065.0,5.0,,4.0,86.0,5.0,18.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,947911.0,689344.0,15589.0,15114.0,0.3,0.5,9479.1,6893.4
difmapp_ID0000001,None,compute,0,1714240965.0,,,1714240970.0,1714240975.0,1714240991.0,130228052.0,1714240974.0,1714241025.0,1714241016.0,1714241019.0,846060.0,1714241025.0,1714241030.0,5.0,,4.0,51.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,477837.0,258131.0,5954.0,5626.0,0.1,0.2,15927.9,8604.4
difmapp_ID0000012,None,compute,0,1714240965.0,,,1714240970.0,1714240975.0,1714240994.0,104256593.6,1714240974.0,1714241040.0,1714241030.0,1714241034.0,862552.0,1714241040.0,1714241045.0,5.0,,4.0,66.0,5.0,19.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,652887.0,416649.0,9281.0,8890.0,0.2,0.4,10881.4,6944.2
difmapp_ID0000004,None,compute,0,1714240965.0,,,1714240970.0,1714240976.0,1714240992.0,129720619.1,1714240975.0,1714241025.0,1714241016.0,1714241019.0,830515.0,1714241025.0,1714241030.0,5.0,,5.0,50.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.0,494640.0,274920.0,6084.0,5756.0,0.1,0.2,16488.0,9164.0
difmapp_ID0000026,None,compute,0,1714240965.0,,,1714240970.0,1714240975.0,1714240991.0,128864817.2,1714240974.0,1714241065.0,1714241054.0,1714241057.0,803970.0,1714241065.0,1714241070.0,5.0,,4.0,91.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,1.0,0,0,0.0,1002561.0,735715.0,16202.0,15700.0,0.5,0.5,9114.2,6688.3
difmapp_ID0000015,cpu_3,compute,0,1714240965.0,,,1714240970.0,1714240976.0,1714240992.0,124761226.8,1714240975.0,1714241020.0,1714241009.0,1714241012.0,704399.0,1714241020.0,1714241025.0,5.0,,5.0,45.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,458087.0,242658.0,7024.0,6714.0,0.0,0.1,22904.3,12132.9
difmapp_ID0000008,None,compute,0,1714240965.0,,,1714240970.0,1714240976.0,1714240993.0,121599172.7,1714240975.0,1714241040.0,1714241027.0,1714241031.0,864275.0,1714241040.0,1714241045.0,5.0,,5.0,65.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-16-19,difmapp,/srv/difmapp,,0.5,0,0,0.0,609243.0,378424.0,8246.0,7876.0,0.1,0.3,12184.9,7568.5
difmapp_ID0000019,None,compute,0,1714240965.0,,,1714240970.0,1714240976.0,1714240992.0,128267674.7,1714240975.0,1714241020.0,1714241009.0,1714241012.0,719843.0,1714241020.0,1714241025.0,5.0,,5.0,45.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,457929.0,236929.0,5216.0,4894.0,0.1,0.1,22896.4,11846.5
difmap-postprocessing_ID0000021,None,compute,0,1714241025.0,,,1714241030.0,1714241031.0,1714241047.0,130277754.2,1714241030.0,1714241070.0,1714241058.0,1714241061.0,51234.0,1714241070.0,1714241076.0,5.0,,0.0,40.0,6.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57600410.0,53704.0,27859.0,11.0,3.3,1.6,5760041.0,5370.4
