,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714200371.0,,,1714200372.0,,,0.0,1714200376.0,1714200382.0,,,0.0,1714200382.0,1714200387.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714200387.0,,,1714200392.0,1714200411.0,1714200429.0,104903824.8,1714200410.0,1714200498.0,1714200487.0,1714200490.0,789643.0,1714200498.0,1714200503.0,5.0,,18.0,88.0,5.0,18.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,962814.0,704262.0,15849.0,15374.0,0.4,0.4,9628.1,7042.6
difmapp_ID0000001,None,compute,0,1714200387.0,,,1714200392.0,1714200411.0,1714200428.0,124027043.4,1714200410.0,1714200462.0,1714200454.0,1714200457.0,847323.0,1714200462.0,1714200467.0,5.0,,18.0,52.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.4,0,0,0.0,555368.0,328743.0,7412.0,7060.0,0.2,0.2,13884.2,8218.6
difmapp_ID0000012,cpu_2,compute,0,1714200387.0,,,1714200392.0,1714200412.0,1714200428.0,125374042.2,1714200411.0,1714200477.0,1714200466.0,1714200469.0,873583.0,1714200477.0,1714200482.0,5.0,,19.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,649070.0,412717.0,10421.0,10030.0,0.1,0.1,10817.8,6878.6
difmapp_ID0000004,None,compute,0,1714200387.0,,,1714200392.0,1714200412.0,1714200428.0,126001523.4,1714200411.0,1714200462.0,1714200452.0,1714200455.0,833771.0,1714200462.0,1714200467.0,5.0,,19.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,500384.0,277933.0,6206.0,5872.0,0.1,0.2,16679.5,9264.4
difmapp_ID0000026,None,compute,0,1714200387.0,,,1714200392.0,1714200412.0,1714200428.0,126766589.0,1714200411.0,1714200503.0,1714200491.0,1714200495.0,799953.0,1714200503.0,1714200508.0,5.0,,19.0,92.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.9,0,0,0.0,995031.0,730917.0,16548.0,16052.0,0.4,0.5,9045.7,6644.7
difmapp_ID0000015,None,compute,0,1714200387.0,,,1714200392.0,1714200411.0,1714200428.0,128934581.0,1714200410.0,1714200457.0,1714200443.0,1714200447.0,696586.0,1714200457.0,1714200462.0,5.0,,18.0,47.0,5.0,17.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,468384.0,254210.0,5563.0,5256.0,0.1,0.1,23419.2,12710.5
difmapp_ID0000008,None,compute,0,1714200387.0,,,1714200392.0,1714200411.0,1714200428.0,129569323.0,1714200410.0,1714200477.0,1714200464.0,1714200467.0,863193.0,1714200477.0,1714200482.0,5.0,,18.0,67.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,669461.0,433097.0,9475.0,9084.0,0.2,0.3,11157.7,7218.3
difmapp_ID0000019,None,compute,0,1714200387.0,,,1714200392.0,1714200412.0,1714200431.0,101720188.1,1714200411.0,1714200457.0,1714200448.0,1714200451.0,720770.0,1714200457.0,1714200462.0,5.0,,19.0,46.0,5.0,19.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,446968.0,230060.0,5093.0,4780.0,0.1,0.1,22348.4,11503.0
difmap-postprocessing_ID0000021,None,compute,0,1714200462.0,,,1714200467.0,1714200468.0,1714200486.0,107164297.8,1714200467.0,1714200508.0,1714200497.0,1714200500.0,50464.0,1714200508.0,1714200513.0,5.0,,0.0,41.0,5.0,18.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57604487.0,53704.0,27867.0,11.0,3.4,1.5,5760448.7,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714200462.0,,,1714200467.0,1714200468.0,1714200486.0,111115197.6,1714200467.0,1714200508.0,1714200497.0,1714200500.0,59317.0,1714200508.0,1714200513.0,5.0,,0.0,41.0,5.0,18.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57581340.0,53704.0,27817.0,11.0,3.4,1.5,5758134.0,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714200462.0,,,1714200467.0,1714200468.0,1714200485.0,127106746.8,1714200467.0,1714200528.0,1714200516.0,1714200520.0,78687.0,1714200528.0,1714200533.0,5.0,,0.0,61.0,5.0,17.0,1170436604.0,4.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,25.9,0,0,0.1,315208793.0,19756528.0,169320.0,6950.0,14.8,3.2,6304175.9,395130.6
difmap-postprocessing_ID0000016,None,compute,0,1714200462.0,,,1714200467.0,1714200469.0,1714200486.0,126459184.3,1714200468.0,1714200508.0,1714200497.0,1714200500.0,62250.0,1714200508.0,1714200513.0,5.0,,1.0,40.0,5.0,17.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57574483.0,53704.0,27786.0,11.0,3.5,1.4,5757448.3,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714200462.0,,,1714200467.0,1714200469.0,1714200485.0,129087175.8,1714200468.0,1714200508.0,1714200496.0,1714200499.0,55680.0,1714200508.0,1714200513.0,5.0,,1.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57574480.0,53704.0,27786.0,11.0,3.3,1.6,5757448.0,5370.4
difmap-imgsum_ID0000007,cpu_2,compute,0,1714200467.0,,,1714200472.0,1714200488.0,1714200505.0,130480543.2,1714200487.0,1714200553.0,1714200540.0,1714200543.0,88553.0,1714200553.0,1714200558.0,5.0,,15.0,66.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,28.6,0,0,0.1,276620536.0,22809229.0,136169.0,5343.0,17.7,2.6,5532410.7,456184.6
difmap-postprocessing_ID0000005,None,compute,0,1714200467.0,,,1714200472.0,1714200488.0,1714200505.0,123344215.4,1714200487.0,1714200528.0,1714200516.0,1714200519.0,62111.0,1714200528.0,1714200533.0,5.0,,15.0,41.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57581443.0,53704.0,27817.0,11.0,3.3,1.6,5758144.3,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714200467.0,,,1714200472.0,1714200488.0,1714200505.0,126061276.2,1714200487.0,1714200528.0,1714200516.0,1714200519.0,51525.0,1714200528.0,1714200533.0,5.0,,15.0,41.0,5.0,17.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57595196.0,53704.0,27847.0,11.0,3.3,1.6,5759519.6,5370.4
difmap-postprocessing_ID0000003,cpu_2,compute,0,1714200467.0,,,1714200472.0,1714200477.0,1714200493.0,131154352.2,1714200476.0,1714200513.0,1714200504.0,1714200507.0,53717.0,1714200513.0,1714200518.0,5.0,,4.0,37.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,58653168.0,53704.0,28817.0,11.0,3.5,1.4,5865316.8,5370.4
difmap-postprocessing_ID0000002,None,compute,0,1714200467.0,,,1714200472.0,1714200474.0,1714200491.0,121593672.0,1714200473.0,1714200513.0,1714200501.0,1714200504.0,60509.0,1714200513.0,1714200518.0,5.0,,1.0,40.0,5.0,17.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59648703.0,64983.0,29666.0,14.0,3.5,1.4,5964870.3,6498.3
difmap-postprocessing_ID0000014,None,compute,0,1714200482.0,,,1714200488.0,1714200507.0,1714200523.0,129193104.5,1714200506.0,1714200548.0,1714200534.0,1714200537.0,53181.0,1714200548.0,1714200553.0,6.0,,18.0,42.0,5.0,16.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59568474.0,64951.0,29696.0,14.0,3.5,1.4,5956847.4,6495.1
difmap-postprocessing_ID0000013,None,compute,0,1714200482.0,,,1714200488.0,1714200507.0,1714200524.0,131090541.5,1714200506.0,1714200548.0,1714200535.0,1714200538.0,58480.0,1714200548.0,1714200553.0,6.0,,18.0,42.0,5.0,17.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,6.3,0,0,0.0,57215205.0,53704.0,27537.0,11.0,3.0,1.9,5721520.5,5370.4
