,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714416386.0,,,1714416387.0,,,0.0,1714416391.0,1714416397.0,,,0.0,1714416397.0,1714416402.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416431.0,128826378.0,1714416413.0,1714416552.0,1714416541.0,1714416544.0,776011.0,1714416552.0,1714416557.0,5.0,,6.0,139.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,982852.0,718832.0,16187.0,15700.0,0.2,0.6,9828.5,7188.3
difmapp_ID0000001,hdd_10,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416433.0,104347721.9,1714416413.0,1714416552.0,1714416541.0,1714416544.0,812356.0,1714416552.0,1714416557.0,5.0,,6.0,139.0,5.0,19.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.4,0,0,0.0,556182.0,330925.0,7509.0,7160.0,0.1,0.2,13904.5,8273.1
difmapp_ID0000012,None,compute,0,1714416402.0,,,1714416407.0,1714416415.0,1714416433.0,107300888.2,1714416414.0,1714416552.0,1714416541.0,1714416544.0,844750.0,1714416552.0,1714416557.0,5.0,,7.0,138.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.6,0,0,0.0,651708.0,412615.0,9147.0,8750.0,0.2,0.3,10861.8,6876.9
difmapp_ID0000004,hdd_10,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416545.0,107535166.0,1714416413.0,1714416822.0,1714416809.0,1714416813.0,820998.0,1714416822.0,1714416827.0,5.0,,6.0,409.0,5.0,131.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,499486.0,277021.0,6192.0,5858.0,0.1,0.2,16649.5,9234.0
difmapp_ID0000026,None,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416431.0,129645716.0,1714416413.0,1714416552.0,1714416543.0,1714416546.0,801128.0,1714416552.0,1714416557.0,5.0,,6.0,139.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,1.0,0,0,0.0,1084443.0,764807.0,16896.0,16192.0,0.4,0.6,5164.0,6373.4
difmapp_ID0000015,None,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416433.0,103020216.3,1714416413.0,1714416552.0,1714416541.0,1714416544.0,685676.0,1714416552.0,1714416557.0,5.0,,6.0,139.0,5.0,19.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,459372.0,242464.0,5347.0,5034.0,0.1,0.1,22968.6,12123.2
difmapp_ID0000008,None,compute,0,1714416402.0,,,1714416407.0,1714416415.0,1714416438.0,75674934.6,1714416414.0,1714416552.0,1714416543.0,1714416546.0,857938.0,1714416552.0,1714416557.0,5.0,,7.0,138.0,5.0,23.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.5,0,0,0.0,603736.0,371554.0,8131.0,7758.0,0.2,0.3,12074.7,7431.1
difmapp_ID0000019,hdd_10,compute,0,1714416402.0,,,1714416407.0,1714416414.0,1714416431.0,126441063.3,1714416413.0,1714416552.0,1714416543.0,1714416546.0,711229.0,1714416552.0,1714416557.0,5.0,,6.0,139.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,457623.0,240705.0,5263.0,4950.0,0.1,0.1,22881.2,12035.2
difmap-postprocessing_ID0000010,hdd_10,compute,0,1714416557.0,,,1714416562.0,1714416563.0,1714416814.0,57303616.3,1714416562.0,1714416842.0,1714416831.0,1714416834.0,53552.0,1714416842.0,1714416847.0,5.0,,0.0,280.0,5.0,251.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57595154.0,53704.0,27846.0,11.0,3.4,1.5,5759515.4,5370.4
