,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714221712.0,,,1714221713.0,,,0.0,1714221717.0,1714221723.0,,,0.0,1714221723.0,1714221728.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,cpu_2,compute,0,1714221728.0,,,1714221733.0,1714221754.0,1714221770.0,128795188.2,1714221753.0,1714221843.0,1714221830.0,1714221833.0,743086.0,1714221843.0,1714221848.0,5.0,,20.0,90.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.4,0,0,0.1,936513.0,677960.0,18161.0,17686.0,0.1,0.2,9365.1,6779.6
difmapp_ID0000001,cpu_2,compute,0,1714221728.0,,,1714221733.0,1714221753.0,1714221770.0,126169529.4,1714221752.0,1714221808.0,1714221795.0,1714221799.0,846564.0,1714221808.0,1714221813.0,5.0,,19.0,56.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.1,552613.0,327345.0,7609.0,7260.0,0.1,0.1,13815.3,8183.6
difmapp_ID0000012,cpu_2,compute,0,1714221728.0,,,1714221733.0,1714221754.0,1714221770.0,128659071.8,1714221753.0,1714221818.0,1714221808.0,1714221812.0,874934.0,1714221818.0,1714221823.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.1,634372.0,398016.0,10571.0,10180.0,0.1,0.1,10572.9,6633.6
difmapp_ID0000004,None,compute,0,1714221728.0,,,1714221733.0,1714221754.0,1714221770.0,123911937.8,1714221753.0,1714221803.0,1714221794.0,1714221798.0,831158.0,1714221803.0,1714221808.0,5.0,,20.0,50.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,492115.0,269662.0,6112.0,5778.0,0.1,0.1,16403.8,8988.7
difmapp_ID0000026,None,compute,0,1714221728.0,,,1714221733.0,1714221754.0,1714221770.0,129232821.4,1714221753.0,1714221843.0,1714221833.0,1714221837.0,762545.0,1714221843.0,1714221848.0,5.0,,20.0,90.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.9,0,0,0.1,996040.0,731922.0,16636.0,16140.0,0.3,0.5,9054.9,6653.8
difmapp_ID0000015,None,compute,0,1714221728.0,,,1714221733.0,1714221753.0,1714221770.0,127547238.2,1714221752.0,1714221798.0,1714221786.0,1714221789.0,693418.0,1714221798.0,1714221803.0,5.0,,19.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.1,455585.0,241423.0,5363.0,5056.0,0.1,0.1,22779.2,12071.1
difmapp_ID0000008,None,compute,0,1714221728.0,,,1714221733.0,1714221753.0,1714221772.0,100434425.0,1714221752.0,1714221818.0,1714221807.0,1714221810.0,842099.0,1714221818.0,1714221823.0,5.0,,19.0,66.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,609704.0,378888.0,8178.0,7808.0,0.2,0.3,12194.1,7577.8
difmapp_ID0000019,None,compute,0,1714221728.0,,,1714221733.0,1714221754.0,1714221770.0,131343548.5,1714221753.0,1714221798.0,1714221786.0,1714221790.0,712631.0,1714221798.0,1714221803.0,5.0,,20.0,45.0,5.0,16.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,465519.0,248604.0,5347.0,5034.0,0.1,0.1,23275.9,12430.2
difmap-postprocessing_ID0000021,None,compute,0,1714221803.0,,,1714221808.0,1714221810.0,1714221826.0,128086169.6,1714221809.0,1714221848.0,1714221837.0,1714221841.0,50093.0,1714221848.0,1714221853.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57321910.0,53704.0,27588.0,11.0,3.2,1.7,5732191.0,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714221803.0,,,1714221808.0,1714221810.0,1714221826.0,127785644.2,1714221809.0,1714221848.0,1714221838.0,1714221841.0,59090.0,1714221848.0,1714221853.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,6.1,0,0,0.0,57227440.0,53704.0,27563.0,11.0,3.3,1.5,5722744.0,5370.4
difmap-imgsum_ID0000018,cpu_2,compute,0,1714221803.0,,,1714221808.0,1714221809.0,1714221825.0,130177591.2,1714221808.0,1714221868.0,1714221857.0,1714221860.0,78016.0,1714221868.0,1714221873.0,5.0,,0.0,60.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,25.0,0,0,0.0,319312657.0,19802699.0,171688.0,7071.0,15.1,2.9,6386253.1,396054.0
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714221803.0,,,1714221808.0,1714221809.0,1714221826.0,121108987.0,1714221808.0,1714221848.0,1714221837.0,1714221841.0,61937.0,1714221848.0,1714221853.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,4.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57224701.0,53704.0,27559.0,11.0,3.1,1.5,5722470.1,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714221803.0,,,1714221808.0,1714221809.0,1714221825.0,131385672.0,1714221808.0,1714221848.0,1714221837.0,1714221840.0,55305.0,1714221848.0,1714221853.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.2,0,0,0.1,57226061.0,53704.0,27561.0,11.0,3.1,1.8,5722606.1,5370.4
difmap-imgsum_ID0000007,cpu_2,compute,0,1714221808.0,,,1714221813.0,1714221830.0,1714221846.0,125813001.8,1714221829.0,1714221893.0,1714221881.0,1714221885.0,85574.0,1714221893.0,1714221898.0,5.0,,16.0,64.0,5.0,16.0,1170862844.0,4.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,28.1,0,0,0.1,275382822.0,22799701.0,136216.0,5335.0,16.3,2.5,5507656.4,455994.0
difmap-postprocessing_ID0000005,cpu_2,compute,0,1714221808.0,,,1714221813.0,1714221819.0,1714221837.0,115855077.1,1714221818.0,1714221858.0,1714221848.0,1714221851.0,63007.0,1714221858.0,1714221863.0,5.0,,5.0,40.0,5.0,18.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57570394.0,53704.0,27794.0,11.0,3.3,1.5,5757039.4,5370.4
