,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714279265.0,,,1714279266.0,,,0.0,1714279270.0,1714279276.0,,,0.0,1714279276.0,1714279281.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279322.0,125744839.3,1714279304.0,1714279392.0,1714279381.0,1714279384.0,780858.0,1714279392.0,1714279397.0,5.0,,18.0,88.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.8,0,0,0.0,948338.0,687202.0,15621.0,15140.0,0.3,0.4,9483.4,6872.0
difmapp_ID0000001,hdd_5,compute,0,1714279281.0,,,1714279286.0,1714279306.0,1714279327.0,115470676.0,1714279305.0,1714279572.0,1714279559.0,1714279562.0,818160.0,1714279572.0,1714279577.0,5.0,,19.0,267.0,5.0,21.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,468739.0,249016.0,5788.0,5460.0,0.1,0.2,15624.6,8300.5
difmapp_ID0000012,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279322.0,126208086.4,1714279305.0,1714279372.0,1714279359.0,1714279362.0,865427.0,1714279372.0,1714279377.0,5.0,,19.0,67.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,652761.0,415041.0,9240.0,8846.0,0.2,0.3,10879.4,6917.3
difmapp_ID0000004,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279322.0,122585329.9,1714279305.0,1714279572.0,1714279559.0,1714279562.0,779667.0,1714279572.0,1714279577.0,5.0,,19.0,267.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,494141.0,274422.0,6164.0,5836.0,0.1,0.1,16471.4,9147.4
difmapp_ID0000026,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279323.0,107854611.6,1714279305.0,1714279397.0,1714279385.0,1714279388.0,779811.0,1714279397.0,1714279402.0,5.0,,19.0,92.0,5.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1019058.0,752210.0,17062.0,16560.0,0.3,0.5,9264.2,6838.3
difmapp_ID0000015,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279324.0,97700702.9,1714279305.0,1714279351.0,1714279341.0,1714279344.0,700346.0,1714279351.0,1714279356.0,5.0,,19.0,46.0,5.0,19.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,456495.0,242327.0,5361.0,5054.0,0.1,0.1,22824.8,12116.4
difmapp_ID0000008,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279323.0,113530910.0,1714279305.0,1714279372.0,1714279359.0,1714279362.0,841748.0,1714279372.0,1714279377.0,5.0,,19.0,67.0,5.0,18.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,668466.0,432110.0,9505.0,9114.0,0.1,0.4,11141.1,7201.8
difmapp_ID0000019,None,compute,0,1714279281.0,,,1714279286.0,1714279305.0,1714279322.0,130860515.5,1714279304.0,1714279572.0,1714279559.0,1714279562.0,673924.0,1714279572.0,1714279577.0,5.0,,18.0,268.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,451809.0,237630.0,5207.0,4900.0,0.1,0.1,22590.4,11881.5
difmap-postprocessing_ID0000016,None,compute,0,1714279356.0,,,1714279361.0,1714279363.0,1714279379.0,129433781.0,1714279362.0,1714279402.0,1714279390.0,1714279393.0,61959.0,1714279402.0,1714279407.0,5.0,,1.0,40.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57627582.0,53704.0,27903.0,11.0,3.4,1.5,5762758.2,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714279356.0,,,1714279361.0,1714279363.0,1714279379.0,130740874.0,1714279362.0,1714279402.0,1714279390.0,1714279393.0,55117.0,1714279402.0,1714279407.0,5.0,,1.0,40.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57577229.0,53704.0,27792.0,11.0,3.3,1.5,5757722.9,5370.4
difmap-imgsum_ID0000018,hdd_5,compute,0,1714279356.0,,,1714279361.0,1714279559.0,1714279810.0,129268312.2,1714279558.0,1714280332.0,1714280322.0,1714280326.0,75656.0,1714280332.0,1714280337.0,5.0,,197.0,774.0,5.0,251.0,1170436604.0,4.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,25.1,0,0,0.0,316831908.0,19776178.0,170496.0,6994.0,14.9,3.0,6336638.2,395523.6
difmap-postprocessing_ID0000009,None,compute,0,1714279377.0,,,1714279382.0,1714279383.0,1714279400.0,124204154.4,1714279383.0,1714279422.0,1714279411.0,1714279414.0,58635.0,1714279422.0,1714279427.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57611473.0,53704.0,27884.0,11.0,3.4,1.4,5761147.3,5370.4
