,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714323344.0,,,1714323345.0,,,0.0,1714323349.0,1714323355.0,,,0.0,1714323355.0,1714323360.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,hdd_5,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323406.0,127661960.9,1714323384.0,1714323650.0,1714323638.0,1714323641.0,784483.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,22.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1189119.0,734819.0,17185.0,15974.0,0.4,0.5,2642.5,6680.2
difmapp_ID0000001,None,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323401.0,128003767.2,1714323384.0,1714323650.0,1714323638.0,1714323641.0,813319.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,476697.0,256985.0,5952.0,5624.0,0.1,0.2,15889.9,8566.2
difmapp_ID0000012,hdd_5,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323406.0,129916660.2,1714323384.0,1714323650.0,1714323638.0,1714323641.0,845453.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,22.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,663331.0,426961.0,9489.0,9098.0,0.2,0.3,11055.5,7116.0
difmapp_ID0000004,hdd_5,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323403.0,127572563.2,1714323384.0,1714323650.0,1714323638.0,1714323641.0,769044.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,19.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,497873.0,275424.0,6178.0,5844.0,0.1,0.2,16595.8,9180.8
difmapp_ID0000026,None,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323401.0,127739343.8,1714323384.0,1714323650.0,1714323638.0,1714323641.0,742633.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1022639.0,755780.0,17188.0,16686.0,0.3,0.5,9296.7,6870.7
difmapp_ID0000015,hdd_5,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323406.0,125736482.4,1714323383.0,1714323650.0,1714323638.0,1714323641.0,690777.0,1714323650.0,1714323655.0,5.0,,18.0,267.0,5.0,22.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,460238.0,243321.0,5361.0,5048.0,0.1,0.1,23011.9,12166.0
difmapp_ID0000008,hdd_5,compute,0,1714323360.0,,,1714323365.0,1714323384.0,1714323406.0,116809556.4,1714323383.0,1714323650.0,1714323638.0,1714323641.0,808292.0,1714323650.0,1714323655.0,5.0,,18.0,267.0,5.0,22.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.5,0,0,0.0,674423.0,438065.0,9557.0,9166.0,0.3,0.2,11240.4,7301.1
difmapp_ID0000019,None,compute,0,1714323360.0,,,1714323365.0,1714323385.0,1714323401.0,126588881.8,1714323384.0,1714323650.0,1714323638.0,1714323641.0,701991.0,1714323650.0,1714323655.0,5.0,,19.0,266.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,453840.0,239662.0,5279.0,4972.0,0.1,0.1,22692.0,11983.1
difmap-postprocessing_ID0000016,None,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714323682.0,93065571.0,1714323661.0,1714324180.0,1714324170.0,1714324173.0,57916.0,1714324180.0,1714324185.0,5.0,,1.0,519.0,5.0,21.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,1.6,51940962.0,53704.0,26618.0,11.0,2.2,1.2,5194096.2,5370.4
difmap-imgsum_ID0000018,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714324175.0,2304447.5,1714323661.0,1714324220.0,1714324207.0,1714324210.0,80063.0,1714324220.0,1714324225.0,5.0,,1.0,559.0,5.0,514.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,25.5,0,0,0.1,313100971.0,19691968.0,167706.0,6805.0,15.0,3.0,6262019.4,393839.4
difmap-postprocessing_ID0000010,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714324178.0,9030760.2,1714323660.0,1714324215.0,1714324201.0,1714324205.0,50178.0,1714324215.0,1714324220.0,5.0,,0.0,555.0,5.0,517.0,1170212667.0,4.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57586914.0,53704.0,27829.0,11.0,3.2,1.7,5758691.4,5370.4
difmap-postprocessing_ID0000009,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714324145.0,82797483.0,1714323660.0,1714324180.0,1714324170.0,1714324173.0,54816.0,1714324180.0,1714324185.0,5.0,,0.0,520.0,5.0,484.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57589615.0,53704.0,27836.0,11.0,3.4,1.5,5758961.5,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714324145.0,59255889.3,1714323661.0,1714324180.0,1714324170.0,1714324173.0,47795.0,1714324180.0,1714324185.0,5.0,,1.0,519.0,5.0,484.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57341185.0,53704.0,27630.0,11.0,3.2,1.7,5734118.5,5370.4
difmap-postprocessing_ID0000020,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323662.0,1714324145.0,77072887.2,1714323661.0,1714324180.0,1714324170.0,1714324173.0,54906.0,1714324180.0,1714324185.0,5.0,,1.0,519.0,5.0,483.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57593700.0,53704.0,27844.0,11.0,3.2,1.7,5759370.0,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714323655.0,,,1714323660.0,,,0.0,1714323660.0,1714323675.0,1714323660.0,1714323667.0,3409206.0,1714323675.0,1714323680.0,5.0,,0.0,15.0,5.0,,,7.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.8,0,0,,,,,,,,,
difmap-postprocessing_ID0000017,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323662.0,1714324178.0,8995358.8,1714323661.0,1714324215.0,1714324201.0,1714324204.0,52128.0,1714324215.0,1714324220.0,5.0,,1.0,554.0,5.0,516.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57603316.0,53704.0,27850.0,11.0,3.4,1.4,5760331.6,5370.4
difmap-imgsum_ID0000011,hdd_5,compute,0,1714323655.0,,,1714323660.0,1714323661.0,1714324177.0,9068016.3,1714323660.0,1714324225.0,1714324214.0,1714324217.0,89842.0,1714324225.0,1714324230.0,5.0,,0.0,565.0,5.0,516.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,31.4,0,0,0.1,317298052.0,24978465.0,167428.0,6915.0,19.3,3.2,5288300.9,416307.8
