,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714256129.0,,,1714256130.0,,,0.0,1714256134.0,1714256140.0,,,0.0,1714256140.0,1714256145.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256175.0,128005230.2,1714256158.0,1714256245.0,1714256233.0,1714256236.0,787777.0,1714256245.0,1714256250.0,5.0,,8.0,87.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,963124.0,701820.0,15809.0,15328.0,0.3,0.5,9631.2,7018.2
difmapp_ID0000001,cpu_3,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256181.0,76236708.2,1714256158.0,1714256220.0,1714256207.0,1714256210.0,843334.0,1714256220.0,1714256225.0,5.0,,8.0,62.0,5.0,22.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,469399.0,248434.0,6793.0,6462.0,0.0,0.1,15646.6,8281.1
difmapp_ID0000012,None,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256177.0,106126441.4,1714256158.0,1714256225.0,1714256214.0,1714256217.0,875692.0,1714256225.0,1714256230.0,5.0,,8.0,67.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,652579.0,413604.0,9207.0,8810.0,0.2,0.4,10876.3,6893.4
difmapp_ID0000004,cpu_3,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256176.0,116774170.0,1714256158.0,1714256210.0,1714256200.0,1714256203.0,833653.0,1714256210.0,1714256215.0,5.0,,8.0,52.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,493163.0,273559.0,7570.0,7242.0,0.1,0.1,16438.8,9118.6
difmapp_ID0000026,None,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256175.0,128822832.2,1714256158.0,1714256250.0,1714256237.0,1714256241.0,808933.0,1714256250.0,1714256255.0,5.0,,8.0,92.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,999087.0,734973.0,16646.0,16150.0,0.3,0.6,9082.6,6681.6
difmapp_ID0000015,None,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256175.0,127645029.2,1714256158.0,1714256200.0,1714256191.0,1714256195.0,698439.0,1714256200.0,1714256205.0,5.0,,8.0,42.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,468270.0,251365.0,5561.0,5248.0,0.1,0.1,23413.5,12568.2
difmapp_ID0000008,cpu_3,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256182.0,76531715.5,1714256158.0,1714256230.0,1714256218.0,1714256221.0,853903.0,1714256230.0,1714256235.0,5.0,,8.0,72.0,5.0,23.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmapp,/srv/difmapp,,0.2,0,0,0.0,670435.0,432848.0,10874.0,10480.0,0.1,0.1,11173.9,7214.1
difmapp_ID0000019,None,compute,0,1714256145.0,,,1714256150.0,1714256159.0,1714256177.0,105225944.6,1714256158.0,1714256205.0,1714256193.0,1714256197.0,717451.0,1714256205.0,1714256210.0,5.0,,8.0,47.0,5.0,18.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,465559.0,248641.0,5343.0,5030.0,0.1,0.1,23277.9,12432.0
difmap-imgsum_ID0000018,None,compute,0,1714256205.0,,,1714256210.0,1714256211.0,1714256228.0,131160975.8,1714256211.0,1714256270.0,1714256260.0,1714256263.0,79666.0,1714256270.0,1714256275.0,5.0,,1.0,59.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,26.0,0,0,0.1,308766631.0,19673962.0,165351.0,6731.0,15.0,3.1,6175332.6,393479.2
