,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714402035.0,,,1714402036.0,,,0.0,1714402042.0,1714402051.0,,,0.0,1714402051.0,1714402057.0,1.0,,6.0,9.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402201.0,128650994.0,1714402075.0,1714402247.0,1714402237.0,1714402241.0,842938.0,1714402247.0,1714402252.0,5.0,,13.0,172.0,5.0,125.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.0,656379.0,420022.0,9241.0,8850.0,0.2,0.3,10939.7,7000.4
difmapp_ID0000015,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402203.0,102758478.5,1714402075.0,1714402232.0,1714402219.0,1714402222.0,696267.0,1714402232.0,1714402237.0,5.0,,13.0,157.0,5.0,127.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,467403.0,251871.0,5578.0,5268.0,0.1,0.1,23370.2,12593.5
difmapp_ID0000026,hdd_10,compute,0,1714402057.0,,,1714402062.0,1714402077.0,1714402203.0,90740627.5,1714402076.0,1714402277.0,1714402266.0,1714402269.0,790426.0,1714402277.0,1714402282.0,5.0,,14.0,201.0,5.0,126.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,1.0,0,0,0.0,995651.0,730175.0,16147.0,15648.0,0.4,0.6,9051.4,6638.0
difmapp_ID0000019,None,compute,0,1714402057.0,,,1714402062.0,1714402077.0,1714402094.0,120656849.4,1714402076.0,1714402122.0,1714402110.0,1714402114.0,707144.0,1714402122.0,1714402127.0,5.0,,14.0,46.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,454254.0,240078.0,5219.0,4912.0,0.1,0.1,22712.7,12003.9
difmapp_ID0000012,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402201.0,123539204.1,1714402075.0,1714402252.0,1714402239.0,1714402242.0,874760.0,1714402252.0,1714402257.0,5.0,,13.0,177.0,5.0,125.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.6,0,0,0.0,637915.0,400198.0,8942.0,8548.0,0.2,0.3,10631.9,6670.0
difmapp_ID0000001,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402201.0,125827822.5,1714402075.0,1714402237.0,1714402225.0,1714402228.0,842643.0,1714402237.0,1714402242.0,5.0,,13.0,162.0,5.0,125.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,479673.0,258597.0,5999.0,5668.0,0.1,0.2,15989.1,8619.9
difmapp_ID0000022,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402094.0,114252704.7,1714402075.0,1714402162.0,1714402151.0,1714402154.0,789348.0,1714402162.0,1714402167.0,5.0,,13.0,87.0,5.0,18.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.7,0,0,0.0,964512.0,705949.0,15973.0,15498.0,0.3,0.5,9645.1,7059.5
difmapp_ID0000004,None,compute,0,1714402057.0,,,1714402062.0,1714402076.0,1714402201.0,121337640.8,1714402075.0,1714402237.0,1714402225.0,1714402228.0,826022.0,1714402237.0,1714402242.0,5.0,,13.0,162.0,5.0,125.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,485241.0,265528.0,5908.0,5580.0,0.1,0.2,16174.7,8850.9
difmap-postprocessing_ID0000021,None,compute,0,1714402127.0,,,1714402132.0,1714402134.0,1714402150.0,131655234.8,1714402133.0,1714402172.0,1714402160.0,1714402164.0,51004.0,1714402172.0,1714402177.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59545029.0,64884.0,29680.0,14.0,3.5,1.4,5954502.9,6488.4
difmap-postprocessing_ID0000020,None,compute,0,1714402127.0,,,1714402132.0,1714402134.0,1714402150.0,131683285.8,1714402133.0,1714402172.0,1714402161.0,1714402164.0,59243.0,1714402172.0,1714402177.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57560822.0,53704.0,27772.0,11.0,3.4,1.4,5756082.2,5370.4
difmap-postprocessing_ID0000024,None,compute,0,1714402167.0,,,1714402172.0,1714402173.0,1714402190.0,129060107.2,1714402172.0,1714402212.0,1714402200.0,1714402203.0,53413.0,1714402212.0,1714402217.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57591070.0,53704.0,27838.0,11.0,3.4,1.5,5759107.0,5370.4
difmap-postprocessing_ID0000023,None,compute,0,1714402167.0,,,1714402172.0,1714402173.0,1714402190.0,128950492.5,1714402172.0,1714402212.0,1714402200.0,1714402203.0,57146.0,1714402212.0,1714402217.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59543858.0,64922.0,29677.0,14.0,3.4,1.5,5954385.8,6492.2
difmap-imgsum_ID0000025,None,compute,0,1714402167.0,,,1714402172.0,1714402174.0,1714402190.0,129116032.8,1714402173.0,1714402232.0,1714402222.0,1714402225.0,85140.0,1714402232.0,1714402237.0,5.0,,1.0,59.0,5.0,16.0,1170779324.0,3.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmap-imgsum,/srv/difmap-imgsum,,26.4,0,0,0.1,308547335.0,22074644.0,163860.0,6702.0,15.1,2.9,6170946.7,441492.9
difmap-postprocessing_ID0000017,None,compute,0,1714402237.0,,,1714402242.0,1714402244.0,1714402260.0,129518698.0,1714402243.0,1714402282.0,1714402271.0,1714402274.0,55930.0,1714402282.0,1714402287.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57603485.0,53704.0,27850.0,11.0,3.3,1.6,5760348.5,5370.4
