,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714188933.0,,,1714188934.0,,,0.0,1714188938.0,1714188944.0,,,0.0,1714188944.0,1714188949.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714188949.0,,,1714188954.0,1714188974.0,1714188990.0,130737716.5,1714188973.0,1714189059.0,1714189049.0,1714189053.0,794916.0,1714189059.0,1714189064.0,5.0,,19.0,86.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,944242.0,685690.0,15529.0,15054.0,0.3,0.5,9442.4,6856.9
difmapp_ID0000001,None,compute,0,1714188949.0,,,1714188954.0,1714188975.0,1714188993.0,110237156.0,1714188974.0,1714189029.0,1714189017.0,1714189020.0,849612.0,1714189029.0,1714189034.0,5.0,,20.0,55.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,482407.0,258591.0,5993.0,5656.0,0.1,0.1,16080.2,8619.7
difmapp_ID0000012,None,compute,0,1714188949.0,,,1714188954.0,1714188975.0,1714188991.0,126326006.6,1714188974.0,1714189039.0,1714189029.0,1714189032.0,877370.0,1714189039.0,1714189044.0,5.0,,20.0,65.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,648926.0,412576.0,9141.0,8750.0,0.2,0.3,10815.4,6876.3
difmapp_ID0000004,None,compute,0,1714188949.0,,,1714188954.0,1714188974.0,1714188993.0,103770835.2,1714188973.0,1714189029.0,1714189016.0,1714189020.0,836602.0,1714189029.0,1714189034.0,5.0,,19.0,56.0,5.0,19.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,496886.0,274425.0,6176.0,5842.0,0.1,0.2,16562.9,9147.5
difmapp_ID0000026,None,compute,0,1714188949.0,,,1714188954.0,1714188975.0,1714188993.0,101668042.9,1714188974.0,1714189064.0,1714189054.0,1714189058.0,797210.0,1714189064.0,1714189069.0,5.0,,20.0,90.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1020374.0,756268.0,17156.0,16660.0,0.4,0.5,9276.1,6875.2
difmapp_ID0000015,None,compute,0,1714188949.0,,,1714188954.0,1714188974.0,1714188990.0,130661981.5,1714188973.0,1714189019.0,1714189006.0,1714189010.0,696950.0,1714189019.0,1714189024.0,5.0,,19.0,46.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,461234.0,244317.0,5357.0,5044.0,0.1,0.1,23061.7,12215.9
difmapp_ID0000008,None,compute,0,1714188949.0,,,1714188954.0,1714188975.0,1714188992.0,119755853.3,1714188974.0,1714189039.0,1714189027.0,1714189030.0,863218.0,1714189039.0,1714189044.0,5.0,,20.0,65.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,675245.0,436139.0,9555.0,9158.0,0.2,0.4,11254.1,7269.0
difmapp_ID0000019,None,compute,0,1714188949.0,,,1714188954.0,1714188974.0,1714188990.0,130325810.8,1714188973.0,1714189019.0,1714189007.0,1714189010.0,714612.0,1714189019.0,1714189024.0,5.0,,19.0,46.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,464559.0,247641.0,5411.0,5098.0,0.1,0.1,23227.9,12382.0
difmap-postprocessing_ID0000021,None,compute,0,1714189024.0,,,1714189029.0,1714189031.0,1714189047.0,131624454.8,1714189030.0,1714189069.0,1714189058.0,1714189061.0,50433.0,1714189069.0,1714189074.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57357349.0,53704.0,27666.0,11.0,3.1,1.7,5735734.9,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714189024.0,,,1714189029.0,1714189031.0,1714189047.0,131018327.5,1714189030.0,1714189069.0,1714189059.0,1714189062.0,59355.0,1714189069.0,1714189074.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.1,57227446.0,53704.0,27563.0,11.0,3.2,1.7,5722744.6,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714189024.0,,,1714189029.0,1714189030.0,1714189047.0,126845006.2,1714189030.0,1714189089.0,1714189078.0,1714189082.0,79066.0,1714189089.0,1714189094.0,5.0,,1.0,59.0,5.0,17.0,1170436604.0,4.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,25.3,0,0,0.1,319274785.0,19802060.0,171630.0,7069.0,15.0,3.1,6385495.7,396041.2
difmap-postprocessing_ID0000016,None,compute,0,1714189024.0,,,1714189029.0,1714189030.0,1714189047.0,127243364.9,1714189030.0,1714189069.0,1714189058.0,1714189061.0,62022.0,1714189069.0,1714189074.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57575858.0,53704.0,27790.0,11.0,3.3,1.6,5757585.8,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714189024.0,,,1714189029.0,1714189030.0,1714189047.0,130664298.5,1714189030.0,1714189069.0,1714189057.0,1714189060.0,55487.0,1714189069.0,1714189074.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59549164.0,64952.0,29654.0,14.0,3.5,1.4,5954916.4,6495.2
difmap-imgsum_ID0000007,None,compute,0,1714189034.0,,,1714189039.0,1714189050.0,1714189067.0,130182783.5,1714189050.0,1714189114.0,1714189101.0,1714189104.0,87789.0,1714189114.0,1714189119.0,5.0,,11.0,64.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,29.1,0,0,0.1,281161973.0,22988579.0,147080.0,5841.0,15.4,2.9,5623239.5,459771.6
difmap-postprocessing_ID0000005,None,compute,0,1714189034.0,,,1714189039.0,1714189050.0,1714189067.0,131372244.0,1714189050.0,1714189089.0,1714189078.0,1714189081.0,62469.0,1714189089.0,1714189094.0,5.0,,11.0,39.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57574607.0,53704.0,27802.0,11.0,3.5,1.4,5757460.7,5370.4
difmap-postprocessing_ID0000006,None,compute,0,1714189034.0,,,1714189039.0,1714189050.0,1714189067.0,131405893.2,1714189050.0,1714189089.0,1714189078.0,1714189081.0,53392.0,1714189089.0,1714189094.0,5.0,,11.0,39.0,5.0,17.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57603400.0,53704.0,27866.0,11.0,3.3,1.6,5760340.0,5370.4
difmap-postprocessing_ID0000003,None,compute,0,1714189034.0,,,1714189039.0,1714189041.0,1714189057.0,131788137.8,1714189040.0,1714189079.0,1714189067.0,1714189070.0,53240.0,1714189079.0,1714189084.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59550541.0,64956.0,29657.0,14.0,3.5,1.4,5955054.1,6495.6
difmap-postprocessing_ID0000002,None,compute,0,1714189034.0,,,1714189039.0,1714189041.0,1714189058.0,122008242.0,1714189040.0,1714189079.0,1714189069.0,1714189072.0,61043.0,1714189079.0,1714189084.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57596428.0,53704.0,27835.0,11.0,3.4,1.5,5759642.8,5370.4
difmap-postprocessing_ID0000014,None,compute,0,1714189044.0,,,1714189049.0,1714189068.0,1714189084.0,129253724.8,1714189067.0,1714189104.0,1714189095.0,1714189098.0,52568.0,1714189104.0,1714189109.0,5.0,,18.0,37.0,5.0,16.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57619847.0,53704.0,27885.0,11.0,3.3,1.6,5761984.7,5370.4
difmap-postprocessing_ID0000013,None,compute,0,1714189044.0,,,1714189049.0,1714189068.0,1714189084.0,129408829.8,1714189067.0,1714189104.0,1714189095.0,1714189098.0,58248.0,1714189104.0,1714189109.0,5.0,,18.0,37.0,5.0,16.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57593038.0,53704.0,27803.0,11.0,3.4,1.5,5759303.8,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714189044.0,,,1714189049.0,1714189059.0,1714189076.0,131358215.0,1714189059.0,1714189099.0,1714189087.0,1714189090.0,53456.0,1714189099.0,1714189104.0,5.0,,10.0,40.0,5.0,17.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57621246.0,53704.0,27905.0,11.0,3.5,1.4,5762124.6,5370.4
