,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714206927.0,,,1714206928.0,,,0.0,1714206932.0,1714206938.0,,,0.0,1714206938.0,1714206943.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714206943.0,,,1714206948.0,1714206968.0,1714206985.0,125909309.0,1714206967.0,1714207053.0,1714207044.0,1714207048.0,792625.0,1714207053.0,1714207058.0,5.0,,19.0,86.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,940435.0,679142.0,15351.0,14870.0,0.3,0.4,9404.4,6791.4
difmapp_ID0000001,None,compute,0,1714206943.0,,,1714206948.0,1714206968.0,1714206984.0,128482808.8,1714206967.0,1714207023.0,1714207010.0,1714207013.0,844460.0,1714207023.0,1714207028.0,5.0,,19.0,56.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,553022.0,327866.0,7465.0,7116.0,0.1,0.2,13825.6,8196.6
difmapp_ID0000012,cpu_2,compute,0,1714206943.0,,,1714206948.0,1714206968.0,1714206984.0,132271896.8,1714206967.0,1714207033.0,1714207023.0,1714207026.0,874970.0,1714207033.0,1714207038.0,5.0,,19.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.2,0,0,0.0,636634.0,400400.0,10123.0,9732.0,0.0,0.1,10610.6,6673.3
difmapp_ID0000004,None,compute,0,1714206943.0,,,1714206948.0,1714206967.0,1714206984.0,130327027.0,1714206967.0,1714207018.0,1714207007.0,1714207011.0,831591.0,1714207018.0,1714207023.0,5.0,,19.0,51.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,494660.0,274941.0,6126.0,5798.0,0.1,0.1,16488.7,9164.7
difmapp_ID0000026,None,compute,0,1714206943.0,,,1714206948.0,1714206968.0,1714206987.0,103502533.8,1714206967.0,1714207058.0,1714207048.0,1714207052.0,808134.0,1714207058.0,1714207063.0,5.0,,19.0,91.0,5.0,19.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,1012907.0,748797.0,17040.0,16544.0,0.4,0.5,9208.2,6807.2
difmapp_ID0000015,None,compute,0,1714206943.0,,,1714206948.0,1714206967.0,1714206984.0,128516624.5,1714206967.0,1714207013.0,1714207000.0,1714207003.0,697245.0,1714207013.0,1714207018.0,5.0,,19.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,458048.0,243871.0,5377.0,5070.0,0.1,0.1,22902.4,12193.5
difmapp_ID0000008,None,compute,0,1714206943.0,,,1714206948.0,1714206967.0,1714206986.0,105427004.8,1714206967.0,1714207033.0,1714207022.0,1714207025.0,844241.0,1714207033.0,1714207038.0,5.0,,19.0,66.0,5.0,19.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,667817.0,431457.0,9441.0,9050.0,0.2,0.3,11130.3,7190.9
difmapp_ID0000019,cpu_2,compute,0,1714206943.0,,,1714206948.0,1714206967.0,1714206984.0,130243141.5,1714206967.0,1714207013.0,1714207000.0,1714207003.0,722663.0,1714207013.0,1714207018.0,5.0,,19.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.1,0,0,0.0,463556.0,249373.0,6879.0,6572.0,0.0,0.1,23177.8,12468.6
difmap-postprocessing_ID0000021,None,compute,0,1714207018.0,,,1714207023.0,1714207025.0,1714207041.0,131862996.8,1714207024.0,1714207063.0,1714207052.0,1714207056.0,50862.0,1714207063.0,1714207068.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,4.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57611327.0,53704.0,27883.0,11.0,3.2,1.6,5761132.7,5370.4
