,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714265379.0,,,1714265380.0,,,0.0,1714265384.0,1714265390.0,,,0.0,1714265390.0,1714265395.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265660.0,4423056.1,1714265418.0,1714265710.0,1714265697.0,1714265700.0,864271.0,1714265710.0,1714265715.0,5.0,,18.0,292.0,5.0,241.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,655292.0,418918.0,9201.0,8810.0,0.2,0.3,10921.5,6982.0
difmapp_ID0000015,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265660.0,4768836.9,1714265419.0,1714265700.0,1714265688.0,1714265691.0,694504.0,1714265700.0,1714265705.0,5.0,,19.0,281.0,5.0,241.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,460234.0,243306.0,5331.0,5018.0,0.0,0.2,23011.7,12165.3
difmapp_ID0000026,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265436.0,123519431.0,1714265419.0,1714265510.0,1714265498.0,1714265501.0,787757.0,1714265510.0,1714265515.0,5.0,,19.0,91.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,1.1,0,0,0.0,1018243.0,754134.0,15894.0,15398.0,0.5,0.6,9256.8,6855.8
difmapp_ID0000019,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265439.0,96146897.7,1714265419.0,1714265465.0,1714265456.0,1714265459.0,707660.0,1714265465.0,1714265470.0,5.0,,19.0,46.0,5.0,20.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,453694.0,239526.0,5193.0,4886.0,0.1,0.1,22684.7,11976.3
difmapp_ID0000012,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265660.0,4791116.4,1714265419.0,1714265710.0,1714265698.0,1714265702.0,870893.0,1714265710.0,1714265715.0,5.0,,19.0,291.0,5.0,241.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,639671.0,400681.0,8913.0,8516.0,0.3,0.2,10661.2,6678.0
difmapp_ID0000001,hdd_5,compute,0,1714265395.0,,,1714265400.0,1714265420.0,1714265664.0,104940061.2,1714265419.0,1714265700.0,1714265690.0,1714265693.0,846014.0,1714265700.0,1714265705.0,5.0,,19.0,281.0,5.0,244.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.0,555615.0,328974.0,7580.0,7228.0,0.1,0.2,13890.4,8224.3
difmapp_ID0000022,None,compute,0,1714265395.0,,,1714265400.0,1714265419.0,1714265664.0,97401693.7,1714265419.0,1714266040.0,1714265952.0,1714265956.0,774708.0,1714266040.0,1714266045.0,5.0,,19.0,621.0,5.0,245.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,1.0,0,0,0.0,1256581.0,733095.0,16820.0,15358.0,0.5,0.6,2243.9,6664.5
difmapp_ID0000004,None,compute,0,1714265395.0,,,1714265400.0,1714265420.0,1714265663.0,121665731.9,1714265419.0,1714265700.0,1714265688.0,1714265691.0,807040.0,1714265700.0,1714265705.0,5.0,,19.0,281.0,5.0,243.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,495867.0,273404.0,6130.0,5796.0,0.1,0.1,16528.9,9113.5
difmap-postprocessing_ID0000021,None,compute,0,1714265470.0,,,1714265475.0,1714265661.0,1714265678.0,129953544.5,1714265661.0,1714265700.0,1714265688.0,1714265691.0,51831.0,1714265700.0,1714265705.0,5.0,,186.0,39.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57600409.0,53704.0,27858.0,11.0,3.3,1.6,5760040.9,5370.4
