,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714208417.0,,,1714208418.0,,,0.0,1714208422.0,1714208428.0,,,0.0,1714208428.0,1714208433.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208476.0,123779773.4,1714208459.0,1714208544.0,1714208534.0,1714208537.0,788754.0,1714208544.0,1714208549.0,5.0,,21.0,85.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,960898.0,702344.0,15849.0,15374.0,0.3,0.4,9609.0,7023.4
difmapp_ID0000001,None,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208477.0,110459762.6,1714208459.0,1714208514.0,1714208502.0,1714208505.0,846891.0,1714208514.0,1714208519.0,5.0,,21.0,55.0,5.0,18.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,482742.0,259020.0,5961.0,5624.0,0.1,0.1,16091.4,8634.0
difmapp_ID0000012,cpu_2,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208475.0,128682319.2,1714208458.0,1714208524.0,1714208513.0,1714208516.0,875939.0,1714208524.0,1714208529.0,5.0,,20.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,640379.0,404014.0,10563.0,10172.0,0.1,0.1,10673.0,6733.6
difmapp_ID0000004,cpu_2,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208476.0,129230763.1,1714208459.0,1714208509.0,1714208500.0,1714208503.0,833142.0,1714208509.0,1714208514.0,5.0,,21.0,50.0,5.0,17.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,493542.0,273816.0,7536.0,7208.0,0.1,0.1,16451.4,9127.2
difmapp_ID0000026,None,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208478.0,102765516.0,1714208459.0,1714208554.0,1714208540.0,1714208543.0,795556.0,1714208554.0,1714208559.0,5.0,,21.0,95.0,5.0,19.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1015162.0,749685.0,17011.0,16512.0,0.4,0.5,9228.7,6815.3
difmapp_ID0000015,cpu_2,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208475.0,124673754.3,1714208458.0,1714208504.0,1714208491.0,1714208495.0,691212.0,1714208504.0,1714208509.0,5.0,,20.0,46.0,5.0,16.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.1,0,0,0.0,467203.0,253022.0,7173.0,6866.0,0.1,0.0,23360.2,12651.1
difmapp_ID0000008,None,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208480.0,89116459.9,1714208459.0,1714208529.0,1714208516.0,1714208519.0,828449.0,1714208529.0,1714208534.0,5.0,,21.0,70.0,5.0,21.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.5,0,0,0.0,667573.0,431210.0,9487.0,9096.0,0.2,0.4,11126.2,7186.8
difmapp_ID0000019,None,compute,0,1714208433.0,,,1714208438.0,1714208459.0,1714208475.0,130002836.8,1714208458.0,1714208504.0,1714208492.0,1714208495.0,711163.0,1714208504.0,1714208509.0,5.0,,20.0,46.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,463994.0,244348.0,5385.0,5066.0,0.1,0.1,23199.7,12217.4
difmap-postprocessing_ID0000021,None,compute,0,1714208509.0,,,1714208514.0,1714208515.0,1714208531.0,130593021.8,1714208514.0,1714208554.0,1714208542.0,1714208545.0,50310.0,1714208554.0,1714208559.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57604474.0,53704.0,27868.0,11.0,3.4,1.4,5760447.4,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714208509.0,,,1714208514.0,1714208515.0,1714208531.0,130486811.0,1714208514.0,1714208554.0,1714208543.0,1714208546.0,59179.0,1714208554.0,1714208559.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57312345.0,53704.0,27566.0,11.0,3.2,1.6,5731234.5,5370.4
difmap-imgsum_ID0000018,cpu_2,compute,0,1714208509.0,,,1714208514.0,1714208515.0,1714208532.0,130502546.2,1714208515.0,1714208574.0,1714208563.0,1714208566.0,79964.0,1714208574.0,1714208579.0,5.0,,1.0,59.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,24.8,0,0,0.0,318156964.0,19772687.0,171235.0,6995.0,15.1,2.8,6363139.3,395453.7
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714208509.0,,,1714208514.0,1714208515.0,1714208531.0,128944175.5,1714208514.0,1714208554.0,1714208542.0,1714208545.0,60751.0,1714208554.0,1714208559.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.0,57573119.0,53704.0,27785.0,11.0,3.5,1.4,5757311.9,5370.4
difmap-postprocessing_ID0000017,None,compute,0,1714208509.0,,,1714208514.0,1714208515.0,1714208532.0,130045096.2,1714208515.0,1714208554.0,1714208543.0,1714208546.0,54520.0,1714208554.0,1714208559.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57586717.0,53704.0,27814.0,11.0,3.2,1.6,5758671.7,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714208514.0,,,1714208519.0,1714208535.0,1714208552.0,121528028.1,1714208535.0,1714208599.0,1714208586.0,1714208589.0,87138.0,1714208599.0,1714208604.0,5.0,,16.0,64.0,5.0,17.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,28.6,0,0,0.1,287006273.0,23059739.0,150649.0,6011.0,15.6,2.7,5740125.5,461194.8
difmap-postprocessing_ID0000005,None,compute,0,1714208514.0,,,1714208519.0,1714208527.0,1714208543.0,130037727.0,1714208526.0,1714208564.0,1714208554.0,1714208557.0,61670.0,1714208564.0,1714208569.0,5.0,,7.0,38.0,5.0,16.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57563576.0,53704.0,27778.0,11.0,3.4,1.5,5756357.6,5370.4
difmap-postprocessing_ID0000006,cpu_2,compute,0,1714208514.0,,,1714208519.0,1714208523.0,1714208542.0,100886829.5,1714208522.0,1714208564.0,1714208553.0,1714208556.0,53390.0,1714208564.0,1714208569.0,5.0,,3.0,42.0,5.0,19.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57570390.0,53704.0,27794.0,11.0,3.3,1.5,5757039.0,5370.4
difmap-postprocessing_ID0000003,cpu_2,compute,0,1714208519.0,,,1714208524.0,1714208535.0,1714208554.0,103598015.1,1714208535.0,1714208574.0,1714208566.0,1714208569.0,53172.0,1714208574.0,1714208579.0,5.0,,11.0,39.0,5.0,19.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57597796.0,53704.0,27839.0,11.0,3.4,1.5,5759779.6,5370.4
difmap-postprocessing_ID0000002,None,compute,0,1714208519.0,,,1714208524.0,1714208536.0,1714208552.0,131310417.5,1714208535.0,1714208574.0,1714208563.0,1714208566.0,61026.0,1714208574.0,1714208579.0,5.0,,11.0,39.0,5.0,16.0,1170209787.0,3.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57585428.0,53704.0,27812.0,11.0,3.2,1.6,5758542.8,5370.4
difmap-postprocessing_ID0000014,None,compute,0,1714208529.0,,,1714208534.0,1714208535.0,1714208554.0,103228173.9,1714208535.0,1714208574.0,1714208565.0,1714208568.0,52743.0,1714208574.0,1714208579.0,5.0,,1.0,39.0,5.0,19.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57584056.0,53704.0,27807.0,11.0,3.4,1.4,5758405.6,5370.4
