,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714268173.0,,,1714268174.0,,,0.0,1714268178.0,1714268184.0,,,0.0,1714268184.0,1714268189.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268315.0,105613058.7,1714268208.0,1714268474.0,1714268462.0,1714268465.0,775338.0,1714268474.0,1714268479.0,5.0,,14.0,266.0,5.0,107.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.8,0,0,0.0,1112288.0,733359.0,16784.0,15886.0,0.3,0.6,3972.5,6666.9
difmapp_ID0000001,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268226.0,125213260.6,1714268208.0,1714268264.0,1714268250.0,1714268254.0,835569.0,1714268264.0,1714268269.0,5.0,,14.0,56.0,5.0,18.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,477746.0,258026.0,5960.0,5632.0,0.1,0.2,15924.9,8600.9
difmapp_ID0000012,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268313.0,11738938.8,1714268208.0,1714268474.0,1714268462.0,1714268465.0,836244.0,1714268474.0,1714268479.0,5.0,,14.0,266.0,5.0,105.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,814454.0,436956.0,10333.0,9438.0,0.2,0.4,2908.8,6242.2
difmapp_ID0000004,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268227.0,102410479.9,1714268208.0,1714268264.0,1714268250.0,1714268254.0,829671.0,1714268264.0,1714268269.0,5.0,,14.0,56.0,5.0,19.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,502812.0,278986.0,6237.0,5900.0,0.1,0.2,16760.4,9299.5
difmapp_ID0000026,hdd_5,compute,0,1714268189.0,,,1714268194.0,1714268209.0,1714268317.0,126357109.9,1714268208.0,1714268474.0,1714268462.0,1714268465.0,772756.0,1714268474.0,1714268479.0,5.0,,14.0,266.0,5.0,108.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-16-19,difmapp,/srv/difmapp,,0.9,0,0,0.0,1119355.0,763689.0,17626.0,16788.0,0.3,0.6,4145.8,6364.1
difmapp_ID0000015,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268226.0,113704207.2,1714268208.0,1714268254.0,1714268242.0,1714268245.0,704656.0,1714268254.0,1714268259.0,5.0,,14.0,46.0,5.0,18.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,465909.0,251731.0,5589.0,5282.0,0.0,0.2,23295.5,12586.5
difmapp_ID0000008,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268313.0,11676664.2,1714268208.0,1714268474.0,1714268462.0,1714268465.0,829267.0,1714268474.0,1714268479.0,5.0,,14.0,266.0,5.0,105.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,799649.0,438476.0,10111.0,9252.0,0.2,0.4,2855.9,6263.9
difmapp_ID0000019,None,compute,0,1714268189.0,,,1714268194.0,1714268208.0,1714268313.0,11643736.9,1714268208.0,1714268474.0,1714268462.0,1714268465.0,693412.0,1714268474.0,1714268479.0,5.0,,14.0,266.0,5.0,105.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,632263.0,272484.0,6456.0,5600.0,0.1,0.2,2258.1,9082.8
difmap-imgsum_ID0000018,None,compute,0,1714268259.0,,,1714268264.0,1714268265.0,1714268281.0,130023488.2,1714268264.0,1714268324.0,1714268314.0,1714268317.0,80140.0,1714268324.0,1714268329.0,5.0,,0.0,60.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,25.8,0,0,0.1,293030747.0,19505944.0,156030.0,6289.0,14.4,3.0,5860614.9,390118.9
