,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714255756.0,,,1714255757.0,,,0.0,1714255762.0,1714255772.0,,,0.0,1714255772.0,1714255777.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255814.0,130274747.0,1714255796.0,1714255882.0,1714255873.0,1714255876.0,791170.0,1714255882.0,1714255887.0,5.0,,14.0,86.0,5.0,17.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,938661.0,680103.0,15451.0,14976.0,0.3,0.4,9386.6,6801.0
difmapp_ID0000001,None,compute,0,1714255777.0,,,1714255782.0,1714255798.0,1714255814.0,128063235.8,1714255797.0,1714255852.0,1714255840.0,1714255843.0,850642.0,1714255852.0,1714255857.0,5.0,,15.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-4-7,difmapp,/srv/difmapp,,0.4,0,0,0.0,553601.0,325701.0,7327.0,6972.0,0.2,0.2,13840.0,8142.5
difmapp_ID0000012,None,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255814.0,125535797.5,1714255796.0,1714255862.0,1714255851.0,1714255854.0,873817.0,1714255862.0,1714255867.0,5.0,,14.0,66.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.1,650718.0,411608.0,9207.0,8810.0,0.2,0.3,10845.3,6860.1
difmapp_ID0000004,cpu_3,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255814.0,124433255.8,1714255796.0,1714255847.0,1714255838.0,1714255842.0,837309.0,1714255847.0,1714255852.0,5.0,,14.0,51.0,5.0,17.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,485433.0,264470.0,7789.0,7458.0,0.0,0.1,16181.1,8815.7
difmapp_ID0000026,cpu_3,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255813.0,128524330.5,1714255796.0,1714255887.0,1714255877.0,1714255880.0,790199.0,1714255887.0,1714255892.0,5.0,,14.0,91.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,997764.0,732479.0,19565.0,19066.0,0.1,0.2,9070.6,6658.9
difmapp_ID0000015,cpu_3,compute,0,1714255777.0,,,1714255782.0,1714255798.0,1714255814.0,127828659.3,1714255797.0,1714255842.0,1714255831.0,1714255834.0,699703.0,1714255842.0,1714255847.0,5.0,,15.0,45.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.1,0,0,0.0,458121.0,242686.0,7080.0,6770.0,0.0,0.0,22906.1,12134.3
difmapp_ID0000008,cpu_3,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255814.0,128287321.8,1714255796.0,1714255862.0,1714255850.0,1714255854.0,865073.0,1714255862.0,1714255867.0,5.0,,14.0,66.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,656974.0,420758.0,11637.0,11246.0,0.1,0.1,10949.6,7012.6
difmapp_ID0000019,cpu_3,compute,0,1714255777.0,,,1714255782.0,1714255797.0,1714255814.0,126443368.4,1714255796.0,1714255842.0,1714255831.0,1714255834.0,720370.0,1714255842.0,1714255847.0,5.0,,14.0,46.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,445307.0,229881.0,6918.0,6608.0,0.0,0.1,22265.3,11494.0
difmap-postprocessing_ID0000021,cpu_3,compute,0,1714255847.0,,,1714255852.0,1714255853.0,1714255870.0,126445619.1,1714255852.0,1714255892.0,1714255883.0,1714255886.0,51502.0,1714255892.0,1714255897.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,43863012.0,53704.0,25473.0,11.0,2.1,1.0,4386301.2,5370.4
