,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714246128.0,,,1714246129.0,,,0.0,1714246135.0,1714246144.0,,,0.0,1714246144.0,1714246149.0,1.0,,6.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714246149.0,,,1714246154.0,1714246169.0,1714246185.0,127936109.2,1714246168.0,1714246254.0,1714246243.0,1714246247.0,794992.0,1714246254.0,1714246259.0,5.0,,14.0,86.0,5.0,16.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,961145.0,699839.0,15853.0,15372.0,0.3,0.5,9611.4,6998.4
difmapp_ID0000001,None,compute,0,1714246149.0,,,1714246154.0,1714246170.0,1714246187.0,113084858.4,1714246169.0,1714246224.0,1714246213.0,1714246216.0,844814.0,1714246224.0,1714246229.0,5.0,,15.0,55.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,467204.0,247481.0,5718.0,5390.0,0.1,0.2,15573.5,8249.4
difmapp_ID0000012,None,compute,0,1714246149.0,,,1714246154.0,1714246169.0,1714246186.0,125955555.2,1714246168.0,1714246234.0,1714246223.0,1714246226.0,867240.0,1714246234.0,1714246239.0,5.0,,14.0,66.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,653348.0,415613.0,9216.0,8822.0,0.2,0.3,10889.1,6926.9
difmapp_ID0000004,None,compute,0,1714246149.0,,,1714246154.0,1714246169.0,1714246185.0,129909746.0,1714246168.0,1714246219.0,1714246209.0,1714246212.0,832018.0,1714246219.0,1714246224.0,5.0,,14.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.3,0,0,0.0,496142.0,276432.0,6194.0,5866.0,0.1,0.2,16538.1,9214.4
difmapp_ID0000026,None,compute,0,1714246149.0,,,1714246154.0,1714246169.0,1714246185.0,127894626.2,1714246168.0,1714246259.0,1714246246.0,1714246249.0,805895.0,1714246259.0,1714246264.0,5.0,,14.0,91.0,5.0,16.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.9,0,0,0.0,1028039.0,759830.0,17251.0,16746.0,0.4,0.5,9345.8,6907.5
difmapp_ID0000015,cpu_3,compute,0,1714246149.0,,,1714246154.0,1714246169.0,1714246185.0,130117775.0,1714246168.0,1714246214.0,1714246202.0,1714246205.0,699037.0,1714246214.0,1714246219.0,5.0,,14.0,46.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.1,0,0,0.0,459656.0,244215.0,7146.0,6836.0,0.0,0.1,22982.8,12210.8
difmapp_ID0000008,cpu_3,compute,0,1714246149.0,,,1714246154.0,1714246170.0,1714246187.0,113000321.6,1714246169.0,1714246234.0,1714246223.0,1714246227.0,861972.0,1714246234.0,1714246239.0,5.0,,15.0,65.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,670844.0,433256.0,11042.0,10648.0,0.1,0.1,11180.7,7220.9
difmapp_ID0000019,None,compute,0,1714246149.0,,,1714246154.0,1714246170.0,1714246186.0,125467509.5,1714246169.0,1714246214.0,1714246203.0,1714246206.0,723376.0,1714246214.0,1714246219.0,5.0,,15.0,45.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,453252.0,239089.0,5131.0,4824.0,0.1,0.1,22662.6,11954.5
difmap-postprocessing_ID0000021,None,compute,0,1714246219.0,,,1714246224.0,1714246226.0,1714246244.0,107015508.8,1714246225.0,1714246264.0,1714246255.0,1714246258.0,50804.0,1714246264.0,1714246269.0,5.0,,1.0,39.0,5.0,18.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57578589.0,53704.0,27811.0,11.0,3.5,1.4,5757858.9,5370.4
difmap-postprocessing_ID0000020,cpu_3,compute,0,1714246219.0,,,1714246224.0,1714246225.0,1714246242.0,127239740.8,1714246224.0,1714246264.0,1714246255.0,1714246258.0,58909.0,1714246264.0,1714246269.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,56364586.0,53704.0,27442.0,11.0,2.3,1.4,5636458.6,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714246219.0,,,1714246224.0,1714246225.0,1714246251.0,62459646.2,1714246224.0,1714246294.0,1714246284.0,1714246287.0,79922.0,1714246294.0,1714246299.0,5.0,,0.0,70.0,5.0,26.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,26.0,0,0,0.1,310441887.0,19677010.0,166126.0,6779.0,14.4,3.2,6208837.7,393540.2
