,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714217271.0,,,1714217272.0,,,0.0,1714217276.0,1714217282.0,,,0.0,1714217282.0,1714217287.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217326.0,97926343.5,1714217306.0,1714217373.0,1714217361.0,1714217365.0,859677.0,1714217373.0,1714217378.0,5.0,,14.0,67.0,5.0,19.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.6,0,0,0.0,674218.0,436609.0,9568.0,9174.0,0.2,0.4,11237.0,7276.8
difmapp_ID0000015,None,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217326.0,100814827.4,1714217307.0,1714217352.0,1714217343.0,1714217346.0,718252.0,1714217352.0,1714217357.0,5.0,,15.0,45.0,5.0,19.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,462691.0,248525.0,5353.0,5046.0,0.1,0.1,23134.6,12426.2
difmapp_ID0000026,None,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217328.0,83473031.4,1714217306.0,1714217403.0,1714217390.0,1714217394.0,799838.0,1714217403.0,1714217408.0,5.0,,14.0,97.0,5.0,21.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,1008812.0,744709.0,16914.0,16418.0,0.3,0.5,9171.0,6770.1
difmapp_ID0000019,None,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217324.0,126924638.3,1714217307.0,1714217352.0,1714217341.0,1714217344.0,705732.0,1714217352.0,1714217357.0,5.0,,15.0,45.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.2,0,0,0.0,452734.0,238557.0,5251.0,4944.0,0.1,0.1,22636.7,11927.8
difmapp_ID0000012,cpu_2,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217323.0,125851093.7,1714217306.0,1714217373.0,1714217360.0,1714217364.0,854334.0,1714217373.0,1714217378.0,5.0,,14.0,67.0,5.0,16.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,653530.0,417169.0,10321.0,9930.0,0.1,0.1,10892.2,6952.8
difmapp_ID0000001,cpu_2,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217323.0,130334838.8,1714217306.0,1714217357.0,1714217348.0,1714217351.0,845068.0,1714217357.0,1714217363.0,5.0,,14.0,51.0,6.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,473807.0,254081.0,6758.0,6430.0,0.0,0.1,15793.6,8469.4
difmapp_ID0000022,cpu_2,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217324.0,127251628.4,1714217307.0,1714217393.0,1714217382.0,1714217386.0,789498.0,1714217393.0,1714217398.0,5.0,,15.0,86.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.7,0,0,0.0,956936.0,698525.0,15925.0,15450.0,0.2,0.5,9569.4,6985.2
difmapp_ID0000004,None,compute,0,1714217287.0,,,1714217292.0,1714217307.0,1714217325.0,114551698.6,1714217307.0,1714217363.0,1714217348.0,1714217352.0,830605.0,1714217363.0,1714217368.0,5.0,,15.0,56.0,5.0,18.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,495100.0,275388.0,6100.0,5772.0,0.1,0.1,16503.3,9179.6
difmap-postprocessing_ID0000017,None,compute,0,1714217357.0,,,1714217362.0,1714217364.0,1714217381.0,130775933.2,1714217364.0,1714217403.0,1714217392.0,1714217395.0,55642.0,1714217403.0,1714217408.0,5.0,,2.0,39.0,5.0,17.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57585419.0,53704.0,27811.0,11.0,3.2,1.7,5758541.9,5370.4
