,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714448691.0,,,1714448692.0,,,0.0,1714448696.0,1714448702.0,,,0.0,1714448702.0,1714448707.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448862.0,116562244.2,1714448730.0,1714449037.0,1714449024.0,1714449027.0,778501.0,1714449037.0,1714449042.0,5.0,,18.0,307.0,5.0,131.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1109927.0,733439.0,16965.0,16046.0,0.4,0.5,3580.4,6667.6
difmapp_ID0000001,None,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448860.0,8611540.0,1714448730.0,1714448897.0,1714448885.0,1714448888.0,844827.0,1714448897.0,1714448902.0,5.0,,18.0,167.0,5.0,129.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.4,0,0,0.0,554773.0,326774.0,7473.0,7118.0,0.1,0.2,13869.3,8169.4
difmapp_ID0000012,hdd_10,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448752.0,88840481.7,1714448730.0,1714448872.0,1714448860.0,1714448863.0,867032.0,1714448872.0,1714448877.0,5.0,,18.0,142.0,5.0,21.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,650403.0,412669.0,9146.0,8752.0,0.2,0.3,10840.1,6877.8
difmapp_ID0000004,hdd_10,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448859.0,9378442.3,1714448730.0,1714448897.0,1714448884.0,1714448887.0,829512.0,1714448897.0,1714448902.0,5.0,,18.0,167.0,5.0,128.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-20-23,difmapp,/srv/difmapp,,0.3,0,0,0.0,485214.0,265502.0,5934.0,5606.0,0.1,0.2,16173.8,8850.1
difmapp_ID0000026,hdd_10,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448859.0,9400775.9,1714448730.0,1714449152.0,1714449024.0,1714449027.0,779899.0,1714449152.0,1714449157.0,5.0,,18.0,422.0,5.0,128.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.9,0,0,0.0,1141579.0,763719.0,17770.0,16848.0,0.3,0.6,3682.5,6364.3
difmapp_ID0000015,hdd_10,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448862.0,115978607.2,1714448730.0,1714448892.0,1714448880.0,1714448883.0,686592.0,1714448892.0,1714448897.0,5.0,,18.0,162.0,5.0,131.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,455575.0,241409.0,5335.0,5028.0,0.1,0.2,22778.8,12070.5
difmapp_ID0000008,None,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448748.0,126383965.4,1714448730.0,1714448872.0,1714448860.0,1714448863.0,857143.0,1714448872.0,1714448877.0,5.0,,18.0,142.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.5,0,0,0.0,669925.0,433571.0,9499.0,9108.0,0.2,0.3,11165.4,7226.2
difmapp_ID0000019,None,compute,0,1714448707.0,,,1714448712.0,1714448731.0,1714448748.0,129885113.1,1714448730.0,1714448867.0,1714448854.0,1714448857.0,699322.0,1714448867.0,1714448872.0,5.0,,18.0,137.0,5.0,17.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,468843.0,249206.0,5373.0,5054.0,0.1,0.1,23442.2,12460.3
difmap-postprocessing_ID0000020,hdd_10,compute,0,1714448872.0,,,1714448877.0,1714448878.0,1714448895.0,130472549.5,1714448878.0,1714449027.0,1714449008.0,1714449011.0,57078.0,1714449027.0,1714449032.0,5.0,,1.0,149.0,5.0,17.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.0,57564941.0,53704.0,27781.0,11.0,3.3,1.6,5756494.1,5370.4
