,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714158232.0,,,1714158233.0,,,0.0,1714158237.0,1714158243.0,,,0.0,1714158243.0,1714158248.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714158248.0,,,1714158253.0,1714158269.0,1714158285.0,128181183.2,1714158268.0,1714158354.0,1714158344.0,1714158347.0,791241.0,1714158354.0,1714158359.0,5.0,,15.0,86.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.7,0,0,0.0,947221.0,688834.0,15685.0,15210.0,0.3,0.4,9472.2,6888.3
difmapp_ID0000001,None,compute,0,1714158248.0,,,1714158253.0,1714158268.0,1714158285.0,125402810.4,1714158268.0,1714158324.0,1714158310.0,1714158314.0,850064.0,1714158324.0,1714158329.0,5.0,,15.0,56.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,558767.0,330766.0,7591.0,7236.0,0.1,0.2,13969.2,8269.2
difmapp_ID0000012,None,compute,0,1714158248.0,,,1714158253.0,1714158269.0,1714158286.0,111009959.4,1714158268.0,1714158334.0,1714158324.0,1714158327.0,880490.0,1714158334.0,1714158339.0,5.0,,15.0,66.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.6,0,0,0.0,647471.0,411116.0,9137.0,8746.0,0.2,0.4,10791.2,6851.9
difmapp_ID0000004,None,compute,0,1714158248.0,,,1714158253.0,1714158268.0,1714158286.0,105974742.9,1714158267.0,1714158319.0,1714158310.0,1714158313.0,840481.0,1714158319.0,1714158324.0,5.0,,14.0,52.0,5.0,18.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.3,0,0,0.0,498841.0,276375.0,6250.0,5916.0,0.1,0.2,16628.0,9212.5
difmapp_ID0000026,None,compute,0,1714158248.0,,,1714158253.0,1714158269.0,1714158287.0,101140613.1,1714158268.0,1714158359.0,1714158350.0,1714158353.0,805741.0,1714158359.0,1714158364.0,5.0,,15.0,91.0,5.0,18.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1002636.0,738527.0,16804.0,16308.0,0.3,0.6,9114.9,6713.9
difmapp_ID0000015,None,compute,0,1714158248.0,,,1714158253.0,1714158268.0,1714158285.0,129868119.0,1714158268.0,1714158314.0,1714158301.0,1714158304.0,704586.0,1714158314.0,1714158319.0,5.0,,15.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,467866.0,253693.0,5527.0,5220.0,0.1,0.1,23393.3,12684.7
difmapp_ID0000008,None,compute,0,1714158248.0,,,1714158253.0,1714158268.0,1714158285.0,123720897.8,1714158267.0,1714158329.0,1714158320.0,1714158323.0,863435.0,1714158329.0,1714158334.0,5.0,,14.0,62.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.5,0,0,0.0,672561.0,436197.0,9555.0,9164.0,0.2,0.3,11209.4,7270.0
difmapp_ID0000019,None,compute,0,1714158248.0,,,1714158253.0,1714158269.0,1714158287.0,105898479.6,1714158268.0,1714158314.0,1714158304.0,1714158307.0,719446.0,1714158314.0,1714158319.0,5.0,,15.0,46.0,5.0,18.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,455528.0,238621.0,5199.0,4886.0,0.1,0.1,22776.4,11931.0
difmap-postprocessing_ID0000021,None,compute,0,1714158319.0,,,1714158324.0,1714158325.0,1714158343.0,113340868.6,1714158324.0,1714158364.0,1714158353.0,1714158356.0,50617.0,1714158364.0,1714158369.0,5.0,,0.0,40.0,5.0,18.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57578590.0,53704.0,27811.0,11.0,3.4,1.5,5757859.0,5370.4
