,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714329730.0,,,1714329731.0,,,0.0,1714329735.0,1714329741.0,,,0.0,1714329741.0,1714329746.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329889.0,9455122.9,1714329769.0,1714330036.0,1714330023.0,1714330027.0,763277.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,119.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,958948.0,700383.0,15747.0,15272.0,0.4,0.4,9589.5,7003.8
difmapp_ID0000001,None,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329889.0,10254205.8,1714329769.0,1714330036.0,1714330023.0,1714330027.0,792758.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,119.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,473096.0,247999.0,5766.0,5426.0,0.1,0.2,15769.9,8266.6
difmapp_ID0000012,hdd_5,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329790.0,111291387.6,1714329769.0,1714330036.0,1714330024.0,1714330027.0,828415.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,20.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,665033.0,425939.0,9449.0,9052.0,0.2,0.4,11083.9,7099.0
difmapp_ID0000004,None,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329889.0,9042198.6,1714329769.0,1714330036.0,1714330023.0,1714330027.0,779203.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,119.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.3,0,0,0.0,495174.0,275449.0,6222.0,5894.0,0.1,0.2,16505.8,9181.6
difmapp_ID0000026,None,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329787.0,126621593.7,1714329769.0,1714330036.0,1714330024.0,1714330027.0,769451.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,1027136.0,760287.0,17194.0,16692.0,0.3,0.6,9337.6,6911.7
difmapp_ID0000015,None,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329892.0,101441832.2,1714329769.0,1714330036.0,1714330023.0,1714330027.0,672874.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,122.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,461387.0,244467.0,5363.0,5050.0,0.1,0.1,23069.4,12223.4
difmapp_ID0000008,hdd_5,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329894.0,131181270.2,1714329769.0,1714330036.0,1714330023.0,1714330027.0,804158.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,124.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.7,0,0,0.0,670769.0,433043.0,9448.0,9054.0,0.2,0.4,11179.5,7217.4
difmapp_ID0000019,hdd_5,compute,0,1714329746.0,,,1714329751.0,1714329770.0,1714329792.0,113926546.6,1714329769.0,1714330036.0,1714330024.0,1714330027.0,679453.0,1714330036.0,1714330041.0,5.0,,18.0,267.0,5.0,22.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,464204.0,244569.0,5371.0,5052.0,0.1,0.1,23210.2,12228.5
difmap-postprocessing_ID0000016,None,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330549.0,4193823.0,1714330046.0,1714330576.0,1714330565.0,1714330568.0,60071.0,1714330576.0,1714330581.0,5.0,,0.0,530.0,5.0,502.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.8,0,0,0.0,57603290.0,53704.0,27849.0,11.0,3.1,1.8,5760329.0,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330549.0,4256956.4,1714330046.0,1714330591.0,1714330581.0,1714330584.0,80248.0,1714330591.0,1714330596.0,5.0,,0.0,545.0,5.0,502.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmap-imgsum,/srv/difmap-imgsum,,26.6,0,0,0.1,307608621.0,19660151.0,164618.0,6714.0,15.0,3.1,6152172.4,393203.0
difmap-postprocessing_ID0000010,hdd_5,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330313.0,4495960.0,1714330046.0,1714330566.0,1714330554.0,1714330558.0,52195.0,1714330566.0,1714330571.0,5.0,,0.0,520.0,5.0,266.0,1170212667.0,4.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59550661.0,64889.0,29692.0,14.0,3.4,1.5,5955066.1,6488.9
difmap-postprocessing_ID0000009,hdd_5,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330532.0,77056204.3,1714330046.0,1714330576.0,1714330566.0,1714330570.0,58988.0,1714330576.0,1714330581.0,5.0,,0.0,530.0,5.0,485.0,1170212667.0,4.0,184905.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57584107.0,53704.0,27823.0,11.0,3.3,1.6,5758410.7,5370.4
difmap-postprocessing_ID0000021,None,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330551.0,26166284.8,1714330046.0,1714330576.0,1714330565.0,1714330568.0,48450.0,1714330576.0,1714330581.0,5.0,,0.0,530.0,5.0,504.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.1,57504982.0,53704.0,27759.0,11.0,3.3,1.6,5750498.2,5370.4
difmap-postprocessing_ID0000020,hdd_5,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330551.0,27236021.0,1714330046.0,1714330576.0,1714330565.0,1714330568.0,57861.0,1714330576.0,1714330581.0,5.0,,0.0,530.0,5.0,504.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57590991.0,53704.0,27838.0,11.0,3.4,1.5,5759099.1,5370.4
stage_out_local_condorpool_0_0,None,transfer,0,1714330041.0,,,1714330046.0,,,0.0,1714330046.0,1714330061.0,1714330046.0,1714330052.0,3397139.0,1714330061.0,1714330066.0,5.0,,0.0,15.0,5.0,,,6.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.7,0,0,,,,,,,,,
difmap-postprocessing_ID0000017,None,compute,0,1714330041.0,,,1714330046.0,1714330047.0,1714330551.0,26045299.9,1714330046.0,1714330576.0,1714330565.0,1714330568.0,54529.0,1714330576.0,1714330581.0,5.0,,0.0,530.0,5.0,504.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57601871.0,53704.0,27847.0,11.0,3.4,1.4,5760187.1,5370.4
difmap-imgsum_ID0000011,None,compute,0,1714330041.0,,,1714330046.0,1714330048.0,1714330553.0,4379543.6,1714330047.0,1714330601.0,1714330590.0,1714330594.0,90274.0,1714330601.0,1714330606.0,5.0,,1.0,554.0,5.0,505.0,1170966524.0,4.0,280917.0,poseidon,condorpool,poseidon-worker-1-container-12-15,difmap-imgsum,/srv/difmap-imgsum,,31.9,0,0,0.1,313024219.0,24924342.0,164876.0,6781.0,19.1,3.3,5217070.3,415405.7
