,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714366037.0,,,1714366038.0,,,0.0,1714366042.0,1714366048.0,,,0.0,1714366048.0,1714366053.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366328.0,61222046.0,1714366076.0,1714366733.0,1714366719.0,1714366722.0,787195.0,1714366733.0,1714366738.0,5.0,,18.0,657.0,5.0,251.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,7.0,1207983.0,702381.0,16853.0,15448.0,0.4,0.5,2237.0,5402.9
difmapp_ID0000001,hdd_5,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366326.0,130912610.8,1714366076.0,1714366738.0,1714366607.0,1714366733.0,22073.0,1714366738.0,1714366743.0,5.0,,18.0,662.0,5.0,249.0,1169846286.0,126.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.4,0,0,7.0,525209.0,294409.0,6800.0,6430.0,0.2,0.2,10504.2,5888.2
difmapp_ID0000012,None,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366096.0,102962978.3,1714366076.0,1714366733.0,1714366719.0,1714366722.0,846554.0,1714366733.0,1714366738.0,5.0,,18.0,657.0,5.0,19.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.6,0,0,7.0,683457.0,435992.0,9761.0,9328.0,0.2,0.4,8543.2,6228.5
difmapp_ID0000004,hdd_5,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366326.0,130891912.2,1714366076.0,1714366368.0,1714366357.0,1714366360.0,788565.0,1714366368.0,1714366373.0,5.0,,18.0,292.0,5.0,249.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,7.0,568062.0,334633.0,7348.0,6972.0,0.1,0.2,11361.2,6692.7
difmapp_ID0000026,None,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366094.0,130350727.0,1714366076.0,1714366733.0,1714366719.0,1714366722.0,790589.0,1714366733.0,1714366738.0,5.0,,18.0,657.0,5.0,17.0,1169710926.0,3.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.9,0,0,7.0,1246121.0,734640.0,17697.0,16270.0,0.4,0.6,2265.7,5651.1
difmapp_ID0000015,hdd_5,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366099.0,96940302.1,1714366076.0,1714366343.0,1714366330.0,1714366334.0,694201.0,1714366343.0,1714366348.0,5.0,,18.0,267.0,5.0,22.0,1169368206.0,4.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,468913.0,254737.0,5617.0,5310.0,0.1,0.1,23445.7,12736.9
difmapp_ID0000008,None,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366094.0,129950492.8,1714366076.0,1714366733.0,1714366719.0,1714366722.0,840225.0,1714366733.0,1714366738.0,5.0,,18.0,657.0,5.0,17.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.6,0,0,7.0,637649.0,395746.0,8746.0,8334.0,0.2,0.3,9109.3,6595.8
difmapp_ID0000019,hdd_5,compute,0,1714366053.0,,,1714366058.0,1714366077.0,1714366099.0,130493340.5,1714366076.0,1714366343.0,1714366330.0,1714366334.0,696437.0,1714366343.0,1714366348.0,5.0,,18.0,267.0,5.0,22.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,464163.0,248621.0,5378.0,5068.0,0.1,0.1,23208.2,12431.0
difmap-postprocessing_ID0000021,hdd_5,compute,0,1714366348.0,,,1714366353.0,1714366354.0,1714366381.0,126821506.5,1714366353.0,1714366623.0,1714366612.0,1714366615.0,51000.0,1714366623.0,1714366628.0,5.0,,0.0,270.0,5.0,27.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57563578.0,53704.0,27778.0,11.0,3.3,1.6,5756357.8,5370.4
