,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714267034.0,,,1714267035.0,,,0.0,1714267039.0,1714267045.0,,,0.0,1714267045.0,1714267050.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267084.0,72842429.0,1714267060.0,1714267156.0,1714267144.0,1714267147.0,781271.0,1714267156.0,1714267161.0,5.0,,5.0,96.0,5.0,23.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,944515.0,680485.0,15389.0,14902.0,0.3,0.5,9445.1,6804.9
difmapp_ID0000001,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267077.0,128628190.8,1714267060.0,1714267111.0,1714267102.0,1714267105.0,836054.0,1714267111.0,1714267116.0,5.0,,5.0,51.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.1,482963.0,260513.0,5952.0,5618.0,0.1,0.2,16098.8,8683.8
difmapp_ID0000012,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267079.0,104049186.2,1714267060.0,1714267126.0,1714267117.0,1714267120.0,868173.0,1714267126.0,1714267131.0,5.0,,5.0,66.0,5.0,18.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,647932.0,411566.0,9117.0,8726.0,0.2,0.3,10798.9,6859.4
difmapp_ID0000004,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267077.0,126425087.2,1714267060.0,1714267111.0,1714267101.0,1714267105.0,831172.0,1714267111.0,1714267116.0,5.0,,5.0,51.0,5.0,16.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.1,494179.0,273109.0,6125.0,5794.0,0.1,0.1,16472.6,9103.6
difmapp_ID0000026,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267077.0,130241641.5,1714267060.0,1714267151.0,1714267140.0,1714267144.0,775609.0,1714267151.0,1714267156.0,5.0,,5.0,91.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.1,995876.0,730408.0,16613.0,16114.0,0.3,0.5,9053.4,6640.1
difmapp_ID0000015,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267084.0,72919498.0,1714267060.0,1714267111.0,1714267101.0,1714267104.0,715383.0,1714267111.0,1714267116.0,5.0,,5.0,51.0,5.0,23.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,454948.0,240785.0,5267.0,4960.0,0.1,0.2,22747.4,12039.2
difmapp_ID0000008,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267077.0,130692462.0,1714267060.0,1714267126.0,1714267113.0,1714267116.0,868944.0,1714267126.0,1714267131.0,5.0,,5.0,66.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,673523.0,433051.0,9470.0,9070.0,0.2,0.4,11225.4,7217.5
difmapp_ID0000019,None,compute,0,1714267050.0,,,1714267055.0,1714267061.0,1714267081.0,96681860.0,1714267061.0,1714267111.0,1714267098.0,1714267101.0,704324.0,1714267111.0,1714267116.0,5.0,,6.0,50.0,5.0,20.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.2,0,0,0.0,451219.0,237041.0,5133.0,4826.0,0.1,0.1,22561.0,11852.0
difmap-postprocessing_ID0000021,None,compute,0,1714267116.0,,,1714267121.0,1714267140.0,1714267157.0,125577313.5,1714267139.0,1714267181.0,1714267168.0,1714267171.0,49892.0,1714267181.0,1714267186.0,5.0,,18.0,42.0,5.0,17.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-2-container-24-27,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,59521370.0,56955.0,29670.0,12.0,3.4,1.5,5952137.0,5695.5
