,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714212456.0,,,1714212457.0,,,0.0,1714212462.0,1714212472.0,,,0.0,1714212472.0,1714212477.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714212477.0,,,1714212482.0,1714212493.0,1714212509.0,127200365.9,1714212492.0,1714212577.0,1714212567.0,1714212570.0,791701.0,1714212577.0,1714212582.0,5.0,,10.0,85.0,5.0,16.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,963407.0,704836.0,15833.0,15358.0,0.3,0.5,9634.1,7048.4
difmapp_ID0000001,cpu_2,compute,0,1714212477.0,,,1714212482.0,1714212493.0,1714212509.0,129184302.0,1714212492.0,1714212547.0,1714212535.0,1714212538.0,846878.0,1714212547.0,1714212552.0,5.0,,10.0,55.0,5.0,16.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,552232.0,326972.0,9029.0,8680.0,0.1,0.1,13805.8,8174.3
difmapp_ID0000012,None,compute,0,1714212477.0,,,1714212482.0,1714212492.0,1714212509.0,127822824.0,1714212491.0,1714212557.0,1714212546.0,1714212550.0,867981.0,1714212557.0,1714212562.0,5.0,,9.0,66.0,5.0,17.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.6,0,0,0.0,638625.0,402272.0,8973.0,8582.0,0.3,0.3,10643.8,6704.5
difmapp_ID0000004,None,compute,0,1714212477.0,,,1714212482.0,1714212492.0,1714212508.0,127819107.0,1714212491.0,1714212542.0,1714212532.0,1714212535.0,834792.0,1714212542.0,1714212547.0,5.0,,9.0,51.0,5.0,16.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,494616.0,274896.0,6114.0,5786.0,0.1,0.1,16487.2,9163.2
difmapp_ID0000026,None,compute,0,1714212477.0,,,1714212482.0,1714212492.0,1714212508.0,129100688.9,1714212491.0,1714212582.0,1714212570.0,1714212574.0,760815.0,1714212582.0,1714212587.0,5.0,,9.0,91.0,5.0,16.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.9,0,0,0.0,1014071.0,748583.0,16799.0,16300.0,0.4,0.5,9218.8,6805.3
difmapp_ID0000015,cpu_2,compute,0,1714212477.0,,,1714212482.0,1714212493.0,1714212510.0,114592560.0,1714212492.0,1714212537.0,1714212526.0,1714212529.0,699976.0,1714212537.0,1714212542.0,5.0,,10.0,45.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.1,0,0,0.0,468699.0,254530.0,7017.0,6710.0,0.0,0.1,23435.0,12726.5
difmapp_ID0000008,None,compute,0,1714212477.0,,,1714212482.0,1714212493.0,1714212509.0,125779457.1,1714212492.0,1714212557.0,1714212546.0,1714212549.0,858166.0,1714212557.0,1714212562.0,5.0,,10.0,65.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.5,0,0,0.0,664959.0,428605.0,9379.0,8988.0,0.2,0.3,11082.7,7143.4
difmapp_ID0000019,cpu_2,compute,0,1714212477.0,,,1714212482.0,1714212493.0,1714212509.0,130142950.2,1714212492.0,1714212537.0,1714212526.0,1714212529.0,719964.0,1714212537.0,1714212542.0,5.0,,10.0,45.0,5.0,16.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmapp,/srv/difmapp,,0.1,0,0,0.0,444417.0,230246.0,6645.0,6338.0,0.0,0.1,22220.8,11512.3
difmap-postprocessing_ID0000021,None,compute,0,1714212542.0,,,1714212547.0,1714212548.0,1714212564.0,130550046.8,1714212547.0,1714212587.0,1714212575.0,1714212578.0,51093.0,1714212587.0,1714212592.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59250182.0,56955.0,29404.0,12.0,3.4,1.4,5925018.2,5695.5
difmap-postprocessing_ID0000020,cpu_2,compute,0,1714212542.0,,,1714212547.0,1714212549.0,1714212565.0,127576247.6,1714212548.0,1714212587.0,1714212576.0,1714212579.0,59051.0,1714212587.0,1714212592.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57571770.0,53704.0,27797.0,11.0,3.4,1.5,5757177.0,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714212542.0,,,1714212547.0,1714212548.0,1714212565.0,121536613.2,1714212547.0,1714212607.0,1714212598.0,1714212601.0,77829.0,1714212607.0,1714212612.0,5.0,,0.0,60.0,5.0,17.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,26.2,0,0,0.0,307624892.0,19670790.0,164640.0,6728.0,14.6,3.2,6152497.8,393415.8
difmap-postprocessing_ID0000016,cpu_2,compute,0,1714212542.0,,,1714212547.0,1714212549.0,1714212565.0,128361809.2,1714212548.0,1714212587.0,1714212576.0,1714212579.0,62267.0,1714212587.0,1714212592.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57584061.0,53704.0,27809.0,11.0,3.4,1.5,5758406.1,5370.4
difmap-postprocessing_ID0000017,cpu_2,compute,0,1714212542.0,,,1714212547.0,1714212549.0,1714212565.0,130601455.5,1714212548.0,1714212587.0,1714212576.0,1714212579.0,55267.0,1714212587.0,1714212592.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57584059.0,53704.0,27809.0,11.0,3.3,1.5,5758405.9,5370.4
difmap-imgsum_ID0000007,None,compute,0,1714212547.0,,,1714212552.0,1714212569.0,1714212585.0,128581661.6,1714212568.0,1714212632.0,1714212619.0,1714212622.0,87652.0,1714212632.0,1714212637.0,5.0,,16.0,64.0,5.0,16.0,1170862844.0,3.0,272131.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,28.4,0,0,0.1,290844400.0,23104256.0,152545.0,6138.0,15.6,2.8,5816888.0,462085.1
difmap-postprocessing_ID0000005,None,compute,0,1714212547.0,,,1714212552.0,1714212556.0,1714212573.0,131323248.5,1714212556.0,1714212597.0,1714212584.0,1714212587.0,62066.0,1714212597.0,1714212602.0,5.0,,4.0,41.0,5.0,17.0,1170209787.0,3.0,194406.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59534176.0,64907.0,29656.0,14.0,3.4,1.5,5953417.6,6490.7
difmap-postprocessing_ID0000006,None,compute,0,1714212547.0,,,1714212552.0,1714212556.0,1714212573.0,121507398.3,1714212556.0,1714212597.0,1714212584.0,1714212587.0,53260.0,1714212597.0,1714212602.0,5.0,,4.0,41.0,5.0,17.0,1170209787.0,3.0,166357.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.3,0,0,0.1,59531424.0,64891.0,29650.0,14.0,3.4,1.4,5953142.4,6489.1
difmap-postprocessing_ID0000003,None,compute,0,1714212552.0,,,1714212557.0,1714212569.0,1714212587.0,112922117.0,1714212568.0,1714212607.0,1714212598.0,1714212601.0,52483.0,1714212607.0,1714212612.0,5.0,,11.0,39.0,5.0,18.0,1170209787.0,3.0,165848.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,6.0,0,0,0.0,57246680.0,53704.0,27606.0,11.0,3.1,1.8,5724668.0,5370.4
difmap-postprocessing_ID0000002,cpu_2,compute,0,1714212552.0,,,1714212557.0,1714212569.0,1714212587.0,106769546.2,1714212568.0,1714212607.0,1714212598.0,1714212602.0,60807.0,1714212607.0,1714212612.0,5.0,,11.0,39.0,5.0,18.0,1170209787.0,4.0,189013.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573191.0,53704.0,27785.0,11.0,3.5,1.4,5757319.1,5370.4
difmap-postprocessing_ID0000014,cpu_2,compute,0,1714212562.0,,,1714212567.0,1714212569.0,1714212586.0,126518809.6,1714212568.0,1714212607.0,1714212597.0,1714212600.0,51889.0,1714212607.0,1714212612.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.6,0,0,0.1,57573192.0,53704.0,27785.0,11.0,3.3,1.5,5757319.2,5370.4
difmap-postprocessing_ID0000013,None,compute,0,1714212562.0,,,1714212567.0,1714212569.0,1714212587.0,115117153.0,1714212568.0,1714212607.0,1714212598.0,1714212601.0,57169.0,1714212607.0,1714212612.0,5.0,,1.0,39.0,5.0,18.0,1170212667.0,3.0,179954.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57599162.0,53704.0,27841.0,11.0,3.4,1.5,5759916.2,5370.4
difmap-postprocessing_ID0000010,None,compute,0,1714212562.0,,,1714212567.0,1714212569.0,1714212585.0,121409858.7,1714212568.0,1714212607.0,1714212597.0,1714212600.0,51589.0,1714212607.0,1714212612.0,5.0,,1.0,39.0,5.0,16.0,1170212667.0,3.0,166473.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57311050.0,53704.0,27564.0,11.0,3.2,1.6,5731105.0,5370.4
difmap-postprocessing_ID0000009,None,compute,0,1714212562.0,,,1714212567.0,1714212569.0,1714212586.0,115229155.1,1714212568.0,1714212607.0,1714212597.0,1714212600.0,57734.0,1714212607.0,1714212612.0,5.0,,1.0,39.0,5.0,17.0,1170212667.0,3.0,184905.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.4,0,0,0.1,57578588.0,53704.0,27810.0,11.0,3.4,1.4,5757858.8,5370.4
difmap-imgsum_ID0000011,cpu_2,compute,0,1714212562.0,,,1714212567.0,1714212569.0,1714212586.0,121228634.4,1714212568.0,1714212637.0,1714212624.0,1714212627.0,90321.0,1714212637.0,1714212642.0,5.0,,1.0,69.0,5.0,17.0,1170966524.0,3.0,280917.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-imgsum,/srv/difmap-imgsum,,29.2,0,0,0.1,292342361.0,24668599.0,152662.0,6142.0,17.6,2.5,4872372.7,411143.3
difmap-imgsum_ID0000025,None,compute,0,1714212582.0,,,1714212587.0,1714212589.0,1714212605.0,129153191.5,1714212588.0,1714212647.0,1714212637.0,1714212641.0,82934.0,1714212647.0,1714212652.0,5.0,,1.0,59.0,5.0,16.0,1170779324.0,4.0,265099.0,poseidon,condorpool,poseidon-worker-1-container-32-35,difmap-imgsum,/srv/difmap-imgsum,,26.7,0,0,0.1,304379088.0,22029226.0,161450.0,6573.0,15.3,2.9,6087581.8,440584.5
difmap-postprocessing_ID0000023,None,compute,0,1714212582.0,,,1714212587.0,1714212588.0,1714212604.0,131456393.5,1714212587.0,1714212627.0,1714212615.0,1714212619.0,57897.0,1714212627.0,1714212632.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,4.0,183333.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57560898.0,53704.0,27772.0,11.0,3.2,1.7,5756089.8,5370.4
difmap-postprocessing_ID0000024,cpu_2,compute,0,1714212582.0,,,1714212587.0,1714212589.0,1714212605.0,125669352.5,1714212588.0,1714212627.0,1714212617.0,1714212620.0,53832.0,1714212627.0,1714212632.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,165508.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.2,0,0,0.0,57244087.0,53704.0,27601.0,11.0,2.7,1.3,5724408.7,5370.4
difmap-postprocessing_ID0000028,None,compute,0,1714212587.0,,,1714212592.0,1714212593.0,1714212610.0,129369680.0,1714212592.0,1714212632.0,1714212621.0,1714212624.0,53153.0,1714212632.0,1714212637.0,5.0,,0.0,40.0,5.0,17.0,1170209787.0,3.0,165019.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57560967.0,53704.0,27772.0,11.0,3.2,1.7,5756096.7,5370.4
difmap-postprocessing_ID0000027,cpu_2,compute,0,1714212587.0,,,1714212592.0,1714212594.0,1714212610.0,128550212.0,1714212593.0,1714212632.0,1714212621.0,1714212624.0,59927.0,1714212632.0,1714212637.0,5.0,,1.0,39.0,5.0,16.0,1170209787.0,3.0,185534.0,poseidon,condorpool,poseidon-worker-2-container-12-15,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.0,59620175.0,64913.0,29639.0,14.0,3.6,1.3,5962017.5,6491.3
stage_out_local_condorpool_0_0,None,transfer,0,1714212587.0,,,1714212592.0,,,0.0,1714212592.0,1714212607.0,1714212592.0,1714212599.0,3349627.0,1714212607.0,1714212612.0,5.0,,0.0,15.0,5.0,,,7.0,21224528.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,5.0,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1714212642.0,,,1714212647.0,,,0.0,1714212647.0,1714212657.0,1714212647.0,1714212652.0,486170.0,1714212657.0,1714212662.0,5.0,,0.0,10.0,5.0,,,5.0,1959583.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_1,None,transfer,0,1714212652.0,,,1714212657.0,,,0.0,1714212657.0,1714212672.0,1714212658.0,1714212662.0,477835.0,1714212672.0,1714212677.0,5.0,,0.0,15.0,5.0,,,4.0,1927392.0,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.1,0,0,,,,,,,,,
