,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714170787.0,,,1714170788.0,,,0.0,1714170793.0,1714170803.0,,,0.0,1714170803.0,1714170808.0,1.0,,5.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000008,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170844.0,129069378.7,1714170827.0,1714170893.0,1714170880.0,1714170883.0,859796.0,1714170893.0,1714170898.0,5.0,,14.0,66.0,5.0,16.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.6,0,0,0.0,600335.0,369516.0,8056.0,7686.0,0.2,0.3,12006.7,7390.3
difmapp_ID0000015,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170844.0,130984258.5,1714170827.0,1714170873.0,1714170860.0,1714170863.0,701321.0,1714170873.0,1714170878.0,5.0,,14.0,46.0,5.0,16.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.2,0,0,0.0,468138.0,251219.0,5559.0,5246.0,0.1,0.1,23406.9,12561.0
difmapp_ID0000026,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170846.0,112123279.6,1714170827.0,1714170918.0,1714170906.0,1714170910.0,789352.0,1714170918.0,1714170923.0,5.0,,14.0,91.0,5.0,18.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.8,0,0,0.0,1026181.0,759336.0,17266.0,16764.0,0.4,0.5,9328.9,6903.1
difmapp_ID0000019,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170846.0,100667533.5,1714170827.0,1714170873.0,1714170864.0,1714170867.0,729333.0,1714170873.0,1714170878.0,5.0,,14.0,46.0,5.0,18.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmapp,/srv/difmapp,,0.2,0,0,0.0,453137.0,233503.0,5159.0,4840.0,0.1,0.1,22656.8,11675.1
difmapp_ID0000012,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170844.0,130268940.2,1714170827.0,1714170893.0,1714170882.0,1714170885.0,871671.0,1714170893.0,1714170898.0,5.0,,14.0,66.0,5.0,16.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.6,0,0,0.0,638587.0,402237.0,9013.0,8622.0,0.2,0.3,10643.1,6703.9
difmapp_ID0000001,None,compute,0,1714170808.0,,,1714170813.0,1714170827.0,1714170844.0,125303902.8,1714170826.0,1714170878.0,1714170868.0,1714170871.0,843970.0,1714170878.0,1714170883.0,5.0,,13.0,52.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-28-31,difmapp,/srv/difmapp,,0.3,0,0,0.0,480740.0,261021.0,6040.0,5712.0,0.1,0.2,16024.7,8700.7
difmapp_ID0000022,None,compute,0,1714170808.0,,,1714170813.0,1714170827.0,1714170844.0,127245823.6,1714170826.0,1714170913.0,1714170903.0,1714170907.0,774810.0,1714170913.0,1714170918.0,5.0,,13.0,87.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.8,0,0,0.0,943086.0,679065.0,15307.0,14820.0,0.3,0.5,9430.9,6790.6
difmapp_ID0000004,None,compute,0,1714170808.0,,,1714170813.0,1714170828.0,1714170852.0,68033273.3,1714170827.0,1714170888.0,1714170876.0,1714170880.0,836099.0,1714170888.0,1714170893.0,5.0,,14.0,61.0,5.0,24.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.3,0,0,0.0,486232.0,266520.0,5970.0,5642.0,0.1,0.2,16207.7,8884.0
difmap-postprocessing_ID0000017,None,compute,0,1714170878.0,,,1714170883.0,1714170885.0,1714170905.0,87798148.8,1714170884.0,1714170928.0,1714170917.0,1714170920.0,55319.0,1714170928.0,1714170933.0,5.0,,1.0,44.0,5.0,20.0,1170209787.0,3.0,172536.0,poseidon,condorpool,poseidon-worker-2-container-28-31,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.1,57574481.0,53704.0,27787.0,11.0,3.2,1.6,5757448.1,5370.4
