,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714289446.0,,,1714289447.0,,,0.0,1714289451.0,1714289457.0,,,0.0,1714289457.0,1714289462.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289488.0,117775463.4,1714289470.0,1714289732.0,1714289722.0,1714289726.0,792768.0,1714289732.0,1714289737.0,5.0,,3.0,262.0,5.0,17.0,1169710926.0,4.0,2656159.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.8,0,0,0.0,1187747.0,734872.0,17288.0,16080.0,0.3,0.6,2639.4,6680.7
difmapp_ID0000001,None,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289488.0,131458452.2,1714289470.0,1714289737.0,1714289725.0,1714289728.0,832207.0,1714289737.0,1714289742.0,5.0,,3.0,267.0,5.0,17.0,1169846286.0,3.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-0-3,difmapp,/srv/difmapp,,0.4,0,0,0.0,478609.0,258976.0,5942.0,5614.0,0.1,0.2,15953.6,8632.5
difmapp_ID0000012,None,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289489.0,108854760.0,1714289470.0,1714289732.0,1714289722.0,1714289726.0,840112.0,1714289732.0,1714289737.0,5.0,,3.0,262.0,5.0,18.0,1169929806.0,4.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-44-47,difmapp,/srv/difmapp,,0.5,0,0,0.0,650447.0,414092.0,9177.0,8786.0,0.2,0.3,10840.8,6901.5
difmapp_ID0000004,hdd_5,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289724.0,130380765.5,1714289470.0,1714289757.0,1714289747.0,1714289751.0,793938.0,1714289757.0,1714289762.0,5.0,,3.0,287.0,5.0,253.0,1169794446.0,4.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-0-3,difmapp,/srv/difmapp,,0.3,0,0,0.0,503502.0,279770.0,6205.0,5868.0,0.1,0.2,16783.4,9325.7
difmapp_ID0000026,None,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289488.0,129563242.8,1714289470.0,1714289732.0,1714289722.0,1714289726.0,792010.0,1714289732.0,1714289737.0,5.0,,3.0,262.0,5.0,17.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.9,0,0,0.0,1223442.0,765135.0,18068.0,16848.0,0.4,0.6,2718.8,6376.1
difmapp_ID0000015,None,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289488.0,125954164.8,1714289470.0,1714289737.0,1714289725.0,1714289728.0,703631.0,1714289737.0,1714289742.0,5.0,,3.0,267.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.2,0,0,0.0,465427.0,251250.0,5537.0,5230.0,0.1,0.1,23271.3,12562.5
difmapp_ID0000008,hdd_5,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289492.0,100593393.7,1714289470.0,1714289737.0,1714289725.0,1714289728.0,848164.0,1714289737.0,1714289742.0,5.0,,3.0,267.0,5.0,21.0,1169895246.0,3.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.5,0,0,0.0,1087770.0,809450.0,17333.0,16907.0,0.1,0.3,18129.5,13490.8
difmapp_ID0000019,hdd_5,compute,0,1714289462.0,,,1714289467.0,1714289471.0,1714289493.0,89877188.7,1714289470.0,1714289737.0,1714289725.0,1714289728.0,716389.0,1714289737.0,1714289742.0,5.0,,3.0,267.0,5.0,22.0,1169388366.0,3.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,454264.0,240087.0,5315.0,5008.0,0.1,0.1,22713.2,12004.4
difmap-postprocessing_ID0000014,None,compute,0,1714289737.0,,,1714289742.0,1714289743.0,1714289760.0,131126369.0,1714289743.0,1714290007.0,1714289995.0,1714289998.0,51288.0,1714290007.0,1714290012.0,5.0,,1.0,264.0,5.0,17.0,1170212667.0,3.0,164597.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.7,0,0,0.0,57590886.0,53704.0,27823.0,11.0,3.3,1.6,5759088.6,5370.4
