,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_eht-difmap_0_condorpool,None,auxiliary,0,1714162333.0,,,1714162334.0,,,0.0,1714162338.0,1714162344.0,,,0.0,1714162344.0,1714162349.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L eht-difmap -T 2024-04-11T00:03:48+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
difmapp_ID0000022,None,compute,0,1714162349.0,,,1714162354.0,1714162373.0,1714162391.0,114419141.0,1714162372.0,1714162459.0,1714162449.0,1714162452.0,795438.0,1714162459.0,1714162464.0,5.0,,18.0,87.0,5.0,18.0,1169710926.0,3.0,2656159.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmapp,/srv/difmapp,,0.8,0,0,0.0,955750.0,697181.0,15523.0,15048.0,0.4,0.5,9557.5,6971.8
difmapp_ID0000001,None,compute,0,1714162349.0,,,1714162354.0,1714162374.0,1714162391.0,119489875.6,1714162373.0,1714162429.0,1714162416.0,1714162420.0,845230.0,1714162429.0,1714162434.0,5.0,,19.0,56.0,5.0,17.0,1169846286.0,4.0,2777030.0,poseidon,condorpool,poseidon-worker-1-container-24-27,difmapp,/srv/difmapp,,0.3,0,0,0.0,556868.0,331604.0,7533.0,7186.0,0.1,0.2,13921.7,8290.1
difmapp_ID0000012,None,compute,0,1714162349.0,,,1714162354.0,1714162374.0,1714162391.0,125535635.9,1714162373.0,1714162439.0,1714162427.0,1714162430.0,868138.0,1714162439.0,1714162444.0,5.0,,19.0,66.0,5.0,17.0,1169929806.0,3.0,2864083.0,poseidon,condorpool,poseidon-worker-2-container-32-35,difmapp,/srv/difmapp,,0.6,0,0,0.0,668552.0,429449.0,9491.0,9094.0,0.2,0.4,11142.5,7157.5
difmapp_ID0000004,None,compute,0,1714162349.0,,,1714162354.0,1714162373.0,1714162392.0,102519666.3,1714162373.0,1714162424.0,1714162416.0,1714162419.0,823516.0,1714162424.0,1714162429.0,5.0,,19.0,51.0,5.0,19.0,1169794446.0,3.0,2730916.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmapp,/srv/difmapp,,0.3,0,0,0.0,495164.0,275453.0,6152.0,5824.0,0.1,0.2,16505.5,9181.8
difmapp_ID0000026,None,compute,0,1714162349.0,,,1714162354.0,1714162374.0,1714162393.0,96160546.7,1714162373.0,1714162469.0,1714162455.0,1714162459.0,814177.0,1714162469.0,1714162474.0,5.0,,19.0,96.0,5.0,19.0,1169710926.0,4.0,2657210.0,poseidon,condorpool,poseidon-worker-1-container-40-43,difmapp,/srv/difmapp,,0.9,0,0,0.1,1002450.0,738327.0,16404.0,15908.0,0.4,0.5,9113.2,6712.1
difmapp_ID0000015,None,compute,0,1714162349.0,,,1714162354.0,1714162374.0,1714162391.0,125869930.8,1714162373.0,1714162419.0,1714162407.0,1714162410.0,719373.0,1714162419.0,1714162424.0,5.0,,19.0,46.0,5.0,17.0,1169368206.0,3.0,2345144.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmapp,/srv/difmapp,,0.2,0,0,0.0,465261.0,251096.0,5521.0,5214.0,0.1,0.2,23263.1,12554.8
difmapp_ID0000008,None,compute,0,1714162349.0,,,1714162354.0,1714162374.0,1714162391.0,114165554.1,1714162373.0,1714162439.0,1714162427.0,1714162431.0,856037.0,1714162439.0,1714162444.0,5.0,,19.0,66.0,5.0,17.0,1169895246.0,4.0,2830977.0,poseidon,condorpool,poseidon-worker-1-container-20-23,difmapp,/srv/difmapp,,0.5,0,0,0.0,671183.0,432078.0,9447.0,9050.0,0.2,0.3,11186.4,7201.3
difmapp_ID0000019,None,compute,0,1714162349.0,,,1714162354.0,1714162373.0,1714162390.0,130266300.0,1714162372.0,1714162419.0,1714162406.0,1714162410.0,708585.0,1714162419.0,1714162424.0,5.0,,18.0,47.0,5.0,17.0,1169388366.0,4.0,2363009.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmapp,/srv/difmapp,,0.2,0,0,0.0,452210.0,238035.0,5205.0,4898.0,0.1,0.1,22610.5,11901.8
difmap-postprocessing_ID0000021,None,compute,0,1714162424.0,,,1714162429.0,1714162430.0,1714162448.0,113167177.2,1714162430.0,1714162469.0,1714162459.0,1714162462.0,50786.0,1714162469.0,1714162474.0,5.0,,1.0,39.0,5.0,18.0,1170209787.0,3.0,158326.0,poseidon,condorpool,poseidon-worker-1-container-44-47,difmap-postprocessing,/srv/difmap-postprocessing,,5.5,0,0,0.1,57604483.0,53704.0,27867.0,11.0,3.5,1.4,5760448.3,5370.4
difmap-postprocessing_ID0000020,None,compute,0,1714162424.0,,,1714162429.0,1714162430.0,1714162446.0,130483716.5,1714162429.0,1714162469.0,1714162458.0,1714162461.0,58655.0,1714162469.0,1714162474.0,5.0,,0.0,40.0,5.0,16.0,1170209787.0,3.0,184500.0,poseidon,condorpool,poseidon-worker-1-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.9,0,0,0.0,57313723.0,53704.0,27569.0,11.0,3.1,1.8,5731372.3,5370.4
difmap-imgsum_ID0000018,None,compute,0,1714162424.0,,,1714162429.0,1714162431.0,1714162447.0,130760163.2,1714162430.0,1714162489.0,1714162480.0,1714162483.0,80960.0,1714162489.0,1714162494.0,5.0,,1.0,59.0,5.0,16.0,1170436604.0,3.0,249617.0,poseidon,condorpool,poseidon-worker-2-container-40-43,difmap-imgsum,/srv/difmap-imgsum,,26.3,0,0,0.1,307681098.0,19655034.0,164893.0,6686.0,14.6,3.4,6153622.0,393100.7
difmap-postprocessing_ID0000016,None,compute,0,1714162424.0,,,1714162429.0,1714162430.0,1714162447.0,121666324.0,1714162430.0,1714162469.0,1714162458.0,1714162461.0,61320.0,1714162469.0,1714162474.0,5.0,,1.0,39.0,5.0,17.0,1170209787.0,3.0,192902.0,poseidon,condorpool,poseidon-worker-2-container-36-39,difmap-postprocessing,/srv/difmap-postprocessing,,5.1,0,0,0.1,59651451.0,64964.0,29672.0,14.0,3.5,1.4,5965145.1,6496.4
